#{"t_start": 1773938233.0501573, "env_id": "CustomHopper-source-v0"}
r,l,t
2.411568,13,11.693898
7.818963,14,11.737423
8.180064,25,11.812445
5.264621,9,11.841107
33.318956,28,11.92868
5.990918,19,11.989744
9.624038,12,12.02793
4.274913,13,12.068054
5.046723,9,12.096089
2.769013,12,12.133328
5.758117,9,12.160254
18.279061,20,12.221148
45.041144,40,37.588942
7.722625,11,37.632651
4.41506,12,37.680794
43.355634,74,37.914778
7.077714,13,37.953517
88.15678,57,38.136402
26.533199,26,38.229918
12.478098,17,38.288708
24.196014,21,38.362387
7.683366,15,38.412249
8.915561,22,38.485123
12.933675,19,38.551584
32.944963,29,38.645499
35.773466,25,38.724391
7.448509,12,38.761117
23.79911,39,38.875236
7.265233,14,38.91761
8.947115,16,38.96176
42.838088,33,39.059736
6.467668,19,39.113905
61.828188,35,39.222082
8.847829,21,39.291762
113.286589,61,39.497594
11.416708,12,39.536627
11.754384,17,39.596602
25.046994,22,39.668916
21.82365,20,39.72973
85.874749,58,39.899195
6.404678,10,39.926803
46.268689,34,40.027077
13.697448,19,40.083615
39.669851,48,40.237155
56.697924,38,40.354899
106.919281,59,40.537275
17.029391,18,40.591599
36.640174,45,40.731904
12.484069,16,40.782471
5.069354,11,40.815801
35.235595,61,41.000792
32.592104,34,41.105355
46.255483,42,41.238919
7.35357,12,41.276577
10.986429,16,41.327063
116.692074,64,41.523966
3.974116,9,41.551675
93.798139,60,41.738452
13.23653,23,41.807526
9.340759,14,41.851701
55.263819,38,41.966475
24.240461,23,42.034294
3.3353,10,42.066054
10.876906,37,42.178568
49.866042,31,42.28251
16.54126,20,42.346091
24.756023,38,42.46287
11.54008,28,42.54907
3.640219,9,42.575997
29.467392,33,42.675294
17.160508,22,42.743423
45.695044,35,42.849358
29.458853,31,42.942444
8.446589,19,43.030866
27.610834,29,43.146298
53.584934,71,43.399984
5.250816,10,43.431265
10.502775,17,43.482827
4.796721,17,43.533649
113.970467,77,43.766152
-0.084982,25,43.842347
7.485682,16,43.894504
15.536423,18,43.948167
9.901472,15,43.992795
33.615468,50,73.373274
147.587158,80,73.636659
52.499068,51,73.800208
47.229904,35,73.912991
51.21648,36,74.034609
10.775678,12,74.090128
7.438716,11,74.135703
22.931086,34,74.257746
28.015623,35,74.370515
160.779697,79,74.622453
54.386369,46,74.768817
114.344005,59,74.969759
12.208086,14,75.015355
13.459156,20,75.079463
16.545035,22,75.149632
207.29741,89,75.441305
189.83803,125,75.84737
100.402053,64,76.05142
225.419699,108,76.410773
17.235354,23,76.484327
48.564083,48,76.637127
10.082395,13,76.680426
66.946002,42,76.817801
229.735104,142,77.27964
58.712026,33,77.383056
107.712168,58,77.565755
25.385713,23,77.638735
85.564999,50,77.798293
4.388845,8,77.824974
100.672919,62,78.027377
179.549136,93,78.337319
10.298893,19,78.398611
57.982966,40,78.524644
93.309154,63,78.727204
87.339391,48,78.880818
7.241704,13,78.922466
14.468644,20,78.988061
12.531027,30,79.082892
24.28232,23,79.157089
117.102377,73,79.397494
126.073135,65,79.607558
143.798627,84,79.876207
170.777199,89,109.804586
231.829971,110,110.159764
236.173376,107,110.511817
265.628282,141,110.971425
78.134859,49,111.127043
203.271042,91,111.426047
235.791063,120,111.815137
97.751784,69,112.037599
200.549026,98,112.3685
140.842656,73,112.616339
195.980649,95,112.93726
6.079364,11,112.972412
96.196348,54,113.150678
11.731184,25,113.23362
86.849557,46,113.402983
263.18781,115,113.787204
137.749946,70,114.023403
293.160409,150,114.53459
189.251549,110,114.896528
214.08563,136,115.354242
112.25983,64,115.562641
10.671838,12,115.602391
143.461089,68,115.826471
86.410447,76,116.067279
83.135555,48,116.217699
235.162112,116,146.460165
150.293905,76,146.701213
251.879215,137,147.142686
152.68408,93,147.443669
237.620171,120,147.82715
20.796603,20,147.888451
65.698592,39,148.011023
253.381764,121,148.406738
65.09221,37,148.52492
146.315911,86,148.793128
285.350629,124,149.189321
208.447072,103,149.525926
92.579513,50,149.683111
287.970211,128,150.087652
185.37681,90,150.383798
78.142161,42,150.518355
114.228795,66,150.728096
199.561349,90,151.010807
114.187207,63,151.209613
209.875628,93,151.511331
228.209699,107,151.854206
212.440655,103,152.182165
18.564439,19,152.242536
175.267711,89,152.539083
234.193348,111,182.811369
80.157378,48,182.982275
248.740256,121,183.412631
292.99359,131,183.876178
230.951628,103,184.219567
235.277343,99,184.546715
221.419646,101,184.868498
227.560691,104,185.21824
279.957683,127,185.639408
170.81554,78,185.900397
250.81839,119,186.299951
281.377796,120,186.688607
223.700663,105,187.034404
283.436985,115,187.425487
218.701478,102,187.770466
308.554787,118,188.152212
145.841987,78,188.4344
308.895931,125,188.852741
279.634252,142,189.342789
253.621007,109,219.410148
230.9903,99,219.746452
258.247193,108,220.112396
228.855107,109,220.496413
259.49816,116,220.873063
143.099361,73,221.115636
248.379518,110,221.489333
298.384391,142,221.988385
282.261948,114,222.369121
256.166947,104,222.735581
302.644792,131,223.170672
219.380007,102,223.514382
309.76099,131,223.949754
275.101732,127,224.368912
211.44014,94,224.673939
221.497848,104,225.000016
297.480418,124,225.401605
300.156169,112,225.753761
328.892537,135,256.028825
223.051975,102,256.407675
283.602892,113,256.908034
302.884592,137,257.392622
278.786095,115,257.774233
267.155496,106,258.221318
278.971322,115,258.612173
316.656519,131,259.070981
247.316592,101,259.428986
274.047422,108,259.789884
230.147836,98,260.127073
339.430982,135,260.605655
327.753234,133,261.068053
286.866756,113,261.459041
365.351236,137,261.921396
337.666212,134,262.339871
304.490412,134,262.765662
324.2535,124,287.231978
331.81028,135,287.699178
314.025379,138,288.12305
307.285608,122,288.511396
341.92436,131,288.923652
237.998924,96,289.253793
354.57777,150,289.803549
251.14587,102,290.249961
311.534664,119,290.708901
316.301872,122,291.138836
206.485682,92,291.475292
254.719127,121,291.848712
310.650575,123,292.235398
252.522078,105,292.569902
292.215243,127,292.961934
349.369416,127,293.367672
325.423123,126,293.763767
315.573083,129,319.850942
342.060523,143,320.328899
348.939132,128,320.747186
292.852967,127,321.146026
346.754344,129,321.544164
337.92352,121,321.917654
342.10291,131,322.338857
311.801167,123,322.728234
304.177139,121,323.107614
266.853654,107,323.448771
306.223585,123,323.849641
260.385676,108,324.186703
310.402687,125,324.576447
311.940759,123,324.955821
338.211574,130,325.3602
308.205525,121,325.748259
336.052737,130,326.163434
318.043159,118,351.862701
340.637578,125,352.25604
306.181969,124,352.656347
360.122705,136,353.080761
311.787032,123,353.47311
309.372084,121,353.856512
311.080052,125,354.25719
317.141878,123,354.648159
302.420144,121,355.025472
324.976759,126,355.412621
321.082584,123,355.810254
348.119323,133,356.216763
328.33345,123,356.602465
384.237826,149,357.064547
315.002412,119,357.445584
315.698689,123,357.840276
364.512735,140,390.626208
314.88532,125,391.035685
370.224146,131,391.462133
370.579212,136,391.91496
345.005102,135,392.348671
358.930696,134,392.799582
323.039277,125,393.220879
378.531621,136,393.676814
350.628716,136,394.124199
373.881149,136,394.587495
354.487633,133,395.031237
344.410076,134,395.483674
352.938357,131,395.926155
367.215958,139,396.389186
360.3274,138,396.855672
342.621452,137,429.924671
343.253134,137,430.389653
374.170816,138,430.845009
333.821294,135,431.286749
376.343121,136,431.736503
356.818806,133,432.171131
389.915845,138,432.625948
348.969037,128,433.040821
404.191517,149,433.522489
324.244603,126,433.941619
350.023218,130,434.36355
356.011114,134,434.801603
347.682139,135,435.243876
356.067396,134,435.682863
343.255854,128,436.094926
510.691207,192,469.273746
523.836301,180,469.931683
527.374976,182,470.583364
385.674041,138,471.068875
379.15385,134,471.544916
387.596935,142,472.04452
356.659772,131,472.468252
366.673758,135,472.91101
387.828299,137,473.356937
333.352789,124,473.76233
456.65106,162,474.289462
381.998953,137,474.744452
372.967634,136,475.186881
406.222102,142,475.668355
400.555043,141,509.022356
453.053681,154,509.560581
414.523115,145,510.041712
469.394613,162,510.575127
415.832011,148,511.06217
410.418861,141,511.520651
420.595527,151,512.010303
441.208719,158,512.514501
431.551701,149,513.004575
409.709696,146,513.47944
369.264276,135,513.925947
363.679864,136,514.40799
384.804148,137,514.905863
663.557946,227,515.746547
402.540367,146,549.674611
673.72638,214,550.412421
379.845585,138,550.83681
402.386565,140,551.263625
424.02773,145,551.728126
623.14176,202,552.430777
414.22116,143,552.916492
406.426966,139,553.363002
427.249846,149,553.873873
685.028263,214,554.589487
383.676346,142,555.092347
400.122763,138,555.550091
404.359119,145,556.039
646.72472,218,583.391193
432.863814,145,583.923982
402.607915,140,584.414696
661.139095,217,585.12938
661.421066,216,585.824805
541.480812,184,586.410536
401.190896,144,586.880282
657.885784,208,587.633336
382.167358,140,588.100507
440.716431,155,588.609872
476.61745,162,589.102082
415.221502,143,614.198226
433.735735,151,614.721996
947.199211,300,615.67555
441.961374,155,616.158169
435.562556,152,616.646931
648.435212,209,617.285848
622.277844,205,617.929237
565.60836,181,618.492329
601.204749,195,619.112248
677.863447,224,619.919056
401.999035,146,620.362815
775.401762,246,645.802195
756.563971,239,646.585524
568.03373,185,647.208164
796.829456,252,648.095376
629.58716,205,648.768975
580.775307,189,649.404078
701.516845,222,650.176191
598.901835,190,650.772329
427.625047,151,651.287314
653.747196,211,651.999343
542.808563,182,677.653306
665.048757,215,678.322437
708.985883,234,679.055519
890.421783,284,679.928271
654.788908,211,680.59994
903.957226,278,681.469076
704.792019,220,682.16438
773.970499,242,682.9184
646.181006,206,683.546921
703.591774,224,709.507479
1115.181098,351,710.607887
758.142383,252,711.384402
1073.395504,345,712.459682
728.065992,229,713.176821
1009.639236,310,714.145609
1038.336454,328,715.201014
1025.980687,334,741.224998
877.721251,267,742.05176
887.253541,272,742.911462
870.79421,266,743.74421
1214.75254,388,744.967929
848.124986,264,745.853241
689.736184,219,746.596379
789.04195,252,771.816828
718.400143,227,772.51978
826.356205,261,773.340229
1311.732149,402,774.577399
1032.701541,314,775.527346
799.282196,249,776.306751
973.435548,300,777.238447
677.298127,215,802.327587
756.359171,239,803.078499
991.438374,300,803.999301
798.993832,247,804.775829
781.315663,243,805.496656
917.936146,289,806.429462
1126.596765,349,807.525421
868.253943,269,808.402369
894.740511,275,835.63497
738.951587,231,836.381908
930.741379,297,837.301121
926.043256,282,838.173554
1239.417668,371,839.330667
1096.583054,337,840.381091
970.729862,294,841.287189
741.777447,234,871.804423
731.768824,236,872.650826
765.924353,240,873.498603
949.408557,295,874.539467
677.383154,214,875.445154
728.523199,227,876.26512
1043.486916,318,877.392236
1066.29801,328,909.563922
1111.186079,343,910.801191
1144.685261,355,911.993496
1392.502326,426,913.384853
801.713779,247,914.238781
1358.084217,415,915.710935
735.224208,232,941.793545
848.27041,260,942.856824
883.760457,274,943.723652
891.529038,276,944.571875
852.742601,266,945.417109
901.391785,276,946.311991
839.761774,257,947.104505
792.920648,244,947.861161
1063.49188,327,973.612697
1188.462452,354,974.709889
909.798081,284,975.577352
978.969139,298,976.496798
949.145268,296,977.416027
962.803767,291,978.317654
1213.36503,375,979.467477
1622.963495,500,1005.488673
735.322783,224,1006.172495
1276.910151,383,1007.358382
926.741849,286,1008.255362
1205.67861,366,1009.394447
688.101065,219,1010.065196
1047.315608,311,1035.924303
1170.359497,357,1037.04685
689.875756,214,1037.709406
1623.331487,500,1039.258701
693.375994,213,1039.926345
974.863579,296,1040.814017
1413.097546,427,1067.235573
605.929853,225,1067.942576
907.819752,278,1068.821023
964.94496,293,1069.824206
1133.875457,341,1071.012018
1033.773842,313,1072.039844
1510.304063,465,1098.657937
1475.165823,454,1100.033311
907.500193,273,1100.888514
1552.773408,500,1102.443868
958.031879,287,1103.331239
1568.284747,500,1129.327737
1551.858624,500,1130.933364
1400.149891,416,1132.248251
1541.579764,500,1133.780683
1510.929635,452,1135.167754
1199.273674,362,1160.673421
1588.096418,500,1162.216448
1631.249355,500,1163.768014
957.940826,292,1164.673959
1607.934666,500,1166.218292
1082.359672,327,1191.556725
1323.168812,406,1192.925966
1598.618167,500,1194.467506
1647.597019,500,1196.035377
1606.96503,480,1221.735237
1263.9683,386,1222.934747
1096.5416,327,1223.940242
637.560261,225,1224.616482
1607.836772,500,1226.155146
1177.89068,351,1227.242562
1433.036018,436,1252.927508
1552.702616,500,1254.488818
1306.42038,397,1255.717262
1077.16331,332,1256.731009
1579.183499,500,1258.267916
1678.188818,500,1284.460713
1551.596776,500,1286.019739
1578.619456,500,1287.560676
1584.223505,500,1289.109989
1594.441526,476,1315.709797
899.546768,269,1316.518566
1288.603591,389,1317.746105
1567.137719,500,1319.296247
1565.095948,500,1346.303395
1578.235757,500,1347.909209
1583.438856,500,1349.439488
1113.017951,339,1350.476777
1577.304855,500,1352.013123
1547.985134,500,1378.253162
1605.455042,500,1379.802642
1612.088486,500,1381.32077
655.523806,229,1382.036245
966.785667,291,1382.929551
1601.991638,500,1409.123417
1634.559307,493,1410.633889
1006.553131,304,1411.565756
1580.858356,500,1413.142871
647.85934,228,1413.853327
1578.860601,500,1440.186733
1697.945559,500,1441.746147
1573.459002,500,1443.279625
1573.749683,500,1444.821443
1601.276878,500,1471.575365
1569.521101,500,1473.120696
1619.073002,500,1474.664976
904.627169,270,1475.523667
1406.233309,412,1476.818347
1330.802231,399,1502.703848
1584.596722,500,1504.261053
1621.090751,490,1505.7791
1561.301317,500,1507.330526
1321.070623,386,1535.520045
1163.456895,343,1536.663838
1659.143715,500,1538.328366
1573.916278,500,1540.134391
1583.726836,500,1541.779697
1223.815595,361,1570.301579
1168.050458,346,1571.374982
1588.050911,500,1572.953988
1524.766502,453,1574.352201
1537.211724,462,1575.776612
888.448322,264,1602.175924
1585.029239,500,1603.852146
1343.81316,395,1605.219173
1607.819945,471,1606.808011
