#{"t_start": 1775738677.450772, "env_id": "Hopper-Fric-Gauss-20-v0"}
r,l,t
48.161754,48,10.830817
96.294286,57,10.88501
13.077208,18,10.89956
22.173207,19,10.920092
111.905847,62,10.988297
63.868393,39,11.031915
55.571801,34,11.069973
14.20927,24,11.099414
115.323775,77,11.182125
96.322877,53,11.238374
176.541647,97,11.335101
92.155627,66,11.404957
90.759624,59,11.465661
7.072624,10,11.471661
86.279139,58,11.532342
8.458055,23,11.556621
164.629976,109,11.650823
73.180138,43,11.685264
67.871909,41,11.723808
13.641533,19,11.746369
57.331145,41,11.785446
142.531226,71,11.865053
82.732285,62,11.917606
8.628068,12,11.92865
133.784179,73,11.99143
82.595628,47,12.029678
100.132543,55,12.091454
90.63082,63,12.152251
21.16849,22,12.16831
89.050168,59,12.223679
57.859246,36,12.258739
75.456437,50,12.312366
44.194109,35,12.340541
92.5673,54,13.717363
10.404779,18,13.739424
74.936075,45,13.793348
217.224745,97,13.895808
241.240588,122,14.002105
73.700249,47,14.034699
50.545446,31,14.066159
31.223664,28,14.096598
126.089163,66,14.162849
113.333279,71,14.21352
65.149884,40,14.255621
74.859509,44,14.30241
71.088818,43,14.341455
83.013946,49,14.375521
84.699559,50,14.429138
136.062225,92,14.508347
145.336258,88,14.586469
65.360814,41,14.615593
71.060401,43,14.653792
179.069276,104,14.766085
221.552407,99,14.86549
102.472144,56,14.925153
86.154773,59,14.978689
76.487466,51,15.017437
90.025097,59,15.076635
77.159509,47,15.124158
75.838277,46,15.173717
17.512007,18,15.195243
81.014696,53,15.253368
13.108168,16,15.271368
20.888365,26,15.296876
94.569887,53,15.351924
16.329217,19,15.372876
110.614095,60,15.433911
76.116467,46,15.473944
19.411515,19,15.488973
65.984975,40,15.523502
80.540533,52,15.57563
87.46487,50,15.623663
108.159027,64,17.016751
124.270296,70,17.086895
195.041909,98,17.187442
119.810551,82,17.261188
82.18163,47,17.302872
88.982064,51,17.357966
97.934283,55,17.416127
72.125943,44,17.463741
212.691998,104,17.567667
223.987246,108,17.661033
112.042474,66,17.736312
130.389924,72,17.817973
86.217524,51,17.87415
111.68094,69,17.948921
84.509081,49,17.999528
74.91829,60,18.062209
50.185591,34,18.100302
27.308882,27,18.127913
156.324025,81,18.198751
168.692611,85,18.285981
135.365464,73,18.360132
95.585463,56,18.419313
206.262837,96,18.520753
48.195895,30,18.551864
67.026779,39,18.590935
172.1529,93,18.681369
106.765686,80,18.747571
145.309236,71,18.826495
101.073169,59,18.886081
128.183161,68,18.95056
120.646588,63,19.009754
150.812531,85,20.409318
125.597057,72,20.48144
293.963682,174,20.66202
244.921658,110,20.763247
271.3456,119,20.883276
49.462048,36,20.919444
81.554859,48,20.97374
156.624292,89,21.067962
157.533934,85,21.155237
52.56082,32,21.177274
194.498342,112,21.287726
9.70287,12,21.296229
92.866469,57,21.339786
77.560877,46,21.387034
256.475657,124,21.488014
226.414298,102,21.577306
41.461677,32,21.606875
248.283014,114,21.713489
113.148947,62,21.783278
95.680445,57,21.848746
213.938068,103,21.960843
220.531098,112,22.075234
54.092555,33,22.103295
99.377077,58,22.162511
58.420992,36,22.20039
231.686609,105,22.305162
228.572998,109,23.765017
133.360139,69,23.834367
161.229919,83,23.925786
215.171398,106,24.009613
92.173756,58,24.065351
258.746344,110,24.169372
177.98672,88,24.240184
217.25359,102,24.335333
98.653058,55,24.391938
217.626362,104,24.475797
227.408488,104,24.570705
124.489629,69,24.641942
80.996157,47,24.689613
188.977632,104,24.789297
62.578622,39,24.83021
114.120538,62,24.887949
222.289098,103,24.991595
214.863398,99,25.083331
205.100689,97,25.17424
228.58285,112,25.293026
117.307071,65,25.360362
234.84594,109,25.471732
168.665826,80,25.559444
122.19497,72,25.617899
143.90799,75,27.057784
252.030927,123,27.18146
164.505572,81,27.266733
199.756557,102,27.38217
208.754605,100,27.484096
130.648267,74,27.536874
79.080006,50,27.581977
37.045028,28,27.615083
224.259674,101,27.714375
216.816614,117,27.830387
210.188132,101,27.933749
204.36104,96,28.029317
251.13557,123,28.151501
232.048918,112,28.256388
137.29886,73,28.332287
163.525607,94,28.417822
225.58835,106,28.524222
200.061732,111,28.619925
225.984049,121,28.744313
215.055965,101,28.843697
136.597393,74,28.920341
236.666171,112,29.024456
190.438591,91,30.411918
274.594455,116,30.525767
260.051202,118,30.631739
209.379214,104,30.731503
175.126765,85,30.81722
90.490446,52,30.874393
225.965734,110,30.993692
221.557997,109,31.092527
221.153232,100,31.186233
134.081307,70,31.255784
86.971255,54,31.300876
242.892711,113,31.420054
237.095367,114,31.517268
154.596048,85,31.596968
223.606682,102,31.676769
257.024528,115,31.78685
233.993087,107,31.903463
149.329408,76,31.974683
75.933903,44,32.022307
231.200568,103,32.133969
110.825469,62,32.197198
144.868847,74,32.273435
77.517995,51,32.330657
267.841532,126,33.830213
197.403724,92,33.920253
131.712642,75,33.992277
216.756572,103,34.085229
278.161327,119,34.165566
237.614364,110,34.273428
248.155723,113,34.377806
222.333314,104,34.486872
234.835026,108,34.579806
230.061399,103,34.687468
233.96463,112,34.815394
79.068026,47,34.867633
239.81214,121,35.000695
142.876555,77,35.08245
269.663324,125,35.200424
250.984158,118,35.332099
217.311323,97,35.444453
250.843328,113,35.565354
253.477322,110,35.686796
205.319549,104,37.170607
257.171057,122,37.286032
239.515576,112,37.407082
263.297276,121,37.535466
192.600479,90,37.630488
219.108916,101,37.727278
222.893154,102,37.838625
233.71182,102,37.953554
93.49267,52,38.010489
243.473193,116,38.134622
211.379314,96,38.239002
249.387322,110,38.363752
207.291126,97,38.474081
246.279813,106,38.587727
265.306435,127,38.732283
231.264362,110,38.854369
108.549954,60,38.919832
216.819499,96,39.022519
239.777486,112,39.131222
229.581801,100,39.234668
246.401738,121,40.751743
201.905251,98,40.85099
245.389536,110,40.961805
135.353632,76,41.052584
225.509445,109,41.166559
234.573667,106,41.272679
225.001627,107,41.370527
249.896523,122,41.49086
243.780453,106,41.614256
193.266439,92,41.722049
242.99896,109,41.842864
219.566413,99,41.957139
262.505443,120,42.049937
307.281206,130,42.154742
219.546968,100,42.248698
238.488916,106,42.353904
263.067299,122,42.482243
279.893908,116,42.593747
241.73143,112,42.694035
234.667549,116,44.144866
245.11067,104,44.219794
272.15477,121,44.337494
262.76048,115,44.437959
249.420006,108,44.553627
266.239647,119,44.65696
230.856364,108,44.758428
264.167144,129,44.877253
147.100147,75,44.958022
264.847864,122,45.079509
297.07649,130,45.190715
236.605434,105,45.278942
218.160662,97,45.36837
300.368289,123,45.493315
245.855282,119,45.609245
248.289884,109,45.699183
250.057711,111,45.802855
261.960767,117,45.900915
232.615451,105,45.995525
239.92224,113,47.403509
308.865978,134,47.540194
248.924493,115,47.644387
82.156741,48,47.687471
305.452863,139,47.839497
270.569209,114,47.96789
249.751013,126,48.117565
306.667538,131,48.266917
307.776113,135,48.400295
304.495471,137,48.553714
272.891887,124,48.697623
261.236734,124,48.839537
254.712818,108,48.954798
222.814873,108,49.075442
291.431006,129,49.223557
293.534715,128,49.36683
317.590323,136,49.519905
306.63061,133,51.142219
256.169201,117,51.272681
285.020807,130,51.390544
284.324389,125,51.522696
310.873539,126,51.65657
251.310935,122,51.774384
282.214774,125,51.902527
254.06776,119,51.990793
289.033677,122,52.101314
285.881255,128,52.232562
264.873825,115,52.350872
330.799922,141,52.480049
207.343754,95,52.559193
103.952135,59,52.609842
274.245273,122,52.717148
328.082604,132,52.858001
281.298341,126,52.96075
306.227322,134,54.366173
294.478573,128,54.487774
321.044646,134,54.624279
310.135927,136,54.760562
190.642144,97,54.856314
317.011985,145,55.012185
266.221199,124,55.104844
301.247873,135,55.24577
296.891822,124,55.335122
301.747924,129,55.485116
260.461101,127,55.601296
325.720936,137,55.722281
243.178511,113,55.816839
306.742509,131,55.944382
301.75304,125,56.059834
304.944762,123,56.17667
299.581929,127,57.61046
287.123562,128,57.729056
293.653134,127,57.834659
279.510275,130,57.960121
294.224317,115,58.078927
323.729176,123,58.19052
330.740467,138,58.296385
309.720776,124,58.40368
296.933608,131,58.527483
219.31395,113,58.650906
318.056724,134,58.786425
284.67723,114,58.898736
247.210303,114,58.994091
297.218098,123,59.100156
350.1835,147,59.223043
332.274655,145,59.346424
311.757922,135,60.794259
302.532828,121,60.942657
85.800303,50,61.005947
323.685582,133,61.154954
286.985448,118,61.284858
103.425422,60,61.352652
330.912884,149,61.461147
90.487954,51,61.50796
319.097523,133,61.603242
324.410874,136,61.722693
237.812964,106,61.794001
131.814071,71,61.861717
326.993297,138,61.993906
279.419167,120,62.107842
294.086933,123,62.19066
298.040547,126,62.308523
311.387463,136,62.442916
324.881854,133,62.533688
282.702281,126,63.962354
307.720901,126,64.084082
186.921448,90,64.180171
333.84518,140,64.333747
312.727456,140,64.426623
316.515175,131,64.533223
328.736234,131,64.646738
283.930823,130,64.791486
294.447444,120,64.907287
319.043507,137,65.044554
349.474606,142,65.19715
281.809909,119,65.325034
296.788395,127,65.451079
194.981991,94,65.532639
310.010753,124,65.653618
334.946832,130,65.749801
324.296997,140,67.14216
343.345446,135,67.328158
290.3521,128,67.492339
281.148065,121,67.617907
331.810864,133,67.750582
386.941747,160,67.954526
317.9075,134,68.125918
289.634537,131,68.280896
324.845042,142,68.454036
200.533002,100,68.55809
399.190005,161,68.736572
308.155205,137,68.892164
345.610125,135,69.024363
344.414772,139,69.140797
334.173539,146,69.279897
334.06165,125,70.673103
122.90459,71,70.749389
313.89582,127,70.843899
350.515341,132,70.949643
340.881103,152,71.096536
413.760207,181,71.288371
257.982286,112,71.398661
329.48199,130,71.527186
377.321425,135,71.644465
327.445045,141,71.752012
313.911898,131,71.873008
223.856192,115,71.998599
110.258243,64,72.057747
468.193204,182,72.229656
321.89205,143,72.355516
325.066994,138,72.491697
325.054964,136,73.929075
330.585083,137,74.048928
333.941344,156,74.198191
311.851455,128,74.322558
331.127737,140,74.458196
213.700679,103,74.563539
615.310605,232,74.789796
266.317352,118,74.90104
349.536354,148,75.050592
348.345399,146,75.179673
353.052501,141,75.276715
360.476448,149,75.404966
303.00743,129,75.52788
437.754034,164,75.68833
359.315472,153,77.119353
247.412309,119,77.246626
355.929247,160,77.400521
313.724607,125,77.523762
366.194746,157,77.697156
336.415244,141,77.834517
304.921211,127,77.95988
365.186728,159,78.108281
242.565814,113,78.225127
89.449283,52,78.274643
341.583287,148,78.424878
309.004407,137,78.55935
344.293817,135,78.687008
380.272398,156,78.819838
176.071662,92,78.889578
331.239507,139,79.002914
366.323474,158,80.480405
356.687105,136,80.63181
398.023174,151,80.770044
384.106008,149,80.917008
364.182431,163,81.074008
330.531558,127,81.201949
397.962965,150,81.354143
461.394422,183,81.540073
348.483593,152,81.67669
343.678212,134,81.791862
344.221375,149,81.933954
328.301292,134,82.046515
301.507217,149,82.164411
309.802304,127,82.286427
301.867655,119,83.665088
150.696042,81,83.75343
197.074203,96,83.844189
261.450949,119,83.95646
93.026031,54,84.007543
353.770649,168,84.139774
304.966595,122,84.231739
358.412123,133,84.348427
105.522652,61,84.40477
305.840661,132,84.538277
370.459794,153,84.684627
172.885221,89,84.773186
525.678614,205,84.946757
493.642211,177,85.121129
411.238634,169,85.275149
361.572587,156,85.430246
157.882211,89,86.783727
318.786826,127,86.917287
310.033162,135,87.043565
350.207818,147,87.205771
307.902262,128,87.347705
398.744922,166,87.50492
556.657842,202,87.685295
329.003324,141,87.814663
264.114487,119,87.927545
560.694364,207,88.123108
170.831275,90,88.209993
270.319225,118,88.313254
346.401824,138,88.452874
530.571862,180,88.623565
531.438207,198,90.033998
544.280766,213,90.262043
361.014012,151,90.419414
362.787683,142,90.551763
375.508275,157,90.712005
361.454767,141,90.838498
344.707823,154,90.967219
392.19976,148,91.094637
335.956062,144,91.228852
464.494642,178,91.383765
99.860452,58,91.440974
388.481263,163,91.592216
439.654539,157,91.736836
306.929014,127,93.119852
317.84932,136,93.250463
585.777164,211,93.454021
268.725867,117,93.556731
312.822685,141,93.694747
298.469472,126,93.800914
331.987946,136,93.924365
340.960672,139,94.038471
406.165886,155,94.17335
355.856651,146,94.305433
352.401442,151,94.446956
569.671752,202,94.636978
324.350754,137,94.737271
343.16902,142,94.858538
471.078917,161,96.285535
353.771291,135,96.40371
467.565093,166,96.577112
376.230626,155,96.736672
352.151539,136,96.864347
234.112297,103,96.95817
681.270627,226,97.171941
695.298525,238,97.36975
456.430179,170,97.517786
278.479516,125,97.631961
372.049865,138,97.765383
452.309903,157,97.903357
327.676099,129,98.004671
571.716264,209,99.4461
459.207395,157,99.602065
323.512326,138,99.74356
319.895971,140,99.870449
348.767868,139,100.007743
750.800748,251,100.230943
353.214795,152,100.367339
440.389402,160,100.518172
506.101868,174,100.685807
286.459866,122,100.777967
315.527075,136,100.888835
377.272641,135,101.008549
415.234897,166,101.156913
122.51125,69,101.225219
310.09474,128,102.565557
507.725824,168,102.743733
365.224254,142,102.865042
381.475085,157,103.01068
271.502449,112,103.124798
221.680587,99,103.218147
278.779977,110,103.316794
242.858156,103,103.412291
222.597006,117,103.526208
260.526138,109,103.632573
109.467863,60,103.693726
467.089629,171,103.850814
362.713483,140,103.966143
383.285887,139,104.082944
320.965402,126,104.208973
371.69468,145,104.342438
493.930282,177,105.788111
388.985363,138,105.915478
347.146869,133,106.034401
287.054324,129,106.145429
537.638146,191,106.340185
325.402206,132,106.462429
663.729691,216,106.659192
393.819929,145,106.785188
375.320285,144,106.909653
395.239498,139,107.042647
344.320776,129,107.152339
273.558023,118,107.249238
353.0189,144,107.381913
526.724132,178,108.851505
264.918308,108,108.961977
295.136557,128,109.092709
418.145357,163,109.252101
511.725303,187,109.451648
363.265963,146,109.588716
364.598348,137,109.723592
458.100472,170,109.887266
600.185815,203,110.05506
362.061565,145,110.197046
429.508658,149,110.346871
530.994187,181,110.509885
282.146837,131,110.643881
564.614884,196,112.076391
528.692148,190,112.246295
528.468163,172,112.415948
365.274746,142,112.537368
556.904349,183,112.725518
357.715046,144,112.841521
442.150656,169,112.978051
367.596741,133,113.100473
310.200387,127,113.218694
578.688184,203,113.37955
475.72659,173,113.535519
334.716522,139,113.664511
637.80501,198,113.854933
440.812133,167,115.245044
494.689296,192,115.425203
408.091302,158,115.584664
582.782997,201,115.764553
366.073841,135,115.883117
620.330179,214,116.035859
377.017843,148,116.150289
348.055446,144,116.284072
403.445111,144,116.397285
590.080821,213,116.582948
148.37898,79,116.656692
391.05183,138,116.7929
330.660309,134,116.919245
378.155918,135,118.248862
627.254085,222,118.437662
298.368477,118,118.55749
186.452585,95,118.642045
697.228525,220,118.855554
577.529414,211,119.037915
354.55555,137,119.165819
452.639935,172,119.316596
451.499397,156,119.454098
563.349296,176,119.598586
453.750859,178,119.769599
531.663651,189,119.93966
410.602893,143,121.261149
326.516254,139,121.400398
609.999464,208,121.617665
406.778386,141,121.745629
715.612087,235,121.94174
555.209065,193,122.101831
489.037903,174,122.254949
442.834852,158,122.391716
476.738234,172,122.542708
722.908311,251,122.749738
418.929903,157,122.899067
440.365002,152,124.245423
543.920957,190,124.430539
710.602207,243,124.659531
599.143676,192,124.84355
583.50222,183,125.006372
626.286524,225,125.214941
179.114229,91,125.299196
319.74352,131,125.411232
285.268792,113,125.51541
390.708675,142,125.654766
402.049808,150,125.7733
406.911481,164,125.930637
697.985803,236,127.379108
558.430284,188,127.529133
440.999587,150,127.67621
113.410598,62,127.733953
283.816418,120,127.853822
602.015193,197,128.010283
587.146164,199,128.200911
178.429998,94,128.291614
449.45232,146,128.414249
467.816694,171,128.567801
731.20974,251,128.775995
596.750566,207,128.967577
484.570827,165,129.140065
406.739674,140,130.488962
550.659089,188,130.648042
588.038599,189,130.799726
606.917939,201,130.995241
618.770267,193,131.172907
475.018162,180,131.345773
142.882564,76,131.416253
290.005747,118,131.51112
634.500742,215,131.68659
548.850069,199,131.859208
418.655955,144,131.993831
590.026355,212,132.197727
672.898435,214,133.635688
588.999988,190,133.808017
420.711469,144,133.946502
726.237403,239,134.158073
249.307477,127,134.274756
620.812054,205,134.448384
517.640462,166,134.602732
352.267606,132,134.718143
589.470439,196,134.9079
548.831511,182,135.068177
559.888077,173,135.227993
511.527309,190,136.631164
566.842762,178,136.80294
157.663213,85,136.866085
547.599238,190,137.041119
821.237482,253,137.283435
531.19684,173,137.450996
644.172412,204,137.654369
761.667683,255,137.898179
353.757983,128,138.025167
555.520577,190,138.20308
521.195286,187,138.391831
652.387839,220,139.888211
619.588179,194,140.063193
420.763706,148,140.198115
323.054586,131,140.329663
549.487554,190,140.506969
564.65562,199,140.692413
357.103053,126,140.813796
290.849867,123,140.936044
625.895214,199,141.145478
389.733885,147,141.263391
532.320851,162,141.405957
535.680055,169,141.536878
723.570983,237,143.011684
286.178001,115,143.116454
297.381303,121,143.238808
164.788907,88,143.326793
427.774473,163,143.474323
548.845555,181,143.664037
612.587128,209,143.858848
772.09229,236,144.066505
395.435687,152,144.20674
412.060666,168,144.35128
700.200995,237,144.546173
609.712149,193,144.71939
640.8176,194,146.074412
577.929464,200,146.251413
318.825894,129,146.350952
482.698649,183,146.499864
620.208801,191,146.675143
443.614024,151,146.810451
407.803173,163,146.949424
579.607836,187,147.101319
597.558309,198,147.270422
691.067908,226,147.484815
765.206167,244,147.733238
515.10311,188,149.071216
746.565761,242,149.282167
689.822478,230,149.471672
720.721746,254,149.704882
301.041184,124,149.817199
448.463044,175,149.979901
309.991233,125,150.093066
319.794854,117,150.209215
372.945206,148,150.334261
712.156764,221,150.532692
357.616778,145,150.673441
328.236996,130,150.803165
693.557543,237,152.190656
571.147566,188,152.335442
457.155828,149,152.481186
673.82326,235,152.711617
532.338438,176,152.86743
625.131746,222,153.066359
757.745164,245,153.30505
690.743612,245,153.539291
115.94972,64,153.610554
361.520203,131,153.730766
342.717791,134,153.852812
341.277777,134,155.21011
634.40526,197,155.406158
488.667733,155,155.544098
774.771811,232,155.756252
247.37996,110,155.862368
549.712794,179,156.031142
698.537708,224,156.253053
606.76837,208,156.462276
695.556886,243,156.680168
604.83855,200,156.883067
603.336037,205,157.07202
611.17514,181,158.517385
538.462297,188,158.693951
834.286774,274,158.961092
519.91633,160,159.082368
496.681264,187,159.256339
634.866533,221,159.481791
427.595027,155,159.629702
348.071437,125,159.762258
456.354621,154,159.883344
534.402856,172,160.056217
727.776746,234,160.294399
340.814176,130,161.638889
617.44659,200,161.805377
787.959176,268,162.031793
744.279402,231,162.222426
598.131321,194,162.385868
728.090766,241,162.593122
386.229246,136,162.709707
463.393395,161,162.861673
393.02485,145,162.988145
401.963941,143,163.08144
645.392306,201,163.276523
587.093423,185,164.635467
581.816254,198,164.80252
668.01639,203,164.98499
351.526812,136,165.113307
648.766654,202,165.27247
375.573213,131,165.385665
652.060911,203,165.564655
645.334687,199,165.743326
402.382642,137,165.871792
171.872955,88,165.926413
359.075455,130,166.034823
629.92487,194,166.211903
684.527759,211,167.537259
368.713268,133,167.640282
563.451749,193,167.824811
581.927459,175,167.959413
651.163228,204,168.148506
587.622159,183,168.31713
537.913151,165,168.454946
597.30278,198,168.653424
597.895635,180,168.820139
431.457307,146,168.965012
629.672154,193,169.155578
555.539513,177,170.616772
570.045123,180,170.786294
690.601161,225,170.977256
508.725284,164,171.131385
473.908344,149,171.265049
378.924725,137,171.389692
599.324985,176,171.545429
498.688951,165,171.715032
470.609582,154,171.848521
591.144147,183,172.021856
567.328727,196,172.201112
606.388076,188,172.362706
498.607896,162,173.749456
782.976383,249,173.967639
492.378636,164,174.125757
560.682765,180,174.286113
488.690946,171,174.439878
550.37975,178,174.591442
485.13857,158,174.748789
559.026292,184,174.930954
588.29159,181,175.100016
580.432139,176,175.268754
519.648139,179,175.437422
452.285235,147,175.572433
363.374442,130,176.998962
359.466945,133,177.130342
486.499585,156,177.266696
387.013082,136,177.390735
587.731611,180,177.536992
519.197254,168,177.684055
521.786504,162,177.835692
658.215855,205,178.029443
316.794282,123,178.158442
426.40986,160,178.304787
585.667558,180,178.484421
283.480377,114,178.587373
353.680563,134,178.716932
494.521701,158,180.163784
173.110394,86,180.236601
453.801389,147,180.370563
337.970521,128,180.490782
514.38135,170,180.650047
544.684903,190,180.82318
468.365844,153,180.95059
332.863573,126,181.07554
552.757713,167,181.243765
579.130237,179,181.415827
474.046394,154,181.549485
581.574447,191,181.681251
654.041209,229,181.888367
574.277433,181,183.316334
684.155515,228,183.549071
555.347943,172,183.724291
623.629796,200,183.906491
407.687083,138,184.034025
660.703818,206,184.245434
516.39831,159,184.405023
570.473493,180,184.589752
615.677661,206,184.780283
526.232529,163,184.944884
443.859663,148,185.095909
556.677594,175,186.594818
412.167934,139,186.72733
599.272255,178,186.897154
488.592363,154,187.033727
508.721719,182,187.21102
544.146898,167,187.372859
562.389199,175,187.544546
373.965288,135,187.683196
507.70947,164,187.842457
367.034039,149,187.99298
568.696317,178,188.159975
423.08129,158,188.30344
538.859938,187,188.494847
517.096305,171,189.905197
564.590623,185,190.057754
546.075814,175,190.21385
585.737391,203,190.387931
264.869297,108,190.485246
455.899696,151,190.64146
570.28894,178,190.83228
724.163017,237,191.069558
516.282377,159,191.212181
545.864956,198,191.3787
567.663944,176,191.55865
576.307764,201,192.99023
433.830868,142,193.118655
424.156825,155,193.267297
547.286442,194,193.44723
561.877634,190,193.628885
520.482041,181,193.801632
352.559151,151,193.957125
542.289634,191,194.141083
599.772217,182,194.317731
554.071697,193,194.505612
450.423182,165,194.665641
531.410427,173,194.83087
570.487275,195,196.269245
587.013593,190,196.432541
458.433741,152,196.570039
652.007623,217,196.776215
575.379978,180,196.932938
520.801637,176,197.10738
680.254274,226,197.309348
470.422299,152,197.423373
667.59891,215,197.632005
583.203789,197,197.81918
548.039717,189,197.99111
521.090353,182,199.46639
637.058513,218,199.676214
561.105987,185,199.863397
596.333071,184,200.048014
615.01368,197,200.241144
509.631941,185,200.429242
629.152701,199,200.622677
606.101208,208,200.83733
363.582268,141,200.974082
601.867,177,201.152484
458.755864,150,201.306065
559.285272,172,202.703699
542.000775,180,202.871243
571.080551,171,203.032454
220.2636,101,203.125916
502.447422,160,203.275044
631.628353,198,203.467738
633.24048,208,203.668136
511.453028,192,203.846825
351.229423,130,203.97746
641.427236,221,204.183879
523.294446,181,204.353351
