#{"t_start": 1775773310.5338418, "env_id": "Hopper-Fric-Uni-50-v0"}
r,l,t
123.760528,69,22.078106
241.325236,108,22.195224
210.403327,99,23.517783
247.775574,116,23.637269
85.094299,52,23.693034
153.675388,80,23.774409
207.412526,94,23.86221
129.580579,68,23.92348
210.806315,104,24.036915
111.275589,66,24.098203
74.227431,44,24.128845
180.301361,86,24.204661
202.187774,96,24.283605
62.523237,40,24.321699
163.553098,83,24.406583
136.650189,73,24.479957
141.900266,77,24.547784
70.710779,42,24.574994
97.692508,61,24.635731
99.703173,57,24.694946
196.78111,92,24.79042
261.933985,119,24.917082
146.280293,77,25.006529
161.593303,81,25.093007
86.042286,49,25.144715
187.235227,86,25.226649
207.30451,100,25.330727
143.178731,76,25.418234
232.516471,107,25.542707
185.573116,86,26.960385
222.467293,95,27.052539
223.07139,103,27.153558
223.62718,101,27.258934
199.316556,93,27.354923
197.728182,92,27.452332
215.446985,99,27.556304
218.859017,106,27.666849
162.71947,78,27.749625
40.595739,25,27.776778
193.966229,98,27.87821
126.216164,66,27.947021
131.94977,79,28.033396
216.783313,99,28.14694
220.195623,101,28.242926
204.383317,104,28.343858
76.516526,46,28.393106
98.254098,60,28.457377
238.069534,108,28.573043
68.287947,40,28.616261
226.608372,110,28.730803
206.237524,104,28.842909
135.004495,71,28.9193
65.152139,37,28.962996
182.513463,86,30.367909
205.138144,99,30.456373
130.168538,72,30.531851
210.549411,108,30.643984
218.814744,99,30.746483
152.826097,78,30.821852
79.587428,47,30.866042
231.835537,107,30.981693
138.828724,75,31.057961
237.801132,105,31.166505
216.885106,98,31.272045
242.963171,115,31.395151
230.681112,109,31.510288
232.751886,109,31.618796
238.899586,118,31.732354
229.972204,106,31.851966
226.178557,110,31.967057
93.875165,61,32.026405
144.80781,77,32.107313
245.487056,121,32.235474
123.253161,66,32.302867
215.992419,99,32.419817
221.847509,106,33.834416
200.737434,93,33.924915
143.931891,72,33.996762
258.3604,115,34.110241
223.261858,109,34.228836
197.14464,97,34.324741
209.200204,99,34.427788
191.603034,93,34.522315
256.548701,109,34.632262
215.340227,99,34.736806
224.721431,107,34.846816
222.248241,103,34.958346
159.503441,90,35.058849
216.474544,99,35.162862
235.169696,110,35.285545
251.300988,125,35.419678
235.431459,128,35.555279
224.486134,99,35.666921
202.570029,108,35.77897
214.183528,97,35.890635
210.665395,104,37.320404
236.006687,111,37.442012
230.428883,102,37.561058
134.715818,72,37.636405
75.030116,46,37.68569
133.000336,70,37.760484
248.598508,109,37.874179
228.801676,107,37.987292
228.749204,105,38.090763
266.97961,115,38.227047
218.757699,101,38.338594
170.66701,82,38.421014
63.865349,37,38.460202
206.320617,94,38.554205
203.066587,98,38.681921
191.111287,95,38.799904
62.615032,38,38.845663
230.066223,101,38.938575
249.807965,110,39.046139
141.792917,71,39.13506
172.443123,80,39.232465
225.333248,98,39.339068
81.569922,48,39.386802
77.097672,45,39.430991
249.203165,121,40.892294
158.351858,81,40.977225
219.112535,107,41.083806
230.538817,102,41.197378
224.339029,103,41.311861
205.774809,97,41.417356
235.039163,105,41.513879
254.48403,115,41.640342
245.640818,105,41.752528
224.49711,107,41.860066
215.597918,97,41.96259
195.200666,91,42.058073
222.284143,106,42.170983
242.554552,107,42.290587
188.530822,88,42.378156
230.049649,108,42.491191
218.15948,98,42.59519
271.644378,131,42.736975
227.575822,109,42.854565
245.153265,108,42.967036
185.897595,94,44.387949
210.377285,112,44.496945
252.349617,110,44.614077
225.836495,108,44.720485
214.119448,102,44.832474
216.282771,101,44.940519
228.22559,105,45.05203
187.289118,95,45.157972
155.438235,82,45.236871
243.936207,108,45.336818
255.894635,115,45.45183
224.468768,104,45.567971
231.533718,111,45.685505
98.34717,56,45.7468
256.189203,115,45.864377
296.447674,127,46.004552
277.609066,118,46.119011
260.392172,124,46.262149
218.776231,102,46.355125
239.696113,109,47.775528
268.713914,114,47.889
248.677336,118,48.005059
203.705063,94,48.075428
254.887964,119,48.170853
294.170245,121,48.296461
93.185557,54,48.351168
199.159554,91,48.442143
208.540692,96,48.537624
245.304031,112,48.652629
199.665616,95,48.748085
179.313051,89,48.839946
268.892974,115,48.924386
226.041574,108,49.02982
166.451852,85,49.099184
112.190755,61,49.166442
250.996633,106,49.280518
234.973275,105,49.390045
217.66625,98,49.493
294.567325,133,49.634148
320.998201,135,51.05065
251.001234,115,51.169235
304.28929,126,51.293271
261.960283,113,51.397251
201.127435,96,51.489221
298.892868,129,51.616712
241.418432,114,51.742315
64.936843,40,51.784067
227.610966,102,51.8845
263.813028,111,52.003106
253.841308,115,52.116641
262.114543,108,52.22412
316.57522,135,52.360729
274.560664,115,52.464279
238.536066,108,52.580346
200.229581,91,52.674812
255.094964,112,52.791324
300.195936,122,52.929971
312.61035,128,53.064645
249.993841,106,54.423005
203.895415,105,54.520981
259.221052,117,54.636021
300.789566,134,54.744446
254.77965,107,54.858008
335.684508,137,55.00221
294.507398,121,55.113728
323.975416,130,55.243793
301.346968,121,55.37247
225.367338,109,55.490005
218.949698,114,55.605544
294.451474,123,55.721502
228.865588,108,55.838568
281.384359,120,55.968143
284.570745,120,56.10322
240.078753,112,56.222783
308.63165,125,56.356859
314.667233,130,57.808872
355.710626,143,57.957579
332.982734,133,58.086291
181.020992,90,58.17468
375.881152,160,58.330329
245.167163,118,58.417655
263.879356,116,58.514631
169.850899,88,58.606966
354.089364,152,58.77574
318.169435,140,58.9249
272.926991,119,59.053001
284.221838,121,59.177647
339.694489,142,59.330789
307.628881,126,59.468425
229.864601,113,59.58696
165.673339,83,59.67436
326.667357,127,59.81452
332.681732,144,61.274666
242.696991,120,61.396178
218.990858,102,61.503659
348.917855,136,61.638183
335.644743,130,61.775768
283.476136,129,61.907407
235.572218,105,62.003866
328.198123,133,62.139437
107.815961,62,62.184152
249.681378,121,62.32077
340.638597,144,62.476454
333.568117,139,62.611537
278.935214,131,62.72663
275.094813,118,62.827118
170.489413,82,62.894909
295.820004,131,63.045102
257.350553,125,63.186375
303.812818,130,64.639054
310.995807,132,64.767197
381.618123,156,64.932389
293.707685,125,65.074616
323.542452,137,65.22833
351.644656,145,65.373576
355.050417,157,65.521205
334.228104,135,65.663849
287.005337,118,65.792348
336.730797,140,65.915912
311.044085,133,66.034514
343.125608,146,66.161445
355.994389,157,66.272817
196.599209,90,66.384514
399.568152,160,67.854886
227.486217,113,67.971941
400.220445,171,68.133236
207.984934,92,68.221064
332.401592,159,68.379232
234.551214,114,68.497281
309.568103,121,68.624917
275.582037,118,68.743873
318.706901,130,68.867468
90.240967,55,68.925754
307.477895,133,69.067426
351.367799,157,69.229616
324.727496,140,69.378922
235.544722,113,69.498683
299.50637,123,69.623749
317.663553,149,69.780946
392.474385,165,71.20294
248.833102,120,71.326428
173.971765,87,71.4077
289.318396,120,71.531757
355.192436,147,71.680829
299.368773,133,71.794924
299.445077,129,71.923547
411.247035,168,72.059695
304.38649,119,72.160162
201.541228,94,72.262609
318.084058,134,72.390215
356.670253,148,72.530941
368.089996,156,72.690175
313.543472,143,72.837336
230.963571,104,72.95185
123.649504,67,73.020661
341.135213,147,73.179935
356.34506,155,74.603516
376.676801,147,74.744754
361.061908,151,74.895046
279.108071,120,75.019773
282.011505,123,75.133235
334.812064,151,75.251875
344.403098,146,75.393515
326.542251,132,75.483464
383.371618,155,75.638785
362.694678,159,75.797925
326.562485,138,75.933081
308.205437,143,76.076275
332.206389,136,76.220918
398.97208,166,76.384714
364.444218,136,77.797265
343.742483,153,77.955498
365.454138,154,78.11171
319.081378,128,78.240314
305.334088,125,78.368917
283.277832,122,78.49298
409.055986,154,78.644621
323.606,142,78.78018
210.633212,101,78.886205
288.366269,126,79.028307
323.886948,137,79.166072
332.876481,128,79.294121
326.287253,139,79.446838
278.428499,125,79.577947
411.816106,174,79.766373
184.858522,93,81.16474
498.932404,182,81.346017
318.653136,127,81.470522
403.343318,167,81.640271
350.62759,141,81.773958
268.096002,120,81.896002
292.66924,124,81.993881
329.892951,143,82.134583
343.829987,129,82.276685
318.246198,127,82.413187
306.134632,139,82.556892
497.649149,186,82.730072
318.735871,129,82.857642
329.620204,123,82.981307
307.586474,129,83.096293
334.653142,138,84.55612
381.643978,166,84.721375
189.889721,94,84.812749
453.436546,162,84.969512
297.984539,134,85.086558
507.608503,191,85.304528
430.485246,164,85.492833
470.202731,175,85.693317
211.60602,105,85.813845
585.222257,209,86.033865
370.872144,135,86.170945
163.933509,86,86.26377
309.230247,127,86.398476
381.544233,152,86.551625
443.20084,176,88.088885
470.504225,188,88.283203
468.348908,167,88.457435
360.702311,163,88.636248
343.478782,147,88.798423
334.641042,143,88.952208
330.499822,128,89.09435
556.149507,219,89.323931
158.760476,86,89.420441
317.278963,126,89.538765
342.107943,149,89.71024
173.457519,81,89.813548
398.922219,149,89.964828
378.298895,154,90.121531
402.518574,173,91.648319
333.840098,158,91.814619
315.543514,121,91.93669
372.358841,143,92.087024
524.979817,189,92.27839
375.952081,146,92.423134
316.541502,135,92.57637
437.411786,172,92.757775
328.708886,131,92.901558
416.662688,170,93.093423
293.933928,130,93.23868
598.320356,214,93.453563
472.930082,191,94.952393
425.535061,168,95.118684
464.985956,179,95.296656
349.156708,157,95.461784
324.803135,143,95.612013
418.62958,169,95.790935
578.317806,205,96.010876
426.367814,165,96.194318
311.087134,129,96.331553
469.064652,190,96.54613
362.653173,159,96.727067
354.007005,158,96.886224
360.265229,148,97.036901
343.004757,129,98.458446
561.350552,202,98.674529
323.020104,139,98.794705
626.438468,228,99.038379
338.563522,140,99.199603
621.544743,234,99.434217
342.639903,150,99.591753
383.14784,158,99.768133
326.559237,136,99.914608
438.425713,194,100.118012
337.506576,128,100.251569
530.22996,204,100.46106
310.84278,129,101.906155
287.197387,141,102.054442
317.924799,137,102.192032
301.396509,139,102.320721
450.325971,170,102.503589
435.006119,179,102.694589
298.954439,125,102.81099
450.953251,174,102.998888
192.559342,95,103.096775
331.570016,153,103.265274
336.985483,151,103.440003
557.510277,209,103.663662
406.985834,159,103.801826
453.242666,169,105.29152
362.038218,136,105.401052
470.283182,168,105.57341
478.809723,186,105.74465
441.838602,176,105.900869
448.571784,161,106.060729
211.888125,103,106.149091
309.232797,129,106.257082
487.653614,185,106.444563
571.861423,214,106.634982
394.800843,164,106.807435
378.615466,157,106.94206
336.181083,139,107.081729
334.538051,133,108.569464
360.018664,153,108.727573
380.040706,158,108.896882
532.70017,198,109.058549
407.464741,156,109.205107
324.780395,134,109.281922
338.34942,145,109.425686
351.701533,143,109.563751
324.473422,142,109.665308
288.013893,136,109.787326
333.11321,130,109.917008
303.430911,119,110.05166
349.682697,145,110.186434
419.728513,161,110.348604
472.271576,190,111.851486
325.405359,150,112.010332
350.876544,129,112.139939
311.493989,131,112.270165
422.602026,174,112.453924
292.746402,124,112.579055
554.336483,195,112.77896
360.129261,156,112.929745
482.596614,172,113.102014
525.814661,188,113.294021
365.12955,156,113.452765
469.100913,175,113.614938
168.755252,86,113.708409
434.69166,165,115.16377
358.261349,139,115.265435
829.927038,281,115.513433
371.262173,151,115.674704
398.312555,147,115.820294
340.069087,128,115.95589
750.391555,267,116.232604
416.428458,170,116.403959
481.55471,180,116.553639
331.300305,144,116.696833
423.145144,168,116.897915
125.478195,69,116.97785
451.177207,177,117.176851
562.296333,204,118.679791
570.609306,208,118.888154
323.327095,126,118.997119
328.878295,138,119.129731
614.535856,228,119.361156
332.688964,137,119.512359
567.175968,204,119.729375
438.148945,161,119.92281
346.016745,144,120.084135
336.143476,136,120.232275
694.874092,237,120.492139
364.738308,152,122.004364
237.86582,103,122.104348
425.163279,170,122.268091
751.036313,253,122.525423
393.679383,143,122.673056
145.504076,74,122.750407
338.627767,140,122.913876
426.946023,154,123.072175
540.906603,194,123.277863
558.878215,198,123.502853
520.813868,181,123.700855
348.186672,141,123.846576
338.069173,136,124.006554
680.80184,222,125.629217
535.406578,182,125.821612
718.473715,247,126.082757
330.847563,136,126.217986
113.899143,60,126.279807
311.349775,130,126.415332
198.689362,94,126.515276
442.350192,178,126.689537
318.995449,147,126.842174
966.834912,332,127.183142
401.571864,156,127.316368
732.580202,271,127.598169
291.096315,123,129.032847
390.668296,151,129.176998
450.63891,168,129.36638
521.995515,194,129.56106
431.330292,152,129.725364
378.037724,146,129.890085
705.968861,249,130.151628
291.688704,126,130.288717
330.578117,140,130.441958
223.781272,103,130.551442
554.712711,208,130.782549
495.932777,173,130.97187
635.577984,230,132.539174
311.610304,132,132.658268
183.458609,88,132.757266
190.61399,96,132.852633
245.088289,107,132.962685
206.49443,102,133.07421
567.886334,192,133.275702
536.73314,190,133.471571
788.109849,273,133.764987
526.904308,201,133.971398
339.91269,137,134.109017
442.982236,183,134.305857
375.703288,151,134.478252
318.465815,134,135.952876
301.602551,130,136.08753
272.907001,116,136.196022
253.286271,110,136.312578
309.581956,141,136.459711
313.008727,141,136.608945
1040.172058,347,136.958028
333.550621,145,137.108822
736.779112,245,137.403245
289.365437,124,137.50474
577.501727,210,137.726103
538.903248,189,137.917564
434.766951,165,139.405099
434.477248,174,139.582908
267.360185,116,139.709411
463.79605,172,139.903805
426.680931,167,140.073015
566.142157,206,140.214724
732.170138,235,140.476874
440.795462,166,140.659216
387.814068,157,140.816398
451.407378,169,140.954532
231.456926,111,141.078734
688.688425,252,141.342395
350.902973,151,142.851324
306.774664,123,142.980457
714.134944,239,143.240269
463.832363,179,143.451311
276.228731,119,143.521639
437.941612,180,143.697756
779.970637,248,143.961332
455.975478,183,144.148199
541.373262,204,144.36815
433.777911,162,144.543349
466.621232,176,144.727296
322.520198,144,144.897115
587.650733,204,146.457245
410.049765,162,146.62499
593.942996,223,146.838441
666.147891,233,147.066994
390.863722,155,147.23139
381.243184,155,147.403696
677.330478,226,147.652932
766.689975,241,147.899583
715.593757,243,148.156374
449.692746,183,148.34378
308.861813,126,149.823892
573.840205,200,150.027858
1066.123071,357,150.401027
344.24318,140,150.549184
312.627913,126,150.687878
99.49436,55,150.747534
392.684497,149,150.90679
262.80755,110,151.020315
611.323154,207,151.233313
440.865364,162,151.406624
504.273358,183,151.605074
476.582826,175,151.793398
422.324903,158,153.308275
342.284888,149,153.470017
486.154366,176,153.658479
422.920603,161,153.82518
627.979044,228,154.017621
799.476143,283,154.311839
355.973135,148,154.453959
717.024439,235,154.685622
237.995317,112,154.802158
164.165962,85,154.887978
370.660189,171,155.053278
430.789787,165,155.230647
805.562563,262,156.824036
608.983138,203,157.049238
513.964373,189,157.259671
845.130846,275,157.537895
477.099572,177,157.724183
719.637103,277,157.99684
351.409343,155,158.159701
442.395026,164,158.32742
502.483506,188,158.521913
580.272936,215,158.742873
838.856216,279,160.329117
581.435083,199,160.53252
453.662334,187,160.726575
326.477913,137,160.868277
391.501184,147,161.008898
565.80923,195,161.19024
435.757588,172,161.349928
144.810499,73,161.425259
181.434017,90,161.511589
724.361338,231,161.722126
283.534096,129,161.828855
568.601965,230,162.065941
519.822923,194,163.587006
634.270306,208,163.776934
919.251655,322,164.115034
869.655225,306,164.435455
519.33933,192,164.636395
940.886788,317,164.937747
550.494158,191,165.11953
597.597006,198,165.278356
801.729773,298,166.900331
673.655751,243,167.136518
869.260033,274,167.406594
666.556653,227,167.621637
397.207771,154,167.770247
621.55739,218,168.005689
571.752034,199,168.167473
830.426512,274,168.404061
538.804684,195,168.608185
553.279696,181,170.082599
767.821038,248,170.312147
1288.958009,439,170.780578
824.50965,302,171.093879
1268.877805,439,171.546294
254.736723,107,171.648825
468.389599,174,171.822053
502.06746,178,172.007421
481.612283,201,173.484302
291.3303,121,173.596385
752.198078,256,173.816739
409.258097,149,173.937215
1020.598079,348,174.298353
833.891862,276,174.590582
351.958697,138,174.728686
444.355032,176,174.873495
439.101371,177,175.048673
601.388731,205,175.249641
854.181863,270,176.859667
536.733712,196,177.053581
822.778766,276,177.328409
432.511688,169,177.477143
291.713966,121,177.596669
464.410242,172,177.787591
489.247808,181,177.970894
339.281788,136,178.117083
1043.16424,327,178.460544
538.903318,190,178.646417
890.782371,283,180.256885
329.228361,142,180.405542
952.977706,311,180.726757
514.791432,194,180.927754
741.212099,239,181.18863
597.360053,222,181.425734
1020.11365,340,181.778983
850.047121,278,182.068478
365.45657,156,183.530756
390.97987,152,183.703088
413.67171,178,183.884019
506.608883,184,184.092289
692.680708,223,184.337764
269.598462,120,184.433206
778.383889,248,184.681971
312.022598,124,184.827214
653.724587,241,185.075583
742.165392,234,185.297129
499.642095,204,185.464432
1159.315145,384,187.198541
1041.853002,349,187.556705
705.305924,236,187.804265
622.163492,206,188.050876
645.2676,215,188.275961
810.560271,274,188.572314
782.375487,273,188.845553
783.830875,248,190.374963
642.920325,237,190.641717
368.625212,145,190.800935
309.701768,125,190.931034
518.169247,192,191.141057
434.503131,161,191.317308
548.861534,191,191.506608
623.01804,235,191.738183
781.431505,250,191.98442
805.598579,257,192.251099
549.49385,196,192.447454
602.805574,195,193.972182
1403.500533,442,194.450952
882.655787,280,194.767993
383.422765,156,194.933717
566.673637,222,195.156848
425.118216,164,195.326024
244.569409,107,195.449139
386.533992,152,195.62799
751.890524,255,195.899209
635.964711,215,197.482277
438.617783,173,197.678231
740.649397,234,197.921877
344.125905,142,198.079081
656.294705,221,198.313173
661.490636,246,198.565785
460.703593,169,198.713982
1397.2287,473,199.177612
770.443619,292,200.736613
770.661714,248,200.958141
712.45798,246,201.19672
540.505473,191,201.407642
783.327238,261,201.671346
467.211726,170,201.851193
385.058513,155,202.023959
596.929277,230,202.265176
817.71043,264,202.536485
399.059804,157,202.692725
504.315226,179,204.126243
855.530391,303,204.446245
497.545204,184,204.634617
387.393712,150,204.784831
379.911512,152,204.945055
1328.042157,450,205.423189
1039.598018,330,205.782403
945.873075,317,206.118014
296.099515,123,207.540232
949.458503,355,207.924916
703.958699,241,208.151103
1049.327931,340,208.487552
612.133379,226,208.726111
471.587287,174,208.91396
757.263925,248,209.181254
647.278786,222,209.407813
381.325473,149,209.563488
577.132343,218,211.163301
1099.351021,376,211.571514
792.538363,302,211.893993
778.440796,259,212.181316
580.675588,242,212.431967
320.853808,131,212.562018
604.659099,224,212.792523
625.536388,213,213.018028
770.89402,274,214.6295
394.639587,162,214.797213
336.694106,139,214.925205
978.118702,346,215.26681
543.033878,217,215.486861
428.14447,174,215.664708
896.86927,313,216.01432
406.452352,156,216.174597
1009.61747,337,216.509137
598.668771,222,218.047467
436.420658,194,218.268972
483.434134,182,218.484995
830.491565,273,218.777849
442.132433,181,218.977838
576.726732,205,219.182716
346.487456,155,219.342976
566.571545,207,219.547026
782.200027,273,219.83252
1373.907595,440,221.606922
445.980373,208,221.824828
631.911214,250,222.081602
528.682486,206,222.26757
325.452318,157,222.427167
659.446224,236,222.682862
622.075057,235,222.928525
606.580665,240,223.179324
522.914435,224,223.387347
400.378474,159,224.850207
645.358739,227,225.049061
808.948511,271,225.311254
182.261141,95,225.40479
426.590002,165,225.567098
568.130445,220,225.783614
410.915146,170,225.926743
886.961848,327,226.23016
1251.821114,500,226.693531
457.891087,169,228.136696
546.387966,192,228.336579
