#{"t_start": 1774365748.3015363, "env_id": "Hopper-MassFric-Uni-20-v0"}
r,l,t
6.863804,17,2.753334
14.192305,18,2.769932
8.483884,16,2.782606
6.48527,10,2.78796
10.283043,16,2.800689
15.10075,22,2.817123
7.058095,11,3.031902
8.843374,19,3.51708
6.188651,11,3.879387
6.992367,11,4.15161
14.311101,17,4.605609
18.655663,17,5.015214
10.474337,17,5.430411
6.506513,29,6.125163
