#{"t_start": 1775470487.9877365, "env_id": "Pusher-Mass-Uni-20-v0"}
r,l,t
-354.593773,500,97.09553
-446.495,500,97.286647
-352.728249,500,97.548728
-417.941062,500,97.75137
-422.104252,500,98.684422
-358.493822,500,98.920518
-459.394241,500,99.153113
-344.264216,500,99.392747
-485.619146,500,100.389184
-425.49267,500,100.588827
-437.201078,500,100.804939
-349.950832,500,101.055984
-304.147162,500,101.308097
-463.592709,500,102.259058
-479.505199,500,102.605879
-446.439578,500,102.938431
-297.185626,500,103.2336
-360.401554,500,104.42398
-479.197647,500,104.749184
-291.492216,500,105.08131
-343.412328,500,105.365881
-529.337167,500,106.237895
-423.744558,500,106.584547
-312.454483,500,106.918121
-393.554471,500,107.255332
-396.953681,500,108.536419
-502.91257,500,108.877234
-297.301615,500,109.218899
-231.392385,500,109.566451
-373.141077,500,110.878986
-454.183073,500,111.122072
-381.131519,500,111.50315
-342.776301,500,111.742693
-306.985836,500,112.91008
-392.068237,500,113.204947
-413.82388,500,113.441977
-391.749421,500,113.697619
-470.806949,500,114.794358
-310.961536,500,115.084986
-277.076334,500,115.329568
-468.900392,500,115.551642
-388.283954,500,116.536415
-438.627587,500,116.770084
-299.203747,500,117.012681
-403.570084,500,117.362844
-458.444609,500,118.317188
-333.512198,500,118.566254
-395.83079,500,118.783822
-410.735662,500,119.075
-493.323794,500,120.246385
-412.584326,500,120.486518
-358.766829,500,120.719781
-339.834237,500,120.950834
-360.966855,500,121.15451
-430.173533,500,122.066813
-459.967017,500,122.295973
-423.48993,500,122.646097
-504.592828,500,122.901671
-243.703513,500,123.879581
-485.322721,500,124.052649
-360.363574,500,124.313878
-406.305733,500,124.662935
-326.480709,500,125.777676
-306.610578,500,126.032215
-261.75722,500,126.287899
-306.795842,500,126.548518
-365.87371,500,127.570983
-426.488873,500,127.763595
-475.194147,500,127.979668
-494.252496,500,128.22379
-432.520274,500,129.132327
-317.317874,500,129.391461
-366.112742,500,129.640595
-338.526206,500,129.813713
-272.167807,500,130.876786
-452.796559,500,131.115883
-291.278496,500,131.406478
-363.292412,500,131.739551
-267.619856,500,133.020456
-345.506447,500,133.361576
-423.928341,500,133.594202
-348.778969,500,133.816749
-453.740799,500,134.73858
-275.363077,500,134.979683
-325.593634,500,135.29278
-300.265957,500,135.654416
-481.097809,500,136.646416
-247.510043,500,136.878474
-279.608078,500,137.125623
-244.148693,500,137.451272
-395.367123,500,138.474561
-424.854062,500,138.697207
-267.397644,500,138.934892
-265.568754,500,139.24893
-551.450041,500,139.554531
-542.36161,500,140.465466
-463.719071,500,140.778685
-219.104467,500,141.136306
-210.968147,500,141.484866
-196.62205,500,142.609191
-278.736991,500,142.942715
-449.754011,500,143.260772
-310.296037,500,143.544312
-333.638565,500,144.587065
-263.181968,500,144.864684
-417.446973,500,145.12294
-481.843494,500,145.331023
-376.835132,500,146.295974
-380.206766,500,146.57957
-478.986421,500,146.937063
-491.494392,500,147.212273
-370.831155,500,148.24567
-229.82369,500,148.467728
-233.846197,500,148.710867
-246.173036,500,148.948936
-238.823311,500,149.956363
-322.086765,500,150.187963
-291.193408,500,150.420611
-414.246106,500,150.652205
-258.335314,500,151.745709
-229.239677,500,151.972785
-200.000003,500,152.199376
-324.327313,500,152.493975
-325.66389,500,153.560019
-461.311702,500,153.796597
-422.920058,500,154.024144
-255.685782,500,154.3183
-370.821696,500,155.646794
-229.915565,500,155.978383
-316.415503,500,156.218451
-299.514344,500,156.466571
-403.245178,500,157.634805
-523.25686,500,157.992475
-417.92759,500,158.304611
-353.237269,500,158.526203
-260.264766,500,159.520703
-452.617608,500,159.744329
-387.073288,500,159.995395
-327.605553,500,160.330054
-500.04033,500,160.560087
-365.049038,500,161.537295
-200.975993,500,161.729857
-447.163637,500,161.986895
-456.036165,500,162.233076
-211.515382,500,163.285408
-381.344145,500,163.506448
-477.295753,500,163.739564
-441.075289,500,163.969619
-264.720771,500,165.370735
-184.195987,500,165.72442
-402.304897,500,166.068105
-411.481658,500,166.418802
-406.835843,500,167.424041
-333.143783,500,167.659608
-205.600824,500,167.861667
-231.834091,500,168.15176
-350.130086,500,169.271312
-339.912949,500,169.49637
-239.920356,500,169.746521
-313.376917,500,169.98365
-261.294891,500,171.382711
-368.874978,500,171.683807
-316.188435,500,171.94335
-329.709162,500,172.206977
-357.818629,500,173.551026
-367.130149,500,173.909144
-197.58579,500,174.171865
-384.484597,500,174.481429
-435.790958,500,175.702434
-246.887718,500,175.947051
-380.402744,500,176.180621
-190.42519,500,176.423201
-529.490001,500,177.444553
-424.294375,500,177.781662
-317.722735,500,178.015813
-439.310531,500,178.269371
-412.766258,500,179.447688
-413.602267,500,179.798766
-194.901836,500,180.052409
-509.255118,500,180.286124
-421.413747,500,180.604394
-503.452412,500,181.711399
-257.980471,500,182.0805
-397.258118,500,182.323572
-322.303243,500,182.555649
-465.991546,500,183.504502
-274.734781,500,183.775222
-313.283858,500,183.963231
-207.164347,500,184.2293
-461.975608,500,185.243733
-285.102683,500,185.502776
-213.107548,500,185.870412
-229.376212,500,186.099036
-309.026358,500,187.115505
-366.605538,500,187.405056
-489.264411,500,187.639145
-354.289571,500,187.862223
-379.734834,500,188.811924
-506.783059,500,189.05447
-352.357142,500,189.285039
-350.375718,500,189.611732
-398.567676,500,190.650587
-183.924101,500,190.948156
-420.463136,500,191.298256
-408.29134,500,191.656573
-326.39662,500,192.60955
-539.515155,500,192.958636
-235.45907,500,193.33337
-220.979791,500,193.705452
-184.560333,500,194.6568
-268.617528,500,194.982381
-327.59224,500,195.328054
-504.351897,500,195.586082
-391.44746,500,196.720629
-396.64565,500,197.070797
-364.445348,500,197.348895
-389.659256,500,197.582041
-519.175825,500,198.723068
-379.359953,500,199.039647
-240.056165,500,199.391817
-296.891479,500,199.740505
-337.873382,500,200.695309
-418.930188,500,201.039458
-353.729515,500,201.28501
-375.855045,500,201.586587
-515.751558,500,201.905649
-257.043641,500,203.136974
-432.047403,500,203.430078
-438.388429,500,203.674637
-518.936268,500,203.908663
-208.080705,500,205.299597
-251.361489,500,205.531196
-372.603938,500,205.777883
-446.820638,500,206.047457
-385.555845,500,207.201989
-257.021023,500,207.54807
-260.001982,500,207.843244
-181.272626,500,208.095269
-465.757945,500,209.136714
-342.916389,500,209.375827
-454.281017,500,209.625426
-355.091397,500,209.885014
-191.010296,500,210.93506
-331.190578,500,211.164652
-519.788302,500,211.428259
-358.721049,500,211.645843
-323.747905,500,212.796778
-223.599646,500,213.096483
-294.19229,500,213.335599
-313.096415,500,213.543702
-170.241293,500,214.496657
-172.072698,500,214.786899
-274.452055,500,215.016989
-297.353569,500,215.324164
-290.905386,500,216.37727
-365.63757,500,216.691486
-292.34746,500,216.954558
-273.068214,500,217.185175
-284.989636,500,218.193638
-246.507505,500,218.438161
-205.971426,500,218.810242
-356.670749,500,219.095786
-307.833918,500,220.130548
-192.354216,500,220.372176
-471.912886,500,220.606246
-368.927766,500,220.837344
-407.102428,500,221.076431
-461.669924,500,222.047925
-486.799928,500,222.279584
-197.750905,500,222.515683
-430.532729,500,222.756871
-459.493068,500,223.853622
-451.842065,500,224.079702
-527.166546,500,224.298299
-394.384929,500,224.543843
-217.444679,500,225.749805
-484.623928,500,226.003867
-402.927028,500,226.206565
-196.673707,500,226.512209
-445.9208,500,227.66135
-192.432864,500,228.014925
-328.071808,500,228.228667
-498.789761,500,228.536788
-333.992935,500,229.662527
-288.992845,500,229.925622
-412.77277,500,230.174892
-194.737363,500,230.441454
-412.639864,500,231.638016
-257.994878,500,231.905566
-219.557483,500,232.290823
-419.744267,500,232.567397
-450.279045,500,233.877273
-354.65119,500,234.12787
-380.058685,500,234.328785
-372.414289,500,234.556326
-331.248043,500,235.459244
-419.527032,500,235.699805
-406.123635,500,235.985392
-221.447633,500,236.277467
-316.785054,500,237.383412
-315.011764,500,237.722517
-237.808042,500,238.013117
-229.622614,500,238.269332
-234.58767,500,239.334779
-203.469373,500,239.588368
-404.011287,500,239.814964
-459.208235,500,240.05858
-452.802681,500,240.320164
-431.033602,500,241.202197
-229.578966,500,241.441231
-277.331087,500,241.679288
-247.333531,500,241.883404
-209.431863,500,242.833443
-298.900753,500,243.131638
-310.17153,500,243.417221
-496.560242,500,243.612321
-362.78954,500,244.764099
-503.62483,500,245.069739
-315.439436,500,245.32734
-432.716509,500,245.592992
-449.934647,500,246.73149
-413.598899,500,247.095699
-355.449945,500,247.381847
-314.952561,500,247.668015
-483.541555,500,248.698339
-415.001573,500,248.936464
-450.174515,500,249.210536
-225.337278,500,249.469145
-173.081124,500,250.393943
-277.523555,500,250.693046
-273.146417,500,250.989633
-201.631848,500,251.345726
-322.105868,500,252.360634
-448.172092,500,252.604683
-320.527091,500,252.844104
-221.171921,500,253.124659
-462.416203,500,254.509728
-171.970858,500,254.736319
-197.132458,500,255.061412
-414.008409,500,255.313999
-273.429329,500,256.26036
-280.025688,500,256.478464
-424.808272,500,256.701052
-472.788517,500,256.952601
-284.605293,500,257.994905
-177.329764,500,258.300015
-224.43617,500,258.563623
-412.918813,500,258.788226
-246.896087,500,259.827832
-328.542259,500,260.162457
-175.175503,500,260.515078
-344.621883,500,260.818295
-192.063216,500,261.094864
-413.603996,500,262.251087
-392.441511,500,262.622401
-317.071671,500,262.875456
-518.493102,500,263.081513
-485.269757,500,264.100705
-397.076526,500,264.392795
-331.70766,500,264.738863
-176.147965,500,264.997429
-429.892983,500,266.015799
-367.351194,500,266.242559
-194.032482,500,266.479162
-214.203747,500,266.781264
-381.668978,500,267.81008
-459.52034,500,268.06076
-394.259202,500,268.299397
-288.666302,500,268.586946
-396.075559,500,269.806901
-518.601853,500,270.051951
-459.927677,500,270.36061
-405.551162,500,270.69469
-448.24331,500,271.73723
-381.49758,500,271.986855
-337.239681,500,272.224475
-189.519449,500,272.488071
-339.609714,500,273.387079
-204.926187,500,273.719188
-413.228228,500,274.093346
-373.855329,500,274.456952
-350.39769,500,275.453943
-483.338842,500,275.707159
-407.086229,500,276.016823
-467.229103,500,276.248405
-245.810854,500,277.418888
-335.489353,500,277.769524
-193.347636,500,278.05983
-215.509953,500,278.405927
-258.834685,500,279.457428
-376.756427,500,279.778573
-276.919188,500,280.013644
-324.571426,500,280.235212
-426.272041,500,280.488793
-236.324627,500,281.804988
-295.78382,500,281.996078
-476.658931,500,282.250652
-343.388552,500,282.481212
-380.590352,500,283.759731
-332.247611,500,284.017882
-262.063049,500,284.362518
-188.975089,500,284.691642
-487.357576,500,285.772324
-391.576748,500,286.100917
-532.666996,500,286.449008
-429.851094,500,286.779628
-403.412132,500,287.721462
-329.461998,500,287.971089
-179.776327,500,288.204675
-484.775855,500,288.458817
-178.723327,500,289.585263
-270.543147,500,289.82091
-304.467454,500,290.049993
-261.702607,500,290.274113
-440.201092,500,291.34535
-301.982089,500,291.587906
-230.909183,500,291.851468
-308.304957,500,292.083844
-323.124917,500,292.998911
-335.746711,500,293.336963
-203.567698,500,293.580588
-459.826693,500,293.826139
-302.050719,500,295.031235
-270.960953,500,295.265387
-427.530366,500,295.531445
-223.079225,500,295.750055
-363.747779,500,296.986122
-430.745154,500,297.311328
-409.102071,500,297.634898
-428.195626,500,297.970234
-486.787352,500,298.921993
-450.603157,500,299.17421
-194.037299,500,299.407214
-192.985953,500,299.628248
-388.8664,500,300.550636
-278.908552,500,300.866725
-479.7976,500,301.22981
-458.816383,500,301.535354
-475.749519,500,301.832478
-379.92065,500,302.981164
-250.074508,500,303.232718
-399.740997,500,303.455773
-475.415902,500,303.705841
-441.276547,500,304.916736
-216.800842,500,305.1634
-219.625997,500,305.522488
-438.772976,500,305.88615
-322.596233,500,307.048636
-310.593597,500,307.342754
-453.32514,500,307.618297
-452.041626,500,307.860909
-332.736545,500,309.037338
-442.813167,500,309.298404
-251.836848,500,309.6556
-449.926978,500,309.985763
-184.833212,500,311.186652
-255.903519,500,311.401737
-334.61737,500,311.631777
-231.954932,500,311.913064
-419.156765,500,313.202533
-322.207554,500,313.581667
-420.098378,500,313.863354
-227.633635,500,314.081995
-296.746853,500,315.025957
-380.946172,500,315.239658
-244.657812,500,315.490229
-227.217873,500,315.763814
-224.039758,500,316.882354
-386.722473,500,317.227419
-341.096575,500,317.574558
-260.681972,500,317.869194
-375.319566,500,318.778223
-252.468887,500,319.049269
-205.287481,500,319.279348
-286.279982,500,319.603963
-422.388649,500,320.737549
-334.307692,500,321.061851
-366.729496,500,321.375476
-287.6167,500,321.634556
-233.701683,500,321.920625
-190.175002,500,323.000595
-313.539064,500,323.316652
-426.031555,500,323.562691
-261.311897,500,323.812765
-298.727184,500,324.802042
-244.683069,500,325.040112
-200.801292,500,325.303207
-353.992709,500,325.555243
-306.89583,500,326.817724
-364.435696,500,327.211354
-320.326684,500,327.488961
-410.289464,500,327.77552
-228.741326,500,328.663296
-443.681253,500,328.924883
-273.54506,500,329.265014
-259.304549,500,329.618671
-330.283914,500,330.658027
-421.895922,500,330.97809
-368.171006,500,331.222207
-508.833319,500,331.419268
-312.312445,500,332.391665
-366.475007,500,332.630754
-290.476266,500,332.942825
-218.80265,500,333.239904
-501.225908,500,334.307743
-330.608967,500,334.585329
-341.551819,500,334.924447
-364.008943,500,335.264519
-264.116662,500,336.365433
-280.163759,500,336.63504
-194.498638,500,336.845607
-353.958146,500,337.073168
-327.30759,500,337.923919
-464.65708,500,338.155956
-247.8478,500,338.394068
-282.710659,500,338.634126
-199.164712,500,339.576025
-213.510012,500,339.830687
-269.248034,500,340.111306
-484.938372,500,340.328878
-343.541826,500,341.223659
-363.594446,500,341.473694
-260.32001,500,341.715793
-421.880311,500,341.957852
-305.764908,500,342.266928
-176.355022,500,343.298689
-203.898172,500,343.63928
-403.567663,500,343.998901
-246.848948,500,344.27257
-218.236455,500,345.190957
-492.822292,500,345.447036
-230.596537,500,345.698129
-260.379848,500,346.032708
-334.548668,500,347.310285
-288.585343,500,347.617854
-281.182085,500,347.874414
-288.808956,500,348.09899
-183.999619,500,349.063781
-290.461417,500,349.27548
-430.541233,500,349.518086
-254.776002,500,349.843202
-265.851999,500,350.898176
-287.093548,500,351.181794
-215.707715,500,351.53295
-247.476799,500,351.869607
-228.806523,500,352.900361
-201.07059,500,353.276434
-378.216899,500,353.580323
-403.904931,500,353.950526
-283.247376,500,355.09545
-463.561594,500,355.346044
-442.23419,500,355.593626
-410.957724,500,355.824154
-514.207667,500,356.812424
-457.360327,500,357.073489
-503.108654,500,357.419201
-437.88667,500,357.69642
-253.551062,500,358.885377
-238.9677,500,359.210983
-412.385914,500,359.552607
-328.826773,500,359.847713
-335.448572,500,360.857675
-374.108862,500,361.132285
-522.181011,500,361.416349
-467.99836,500,361.624418
-246.925633,500,361.839971
-356.505024,500,363.059446
-268.846985,500,363.312585
-222.964716,500,363.593133
-206.465096,500,363.842693
-372.580171,500,364.844124
-194.079963,500,365.125737
-243.102346,500,365.518449
-336.536192,500,365.861516
-229.353364,500,366.998794
-479.468241,500,367.239354
-184.672292,500,367.487402
-476.821962,500,367.825003
-321.476938,500,368.87836
-223.368008,500,369.089442
-279.203383,500,369.427117
-473.749923,500,369.65115
-215.909513,500,370.828855
-510.50829,500,371.087927
-188.870985,500,371.327015
-264.44184,500,371.568056
-342.83286,500,372.57852
-478.144183,500,372.926162
-198.413732,500,373.14624
-364.220752,500,373.361795
-241.756295,500,374.597898
-214.011576,500,374.843531
-393.629359,500,375.13113
-377.69948,500,375.365756
-280.075425,500,376.401379
-396.249314,500,376.756438
-237.686876,500,377.053005
-411.97382,500,377.281631
-466.98879,500,378.435227
-387.364641,500,378.684272
-249.536985,500,378.898352
-440.174581,500,379.128463
-188.537166,500,380.301463
-169.062644,500,380.603049
-314.065845,500,380.857609
-250.341443,500,381.091688
-354.783094,500,381.333763
-524.204469,500,382.46568
-494.611723,500,382.72178
-230.037163,500,382.977839
-439.245101,500,383.348397
-335.385768,500,384.436482
-300.278265,500,384.675546
-326.527024,500,384.987613
-317.474256,500,385.238743
-281.955217,500,386.384678
-200.01833,500,386.728306
-304.169264,500,387.067899
-273.384743,500,387.379996
-427.989994,500,388.368429
-351.592465,500,388.595507
-320.231377,500,388.825573
-216.510601,500,389.084687
-228.956548,500,390.30062
-239.269008,500,390.654778
-368.072134,500,390.914942
-294.73757,500,391.161063
-301.660016,500,392.450451
-284.755446,500,392.727561
-424.32608,500,393.069132
-364.334291,500,393.414807
-371.790798,500,394.379613
-395.134192,500,394.631258
-451.397373,500,394.960353
-285.853207,500,395.303585
-202.797584,500,396.273922
-292.982991,500,396.519528
-448.229379,500,396.848624
-344.097356,500,397.210827
-500.133544,500,398.193622
-335.479736,500,398.446256
-363.865529,500,398.700863
-325.656147,500,398.953453
-347.748359,500,399.959787
-193.636113,500,400.20136
-372.681152,500,400.430006
-349.874694,500,400.748725
-382.828132,500,401.966244
-315.181288,500,402.26736
-321.867463,500,402.576042
-427.271166,500,402.924639
-350.694753,500,403.12879
-290.820562,500,404.068653
-249.438494,500,404.295296
-448.839912,500,404.626471
-281.579825,500,404.870022
-193.172051,500,405.838523
-303.463866,500,406.080598
-420.510152,500,406.344691
-214.187129,500,406.588741
-432.655294,500,407.544175
-218.205453,500,407.791784
-411.392111,500,408.041414
-506.045569,500,408.245142
-299.875608,500,409.278646
-197.317138,500,409.527274
-391.816458,500,409.787868
-390.56935,500,410.076452
-247.656627,500,411.18646
-254.783823,500,411.448531
-256.470168,500,411.764629
-405.604399,500,412.011165
-476.30362,500,413.115529
-201.286876,500,413.495129
-217.168998,500,413.838383
-256.413548,500,414.175927
-336.826504,500,415.127146
-476.104591,500,415.405715
-251.715663,500,415.635312
-393.765471,500,415.977338
-239.206751,500,417.058756
-221.099398,500,417.351998
-242.599164,500,417.625604
-233.759833,500,417.871174
-283.388702,500,418.821663
-417.815655,500,419.080301
-479.06119,500,419.318402
-433.757748,500,419.591431
-251.672012,500,420.512326
-295.208493,500,420.74653
-296.833767,500,420.975585
-297.702877,500,421.286695
-450.263065,500,421.565295
-537.387555,500,422.844793
-264.410949,500,423.043812
-184.514818,500,423.29738
-254.847276,500,423.639513
-161.87605,500,424.645942
-251.500051,500,424.944091
-411.312482,500,425.249264
-488.618317,500,425.480292
-267.861461,500,426.391171
-396.505598,500,426.609235
-337.590407,500,426.893298
-401.66375,500,427.245904
-379.965883,500,428.391644
-313.780084,500,428.661304
-228.385733,500,428.899894
-508.194844,500,429.15347
-311.949329,500,430.330557
-291.437396,500,430.603653
-413.443708,500,430.886812
-439.631988,500,431.140362
-247.054699,500,432.204798
-281.447476,500,432.432891
-324.476976,500,432.692988
-334.616253,500,432.913572
-215.000159,500,433.830875
-164.115487,500,434.144441
-308.041319,500,434.374016
-233.289364,500,434.66166
-252.918389,500,435.765043
-348.188357,500,435.995137
-228.411474,500,436.238827
-283.152516,500,436.471942
-255.204711,500,437.521764
-487.037164,500,437.865905
-188.223688,500,438.211694
-194.994026,500,438.528798
-505.205814,500,439.843166
-321.994111,500,440.080227
-285.562691,500,440.353383
-232.654252,500,440.666647
-261.666862,500,441.859407
-271.492796,500,442.198995
-325.842159,500,442.56713
-270.968882,500,442.916184
-262.800839,500,443.306756
-245.393998,500,444.354049
-242.28865,500,444.609086
-510.612819,500,444.867142
-237.557052,500,445.187705
-277.428124,500,446.484163
-269.46279,500,446.732261
-299.110526,500,446.975295
-505.905594,500,447.207362
-331.730336,500,448.151794
-260.440343,500,448.491864
-319.694642,500,448.82397
-359.033501,500,449.054533
-300.977411,500,450.042126
-454.646401,500,450.272796
-254.148065,500,450.564034
-208.59622,500,450.902166
-345.016132,500,452.015934
-323.544823,500,452.224494
-255.641714,500,452.462047
-413.43715,500,452.712133
-418.345092,500,453.743608
-467.958421,500,454.015682
-316.573846,500,454.219231
-289.269036,500,454.459829
-326.041611,500,455.691377
-360.765165,500,455.96557
-413.862123,500,456.304643
-211.266707,500,456.61621
-453.704417,500,457.537015
-331.284138,500,457.78356
-415.664926,500,458.029216
-216.607863,500,458.274802
-336.533984,500,459.449393
-316.992997,500,459.656524
-289.382377,500,459.904173
-296.599976,500,460.12119
-294.641363,500,461.271105
-199.967667,500,461.528192
-512.053522,500,461.791379
-363.108616,500,462.064937
-483.181952,500,462.408061
-276.429427,500,463.391586
-298.550999,500,463.706162
-357.973799,500,463.986223
-425.357524,500,464.289395
-255.451825,500,465.258862
-306.596237,500,465.528918
-289.155026,500,465.763078
-218.442316,500,466.105728
-336.159405,500,467.049046
-225.887715,500,467.334475
-200.640735,500,467.604529
-331.742888,500,467.838685
-496.665839,500,469.007482
-403.810773,500,469.248603
-435.976754,500,469.475675
-315.3234,500,469.711736
-358.789205,500,470.808165
-159.263652,500,471.028266
-485.392255,500,471.250477
-402.011854,500,471.498508
-344.449292,500,472.646823
-174.245919,500,473.008897
-262.836981,500,473.387048
-316.53485,500,473.753219
-378.005931,500,474.927053
-327.649346,500,475.16363
-491.517427,500,475.402243
-172.288311,500,475.631377
-234.316307,500,476.59469
-254.379082,500,476.819351
-337.994831,500,477.108936
-243.353469,500,477.404087
-216.487722,500,478.593558
-275.902571,500,478.896695
-367.003369,500,479.127756
-371.454643,500,479.358849
-265.280627,500,480.435227
-335.533383,500,480.691814
-461.660654,500,480.929421
-496.145622,500,481.158035
-183.03507,500,481.398589
-237.836717,500,482.792426
-200.987817,500,483.012505
-422.266336,500,483.259664
-293.384048,500,483.581251
-304.152558,500,484.652338
-375.107915,500,484.978441
-230.523288,500,485.225468
-488.185888,500,485.437027
-163.088648,500,486.358438
-171.253504,500,486.602544
-236.417366,500,486.839646
-192.185935,500,487.069699
-439.420741,500,488.026296
-278.625285,500,488.260433
-138.75126,500,488.615046
-409.326296,500,488.956698
-424.411585,500,489.944587
-249.864885,500,490.176657
-373.738795,500,490.480728
-400.713661,500,490.726578
-358.929506,500,492.020961
-428.481452,500,492.316682
-275.382425,500,492.658835
-326.075276,500,492.978991
-379.783112,500,493.962366
-352.978994,500,494.198451
-316.953668,500,494.429067
-293.696768,500,494.700606
-407.557592,500,495.934213
-322.529428,500,496.231821
-240.189015,500,496.441386
-421.741006,500,496.664045
-507.503779,500,497.633969
-376.870391,500,497.872038
-260.240369,500,498.146621
-397.301597,500,498.373187
-257.032975,500,499.404541
-393.786737,500,499.637611
-409.121319,500,499.863687
-241.607205,500,500.101745
-187.617672,500,501.282824
-353.270617,500,501.552375
-382.642581,500,501.844927
-331.13778,500,502.078484
-307.3655,500,502.321073
