#{"t_start": 1775556859.3132515, "env_id": "Pusher-Fric-Uni-80-v0"}
r,l,t
-316.099818,500,234.804236
-362.211419,500,235.056571
-255.090692,500,236.034471
-419.157019,500,236.272501
-227.639164,500,236.459736
-278.855065,500,236.612216
-545.753491,500,237.216395
-245.05482,500,237.441733
-224.921428,500,237.687737
-357.964558,500,237.954897
-489.188683,500,239.689106
-214.467755,500,240.144361
-431.546024,500,240.613521
-484.293313,500,241.07526
-351.978547,500,242.90547
-283.695595,500,243.381723
-414.88433,500,243.85059
-441.107092,500,244.348538
-424.204474,500,246.163937
-435.328665,500,246.642271
-259.274489,500,247.102027
-310.484173,500,247.534231
-436.631069,500,249.320605
-252.983435,500,249.763391
-412.775515,500,250.197073
-527.976863,500,250.631233
-381.574347,500,252.390956
-524.419418,500,252.861429
-240.910913,500,253.335115
-432.51036,500,253.802025
-384.939897,500,255.541924
-495.093518,500,256.011255
-198.944482,500,256.469941
-302.928899,500,256.898571
-418.921169,500,258.666601
-375.264611,500,259.064847
-475.803014,500,259.48897
-483.702821,500,259.978568
-248.740031,500,261.682701
-256.829919,500,262.141022
-463.865573,500,262.572597
-338.204038,500,262.951938
-323.396698,500,263.383037
-278.689769,500,265.090306
-352.104804,500,265.517895
-443.917849,500,265.894823
-222.964825,500,266.389311
-400.079588,500,268.142998
-424.688829,500,268.571732
-283.600438,500,269.06131
-453.167904,500,269.49702
-297.215966,500,271.295843
-214.133793,500,271.725015
-427.125804,500,272.182885
-334.187055,500,272.666909
-403.725784,500,274.446154
-371.527719,500,274.876322
-350.933944,500,275.344087
-405.305785,500,275.80845
-461.25877,500,277.481408
-333.918078,500,277.885442
-458.497595,500,278.3041
-374.815284,500,278.769309
-335.852119,500,280.499589
-314.802204,500,280.896033
-259.566339,500,281.258909
-421.262492,500,281.660038
-288.055752,500,283.439678
-367.875369,500,283.859823
-232.561549,500,284.290489
-286.231004,500,284.722287
-295.341814,500,286.512754
-404.444651,500,286.982671
-382.710446,500,287.384144
-218.722945,500,287.833426
-474.262254,500,289.552074
-402.016231,500,289.977219
-269.751379,500,290.4138
-314.978492,500,290.864589
-354.031032,500,292.543582
-439.499493,500,292.977201
-386.017706,500,293.41449
-355.551843,500,293.880197
-324.618368,500,294.333581
-389.479803,500,296.082863
-232.046023,500,296.538058
-461.478907,500,296.963771
-366.592029,500,297.385948
-337.329957,500,299.128623
-324.186521,500,299.592393
-309.947499,500,300.039737
-359.34315,500,300.522097
-386.023968,500,302.26832
-363.198773,500,302.692976
-230.023265,500,303.147777
-203.151667,500,303.61415
-375.117754,500,305.369849
-360.243171,500,305.80956
-513.870391,500,306.240818
-454.696226,500,306.693216
-204.42038,500,308.326257
-471.128825,500,308.789023
-274.126383,500,309.273542
-438.906668,500,309.713226
-303.183712,500,311.447938
-314.293688,500,311.894896
-426.777501,500,312.36468
-375.785992,500,312.76407
-354.070493,500,314.490744
-513.006641,500,314.954783
-425.983938,500,315.386864
-434.119134,500,315.824954
-291.691792,500,317.640514
-343.301015,500,318.085301
-312.010358,500,318.582962
-330.087368,500,319.104506
-410.145738,500,320.880227
-383.2134,500,321.3306
-396.100983,500,321.799355
-398.267961,500,322.283887
-511.278548,500,324.055211
-452.047085,500,324.492784
-548.773566,500,324.960669
-210.592449,500,325.482197
-379.299247,500,327.129101
-420.968315,500,327.488379
-356.424386,500,327.940226
-497.721002,500,328.426637
-214.335881,500,328.897364
-286.382973,500,330.56243
-327.08141,500,331.031048
-249.954036,500,331.482394
-449.604375,500,331.94636
-456.998888,500,333.636836
-299.544937,500,334.120745
-475.347517,500,334.662403
-337.686652,500,335.162524
-403.053635,500,336.774026
-361.908438,500,337.123407
-269.395528,500,337.583602
-332.868496,500,338.053884
-236.79752,500,339.827308
-324.698187,500,340.264217
-366.018669,500,340.734993
-504.964862,500,341.150504
-416.928197,500,342.747189
-462.899054,500,343.167148
-331.523295,500,343.673227
-416.226508,500,344.161174
-384.50216,500,346.027659
-216.719605,500,346.451736
-351.847127,500,346.917967
-318.769277,500,347.424521
-262.205634,500,349.144131
-329.225503,500,349.628573
-521.819357,500,350.107903
-450.70386,500,350.60412
-456.781052,500,352.381285
-251.246948,500,352.80197
-318.312724,500,353.281273
-344.638992,500,353.716961
-249.684289,500,355.440234
-222.67491,500,355.906539
-466.785108,500,356.455356
-338.727598,500,356.969448
-339.377036,500,358.73297
-318.037156,500,359.163004
-251.945231,500,359.649992
-372.307821,500,360.141335
-275.169597,500,360.587032
-277.472564,500,362.272034
-475.104022,500,362.789587
-476.167414,500,363.30767
-376.041791,500,363.785639
-230.842061,500,365.607008
-384.897939,500,366.016133
-492.405182,500,366.414012
-206.54914,500,366.887927
-244.58163,500,368.760096
-372.944369,500,369.167003
-436.548228,500,369.54605
-322.664383,500,370.073589
-346.445971,500,371.820918
-326.797425,500,372.261107
-339.728513,500,372.722967
-404.474929,500,373.181416
-441.421539,500,374.932047
-487.465293,500,375.393802
-242.119194,500,375.840634
-479.278175,500,376.321547
-407.811701,500,378.139767
-257.282015,500,378.591937
-335.914465,500,379.087399
-437.640153,500,379.555701
-490.336175,500,381.292033
-510.945596,500,381.761373
-199.155717,500,382.115602
-384.004025,500,382.575414
-190.91543,500,384.399482
-449.716107,500,384.858421
-433.141814,500,385.307236
-186.778064,500,385.736308
-438.258409,500,387.417262
-314.609821,500,387.811044
-320.570241,500,388.291055
-461.706129,500,388.76857
-472.596188,500,390.575207
-278.186331,500,391.060013
-277.156277,500,391.550579
-271.428973,500,392.10218
-438.812619,500,392.589623
-296.721042,500,394.385324
-329.349053,500,394.89585
-467.127024,500,395.421892
-329.882306,500,395.925924
-397.391279,500,397.695332
-345.176962,500,398.185277
-326.78862,500,398.633526
-453.159867,500,399.028488
-273.307019,500,400.765914
-441.168806,500,401.183908
-273.211631,500,401.661717
-359.039802,500,402.177325
-315.533082,500,403.921514
-329.450985,500,404.44192
-375.433737,500,404.850614
-402.529397,500,405.350883
-378.901134,500,407.15532
-392.78661,500,407.656329
-232.301287,500,408.074389
-333.510064,500,408.544679
-421.132197,500,410.339713
-337.809368,500,410.784397
-219.462122,500,411.208047
-457.460698,500,411.610162
-236.511704,500,413.302136
-469.598571,500,413.680511
-342.10565,500,414.103118
-457.707181,500,414.519183
-218.986705,500,416.230787
-244.434517,500,416.715105
-290.194864,500,417.086141
-420.482533,500,417.549974
-423.321402,500,419.342396
-339.476329,500,419.79778
-413.608235,500,420.296264
-325.783791,500,420.731941
-228.73183,500,422.458543
-491.873896,500,422.921963
-357.950041,500,423.425456
-273.526385,500,423.935428
-307.621136,500,425.781257
-472.879199,500,426.299426
-337.506273,500,426.716531
-311.322091,500,427.173234
-260.666971,500,427.49181
-440.110799,500,429.239611
-412.890329,500,429.712933
-436.181641,500,430.207306
-432.289095,500,430.669223
-283.929938,500,432.362789
-296.983964,500,432.726148
-285.409716,500,433.174859
-413.793937,500,433.625182
-329.010423,500,435.469825
-244.059292,500,435.982758
-205.537059,500,436.476707
-247.193669,500,436.950194
-276.347943,500,438.620741
-253.316696,500,439.075991
-322.329828,500,439.452278
-352.476528,500,439.901618
-518.386317,500,441.631337
-431.539681,500,442.046399
-348.416797,500,442.519731
-459.162009,500,442.984522
-226.293938,500,444.733421
-447.850607,500,445.20443
-238.312864,500,445.669076
-435.639191,500,446.165586
-467.41559,500,448.043172
-390.084983,500,448.524473
-325.351932,500,448.976243
-273.342414,500,449.442646
-214.073663,500,451.183281
-454.844824,500,451.701535
-476.046284,500,452.172241
-275.669046,500,452.682354
-312.853821,500,454.478303
-235.599288,500,454.979769
-220.537002,500,455.387357
-252.621299,500,455.874574
-389.693791,500,457.658764
-520.806849,500,458.111073
-289.355938,500,458.5733
-400.750365,500,459.021973
-466.436702,500,459.445691
-453.224817,500,461.097406
-306.631083,500,461.539211
-375.90518,500,461.98296
-343.267729,500,462.417123
-407.009019,500,464.106102
-489.753339,500,464.585469
-424.438444,500,465.02673
-378.798502,500,465.483421
-276.063619,500,467.221273
-463.218567,500,467.692083
-422.953775,500,468.125809
-329.494063,500,468.471505
-414.372867,500,470.218329
-237.541115,500,470.671992
-305.87617,500,471.123353
-446.239151,500,471.563544
-405.580283,500,473.252954
-449.838985,500,473.640479
-251.476767,500,474.083697
-370.973805,500,474.528461
-422.346717,500,476.298331
-291.641964,500,476.736557
-515.391621,500,477.173054
-468.825357,500,477.610324
-493.357718,500,479.235059
-489.19526,500,479.647028
-213.805003,500,480.015433
-315.680142,500,480.495391
-281.723752,500,482.269779
-275.022847,500,482.734146
-309.26366,500,483.154269
-239.200144,500,483.591288
-292.681135,500,485.400891
-310.708533,500,485.784086
-342.158738,500,486.239264
-334.811809,500,486.693518
-326.615122,500,488.422658
-492.148548,500,488.863337
-430.340139,500,489.344249
-331.783001,500,489.763856
-292.325191,500,491.437747
-431.61513,500,491.935241
-364.741504,500,492.388521
-253.175676,500,492.818359
-329.608398,500,493.232871
-353.979402,500,494.906738
-266.071138,500,495.323796
-460.946983,500,495.778798
-228.017717,500,496.268626
-263.493094,500,498.04198
-491.500862,500,498.496657
-454.643086,500,498.89821
-219.828018,500,499.303232
-536.700724,500,501.025349
-333.533008,500,501.487644
-258.767088,500,501.919859
-350.570858,500,502.376672
-263.925815,500,504.16964
-355.467773,500,504.647585
-430.329643,500,505.020475
-379.628727,500,505.500791
-466.869884,500,507.283774
-485.829055,500,507.731623
-539.72499,500,508.114471
-439.597133,500,508.543055
-420.919595,500,510.320618
-292.676817,500,510.79291
-500.930967,500,511.256757
-253.761189,500,511.732681
-402.035898,500,513.431128
-281.830061,500,513.875851
-271.487076,500,514.338776
-466.904721,500,514.759363
-242.063155,500,516.562236
-469.639598,500,516.985988
-209.405031,500,517.449329
-184.802079,500,517.894546
-243.413613,500,519.607334
-411.394113,500,520.067614
-359.657232,500,520.540421
-380.005603,500,521.004607
-220.754334,500,522.696774
-450.852275,500,523.157586
-188.78033,500,523.614896
-156.274373,500,524.099327
-260.342601,500,524.547956
-345.378176,500,526.357071
-278.070555,500,526.779648
-447.961503,500,527.256552
-278.292559,500,527.704762
-254.639726,500,529.477206
-328.255183,500,529.925302
-294.537647,500,530.360153
-181.751668,500,530.860181
-151.365722,500,532.651563
-330.792783,500,533.144554
-529.212651,500,533.603354
-471.8151,500,534.039068
-265.894753,500,535.827024
-395.048026,500,536.238564
-190.383897,500,536.636625
-252.124626,500,537.070277
-424.401272,500,538.830246
-253.9301,500,539.271364
-396.02486,500,539.697958
-407.188716,500,540.037153
-380.363868,500,541.687467
-402.084056,500,542.112497
-377.987458,500,542.583922
-396.609112,500,543.101544
-296.49903,500,544.847915
-378.563194,500,545.32476
-473.67155,500,545.776387
-209.292389,500,546.272423
-232.520558,500,547.957606
-266.803067,500,548.425658
-273.803482,500,548.874828
-261.374922,500,549.288795
-367.075821,500,550.989677
-319.752933,500,551.491756
-402.633237,500,551.950502
-313.537307,500,552.414322
-281.003051,500,554.214389
-399.399157,500,554.663188
-385.822945,500,555.124865
-203.011807,500,555.592048
-202.853556,500,557.382677
-187.564979,500,557.859614
-345.332463,500,558.310757
-274.337568,500,558.742005
-407.863076,500,559.202354
-187.982742,500,560.945679
-401.417006,500,561.435069
-391.161628,500,561.883896
-341.24715,500,562.378743
-194.08726,500,564.168728
-215.469777,500,564.625021
-352.185615,500,565.045286
-338.112162,500,565.53566
-335.738795,500,567.14126
-200.802647,500,567.642256
-533.387039,500,568.107005
-470.756965,500,568.538285
-168.200449,500,570.131735
-431.072801,500,570.484966
-212.534303,500,570.957913
-396.403784,500,571.417751
-238.024013,500,573.181232
-394.056912,500,573.597558
-185.208117,500,574.075999
-253.027789,500,574.536834
-318.937151,500,576.202662
-215.074052,500,576.605159
-280.814504,500,577.021869
-304.889804,500,577.477523
-517.539793,500,579.130846
-487.935884,500,579.580677
-440.684984,500,580.041547
-359.16935,500,580.480181
-237.784316,500,582.179834
-450.208692,500,582.662133
-311.597862,500,583.095818
-289.845021,500,583.545462
-334.178833,500,585.239529
-430.594486,500,585.669275
-515.236365,500,586.152035
-179.454279,500,586.581268
-164.856032,500,588.277291
-184.515199,500,588.738611
-449.402592,500,589.163765
-325.944782,500,589.593319
-373.110174,500,590.054675
-298.748339,500,591.741732
-369.489715,500,592.250314
-386.019807,500,592.637242
-240.11161,500,593.103033
-418.218361,500,594.873451
-153.075532,500,595.329203
-260.97118,500,595.670455
-428.385337,500,596.185003
-332.903652,500,597.988413
-315.857136,500,598.429274
-327.521809,500,598.927255
-278.578235,500,599.359982
-320.153423,500,601.088493
-372.50351,500,601.513202
-449.444683,500,602.006012
-259.618701,500,602.40367
-174.051825,500,604.225784
-249.991182,500,604.712715
-320.771731,500,605.196173
-536.281976,500,605.669545
-271.420088,500,607.496258
-324.675573,500,607.954602
-226.786768,500,608.403859
-370.303337,500,608.810798
-464.904495,500,610.472312
-378.54395,500,610.965107
-449.142094,500,611.417986
-393.632855,500,611.902459
-328.203442,500,613.749639
-413.310845,500,614.218958
-272.751344,500,614.634504
-331.396993,500,615.104919
-366.95121,500,616.884392
-397.156077,500,617.324246
-303.067204,500,617.710559
-395.316598,500,618.119097
-319.239211,500,619.873776
-425.18659,500,620.378425
-440.061043,500,620.898945
-297.707125,500,621.42764
-177.784735,500,621.927832
-381.926767,500,623.718309
-371.899297,500,624.191556
-241.808328,500,624.693995
-267.738151,500,625.159927
-391.268902,500,626.745369
-402.234438,500,627.101752
-290.818155,500,627.513282
-277.314997,500,627.994808
-423.986492,500,629.824319
-229.511362,500,630.359508
-140.54208,500,630.859964
-333.851884,500,631.327881
-339.426066,500,633.045379
-254.168409,500,633.523352
-373.010334,500,634.020929
-467.089151,500,634.497126
-214.706149,500,636.32037
-315.322092,500,636.766638
-362.783546,500,637.210339
-408.838389,500,637.590814
-291.589438,500,639.319955
-522.100609,500,639.760715
-436.07076,500,640.229518
-444.731001,500,640.68361
-391.521733,500,642.473773
-350.762243,500,642.908127
-400.485242,500,643.377233
-391.473038,500,643.87487
-423.136474,500,645.621763
-347.7511,500,646.020653
-256.312295,500,646.490047
-360.132535,500,646.940763
-339.180398,500,648.566442
-254.227353,500,648.951269
-407.53093,500,649.390552
-421.785885,500,649.757391
-425.818255,500,651.446632
-331.496387,500,651.897445
-319.962191,500,652.362985
-314.774063,500,652.832316
-224.415129,500,654.558401
-295.81224,500,654.952911
-303.627322,500,655.379084
-305.147398,500,655.883385
-297.19446,500,656.396399
-217.299282,500,658.089449
-511.860812,500,658.554426
-356.234818,500,659.0364
-371.618378,500,659.507268
-287.246899,500,661.331488
-378.742186,500,661.827126
-314.950125,500,662.355765
-427.74867,500,662.86339
-224.836172,500,664.690793
-442.695964,500,665.181763
-229.534721,500,665.711907
-382.225487,500,666.239608
-432.366438,500,668.130585
-343.517434,500,668.565726
-309.210001,500,669.07233
-300.935034,500,669.44665
-298.410785,500,671.088948
-177.754358,500,671.486972
-248.473286,500,671.866333
-498.804354,500,672.249279
-437.338273,500,674.001581
-229.093836,500,674.484457
-339.047521,500,674.902072
-367.292926,500,675.32629
-465.916626,500,676.945919
-299.541918,500,677.42523
-207.54913,500,677.87387
-390.501628,500,678.24527
-443.441034,500,680.032598
-330.128379,500,680.505757
-344.006754,500,680.944001
-257.656394,500,681.40911
-335.786531,500,683.201184
-205.74695,500,683.683084
-328.462374,500,684.15383
-401.944466,500,684.640956
-286.92468,500,686.42499
-221.149534,500,686.881768
-391.923144,500,687.304826
-244.908844,500,687.656564
-411.414652,500,688.125035
-383.198294,500,689.91055
-292.573644,500,690.387422
-447.337625,500,690.884249
-287.559407,500,691.256176
-374.895376,500,693.075769
-238.827853,500,693.59937
-226.661824,500,694.073379
-302.83078,500,694.561265
-459.305028,500,696.359802
-284.18111,500,696.73361
-339.878028,500,697.180386
-323.832217,500,697.602515
-241.218674,500,699.355317
-204.374226,500,699.778298
-265.378301,500,700.245605
-286.289922,500,700.72766
-432.519781,500,702.515167
-266.623467,500,702.997163
-259.505093,500,703.453878
-295.7942,500,703.878467
-361.19686,500,705.518736
-456.313344,500,705.98804
-299.971218,500,706.454465
-246.252262,500,706.909691
-441.39654,500,708.69757
-388.285648,500,709.229382
-399.484558,500,709.758076
-387.761692,500,710.20827
-320.621005,500,711.906131
-350.732493,500,712.289627
-414.28762,500,712.755617
-306.438804,500,713.25116
-438.863969,500,714.995338
-294.657184,500,715.367553
-509.771673,500,715.738509
-277.022976,500,716.091297
-485.809237,500,717.841016
-339.713593,500,718.300364
-276.975123,500,718.800287
-487.843589,500,719.29531
-378.9101,500,721.092716
-459.262819,500,721.372804
-409.077221,500,721.833622
-355.820361,500,722.298393
-214.471883,500,722.744718
-408.244958,500,724.51495
-391.491496,500,724.978935
-322.182859,500,725.448166
-430.085266,500,725.87395
-486.808798,500,727.545151
-260.630357,500,727.977282
-272.572768,500,728.392095
-415.080702,500,728.766396
-468.325963,500,730.541347
-264.733599,500,730.989103
-396.802046,500,731.374463
-230.052686,500,731.76999
-328.079446,500,733.484584
-229.464414,500,733.976608
-377.806133,500,734.466901
-311.494752,500,734.995668
-250.514816,500,736.782531
-271.842722,500,737.21773
-422.49475,500,737.66303
-453.475205,500,738.160072
-395.853988,500,739.849914
-379.318617,500,740.302787
-286.792966,500,740.785813
-435.859278,500,741.257091
-367.247748,500,742.997944
-288.840115,500,743.407331
-499.404984,500,743.844588
-272.286731,500,744.290286
-292.795062,500,746.060627
-226.815783,500,746.500413
-226.957678,500,747.008444
-360.162538,500,747.515963
-255.678982,500,749.292351
-426.974135,500,749.7226
-408.79326,500,750.190386
-379.737352,500,750.594875
-299.032895,500,752.167893
-449.782848,500,752.655781
-504.745229,500,753.163833
-320.359646,500,753.632676
-280.315124,500,754.064804
-258.588156,500,755.819185
-391.063609,500,756.27443
-414.103633,500,756.762976
-459.45081,500,757.282026
-339.093763,500,759.01315
-315.653694,500,759.451214
-442.003689,500,759.932302
-428.151315,500,760.325799
-322.319227,500,762.054033
-302.652569,500,762.420276
-363.678567,500,762.93839
-290.830713,500,763.300733
-472.434022,500,765.119791
-365.163326,500,765.620356
-406.457911,500,766.108294
-434.535598,500,766.536918
-399.012272,500,768.20946
-303.387684,500,768.704849
-274.288352,500,769.194672
-313.196234,500,769.67615
-366.345858,500,771.447162
-427.758607,500,771.916957
-425.296658,500,772.394992
-342.830155,500,772.878713
-313.309747,500,774.689303
-205.998399,500,775.186878
-312.203653,500,775.642076
-448.648082,500,776.081797
-294.217664,500,777.78232
-290.961266,500,778.296949
-282.092142,500,778.756832
-235.331231,500,779.22204
-421.621031,500,780.848229
-344.71561,500,781.352748
-441.055005,500,781.813041
-251.832596,500,782.273809
-370.96302,500,784.043183
-240.550979,500,784.502196
-407.856326,500,784.970861
-292.090452,500,785.402532
-336.387878,500,785.878024
-221.312248,500,787.557904
-235.27372,500,788.021323
-402.9179,500,788.414248
-287.608985,500,788.87907
-279.935842,500,790.574038
-398.95616,500,791.039489
-230.038022,500,791.486627
-242.885887,500,791.977132
-224.301522,500,793.746565
-267.780503,500,794.214268
-237.081355,500,794.636933
-453.344217,500,795.117831
-377.528902,500,796.763607
-280.770541,500,797.257152
-205.186274,500,797.70983
-190.359587,500,798.194302
-508.417306,500,799.753198
-248.379339,500,800.201429
-290.519365,500,800.656109
-337.954674,500,801.136072
-286.261597,500,802.794514
-449.586703,500,803.164806
-265.560992,500,803.646763
-438.052368,500,804.109022
-295.438694,500,805.768906
-268.286363,500,806.198574
-413.130858,500,806.657417
-224.778535,500,807.045254
-191.428406,500,808.760292
-230.260719,500,809.173398
-343.512019,500,809.660413
-236.760302,500,810.116212
-425.868198,500,811.836352
-226.146564,500,812.259923
-299.96356,500,812.712613
-225.385076,500,813.195559
-355.60517,500,814.957496
-364.227328,500,815.429836
-189.841301,500,815.889596
-346.194964,500,816.339541
-237.156926,500,818.079628
-385.024761,500,818.573174
-305.256091,500,819.014742
-153.372619,500,819.475644
-141.956982,500,819.876313
