#{"t_start": 1774365780.7477026, "env_id": "Hopper-Mass-Gauss-80-v0"}
r,l,t
7.961369,19,2.710268
33.677717,29,2.729339
13.983998,18,2.740828
8.637589,20,2.755645
18.756383,30,3.125631
8.774075,11,3.374375
21.465894,32,4.110518
29.418489,25,4.677834
32.167423,37,5.558154
10.480173,20,6.011643
46.755637,35,6.845123
7.016956,11,7.122055
