#{"t_start": 1773938230.8815792, "env_id": "CustomHopper-source-v0"}
r,l,t
56.706205,42,44.080303
4.173398,22,44.146585
15.438009,15,44.191231
17.347458,18,44.246126
12.236791,14,44.29017
11.770407,20,44.352004
13.311084,16,44.40665
10.351041,32,44.509084
4.741172,8,44.533024
31.213295,52,44.691914
21.585713,38,44.807132
43.957119,50,44.960083
9.079773,13,45.000333
4.605763,11,45.033425
9.497408,14,45.074728
21.599521,22,45.158445
46.933223,39,45.318217
10.082342,19,45.39071
17.901259,25,45.4873
8.556791,12,45.525336
11.491394,17,45.577481
53.832779,63,45.768563
86.728633,65,45.965953
24.425073,23,46.038637
53.474554,47,46.179568
110.328136,59,75.591338
10.078751,24,75.671053
6.837184,16,75.723207
16.961591,18,75.781358
55.119794,65,75.99224
58.681646,44,76.132065
32.358329,29,76.245125
13.284037,25,76.341978
14.830374,29,76.445227
26.639067,36,76.561487
120.279773,81,76.819873
15.315586,18,76.876829
47.953471,35,76.992886
40.064783,33,77.106184
7.262147,23,77.180845
127.757589,80,77.444866
9.447352,14,77.489234
4.903165,8,77.515639
7.2953,21,77.582171
80.893277,46,77.729241
65.24393,41,77.864755
184.150635,89,78.150959
39.568643,28,78.2381
76.208607,44,78.387899
15.386837,21,78.459987
34.643028,35,78.573124
7.979207,21,78.639507
14.280021,24,78.71682
100.480502,58,78.905203
102.150323,73,79.140244
8.257798,11,79.175225
101.19769,65,79.387531
12.664847,23,79.46399
68.780212,39,79.5859
54.657377,40,79.711748
34.430289,33,79.816897
27.380864,27,79.902848
98.324713,61,80.103218
54.171716,50,80.263502
47.742157,38,80.388767
69.254608,46,80.544142
34.301536,26,80.626899
22.029623,18,80.68383
58.997495,34,80.792825
263.971503,110,81.146373
35.05812,27,81.232948
22.490423,22,81.304112
90.176025,82,81.571531
21.766138,31,81.670587
13.319925,20,81.735129
17.393243,23,81.811547
11.987124,17,81.865391
18.347575,19,81.927006
7.449872,27,82.011821
12.940282,16,82.062986
229.513675,102,112.034734
83.338636,49,112.191449
81.773414,45,112.337852
232.473531,108,112.693944
119.999589,63,112.898106
30.586153,26,112.984057
72.418,41,113.116971
181.275324,87,113.3945
282.109624,145,113.873266
8.908948,13,113.914466
58.908538,35,114.024378
167.159941,90,114.313798
153.501262,74,114.573778
176.259779,91,114.884247
293.261745,137,115.335357
17.595559,17,115.391685
103.747862,57,115.600212
52.780425,45,115.750703
34.283537,42,115.889865
157.827459,101,116.230213
61.964353,47,116.386712
178.048063,84,116.676188
74.431051,44,116.820962
124.39894,82,117.092359
133.080683,84,117.372484
26.157738,23,117.455064
170.979468,90,117.747449
136.148621,95,118.059982
173.009574,83,118.320719
154.238386,76,148.394866
122.768063,65,148.640594
225.639731,101,148.961303
262.272552,131,149.381701
234.250855,111,149.743821
132.821744,71,149.969173
181.134797,98,150.282278
262.599754,127,150.692495
299.204895,125,151.086622
237.41899,112,151.444993
201.396206,97,151.761301
134.649594,69,151.977319
255.585256,131,152.392097
267.505536,122,152.789677
235.18532,106,153.125418
170.124139,78,153.370623
162.211789,75,153.618531
265.767685,124,154.012975
308.473724,123,154.40448
172.693279,85,154.688483
171.160598,84,184.835754
267.593315,110,185.253284
323.177205,152,185.786104
218.780471,101,186.144471
247.140175,121,186.552204
262.267522,113,186.913088
204.544404,96,187.22906
283.47012,118,187.623083
295.869802,123,188.032393
255.247621,112,188.409193
226.427829,106,188.754467
277.657008,119,189.143155
223.457816,113,189.526652
57.204494,42,189.667534
278.304358,121,190.071381
126.063322,68,190.289131
127.863653,67,190.532229
239.538049,123,190.944058
239.917686,108,191.323977
107.838528,59,191.520658
266.256042,107,221.582867
287.369463,120,221.987654
208.280816,91,222.298664
278.787629,122,222.722398
292.598568,136,223.166027
204.194498,96,223.491081
217.577341,105,223.850389
308.4243,123,224.28012
265.616335,111,224.666664
253.411607,127,225.0942
206.439172,90,225.39179
294.918681,124,225.808026
218.475673,93,226.117313
254.735907,123,226.520867
297.615762,116,226.898855
216.019901,95,227.196831
290.061964,118,227.580337
249.151799,112,227.932288
277.784331,117,258.131287
305.463505,121,258.595211
220.25295,93,259.009534
286.733858,119,259.425904
308.506125,119,259.840242
309.08153,122,260.326526
310.105409,119,260.751472
274.748221,115,261.152126
284.82869,114,261.539651
307.410855,123,261.965507
285.162438,112,262.348795
313.506087,137,262.842498
234.486446,98,263.176929
301.613376,121,263.594842
289.866223,118,263.999027
289.76131,119,264.37136
317.135847,136,264.805351
348.0341,140,265.239181
300.316227,122,289.745443
326.152303,124,290.13171
295.955502,116,290.490243
317.594804,126,290.891221
315.951392,134,291.334464
348.296078,134,291.826889
319.513534,127,292.35489
294.100366,112,292.793299
295.948943,117,293.200973
222.593664,97,293.56217
333.424624,131,293.978957
321.62863,138,294.409479
291.0472,120,294.79158
301.088372,114,295.144209
366.639763,140,295.588419
289.859889,122,295.97244
308.848612,126,322.058214
299.386392,118,322.448764
315.384853,126,322.860398
325.834078,126,323.259617
282.224762,111,323.59807
318.178917,136,324.025397
328.822229,129,324.431868
324.572669,134,324.861825
283.215948,115,325.219884
326.924547,129,325.631004
328.85171,126,326.039985
301.463352,126,326.431016
313.062024,120,326.806957
342.055639,139,327.238018
316.272825,128,327.634222
314.700339,131,328.056698
322.718216,130,353.767697
355.03398,136,354.238764
359.067555,132,354.645434
395.742986,140,355.089171
358.879044,140,355.536222
377.439664,139,355.974319
323.439941,125,356.36905
371.62572,137,356.810316
384.983726,141,357.2492
345.06683,126,357.6373
319.250806,126,358.045631
342.238288,139,358.471189
318.607468,126,358.865578
375.152538,142,359.306958
370.067283,147,359.779205
343.064372,133,360.200436
321.462415,134,392.978306
382.438727,142,393.438487
391.401525,143,393.911482
308.476542,120,394.298713
368.36694,139,394.756903
346.614431,128,395.194057
330.707566,121,395.589313
352.270765,135,396.048465
364.202656,140,396.510024
335.662959,131,396.95538
355.99076,132,397.399272
331.709174,132,397.845297
392.400276,142,398.316946
353.34722,130,398.759471
273.823399,105,399.112524
367.893345,135,432.182515
324.654373,127,432.604676
369.733349,133,433.042076
396.369599,142,433.508706
377.344095,133,433.948129
396.55458,143,434.413482
427.283102,148,434.901553
406.20176,144,435.367326
380.173133,134,435.809942
358.322573,131,436.23394
363.022694,138,436.682867
359.422856,136,437.127149
381.899211,135,437.572368
292.552666,116,437.95
353.948337,136,438.391954
392.538665,143,471.407776
384.708202,139,471.906177
377.262324,139,472.425003
363.010133,136,472.921166
355.967359,137,473.398393
357.903356,131,473.864868
63.251229,37,473.993213
388.486675,143,474.459763
228.065096,99,474.787407
414.445094,148,475.263383
385.263364,143,475.728486
414.76844,145,476.20084
395.070896,139,476.654639
362.70676,137,477.112518
349.992099,125,477.519613
326.095176,125,477.956735
392.926138,143,511.326509
412.998595,152,511.842849
414.244595,148,512.327436
394.658966,150,512.827999
390.237744,141,513.285338
422.846099,149,513.774819
405.257263,145,514.239563
417.872018,148,514.714989
423.886651,151,515.208411
400.230026,140,515.66276
390.127445,144,516.138543
405.255802,141,516.639034
414.794831,145,517.178368
398.315685,146,517.708499
394.833018,142,551.651451
445.436909,155,552.177301
409.055687,149,552.684842
667.279941,222,553.356375
412.035795,148,553.828321
424.025919,146,554.328314
421.274574,147,554.845507
636.376845,205,555.505803
412.429406,145,556.004722
392.069029,149,556.501863
403.61636,141,556.991987
383.070256,142,557.474499
401.547135,143,557.967054
413.669437,146,585.067559
490.121736,168,585.651498
432.068943,151,586.178416
421.724042,148,586.69637
660.463336,214,587.399412
425.569532,149,587.880684
569.265147,184,588.466948
407.928059,148,588.948112
427.438137,150,589.438355
856.546764,271,590.408231
416.662531,145,590.879401
451.41309,157,591.358496
625.919186,197,616.661353
596.598498,194,617.285849
480.298515,165,617.811822
543.458891,175,618.355912
439.325653,152,618.843712
624.13577,203,619.46338
683.827037,218,620.148499
622.10695,213,620.814129
621.101744,197,621.476674
562.332971,182,622.110461
698.51854,228,622.817106
706.190785,223,648.184547
634.495322,210,648.874906
704.62475,223,649.638847
708.251859,220,650.423687
844.142872,270,651.280593
545.058731,180,651.943772
766.400462,238,652.703156
689.83122,221,653.440649
640.898717,208,654.141784
871.54611,274,680.090083
650.639279,209,680.734905
670.095092,214,681.410612
878.198056,278,682.258017
826.808385,256,683.075308
614.534662,195,683.684887
566.356387,186,684.273707
862.00199,268,685.107062
638.335116,216,685.770657
955.985054,302,711.975799
986.997689,308,712.93022
578.411547,187,713.511307
767.982959,248,714.284818
1216.616624,384,715.484604
902.861024,283,716.371767
800.361435,259,717.206413
735.032154,233,742.928716
1051.245903,330,743.953195
685.128508,217,744.616006
812.315023,256,745.433358
689.869821,218,746.113151
765.162495,246,746.890873
712.853819,223,747.5933
779.143337,249,748.489398
876.410522,271,773.762904
877.286987,276,774.623785
720.727902,222,775.317204
792.083918,249,776.096607
1021.295054,317,777.07163
655.908202,215,777.71047
948.650794,298,778.641208
1030.735931,334,779.67177
1106.448706,341,805.165474
771.600146,242,805.925468
780.607429,248,806.692844
1135.421031,354,807.749918
1241.204031,388,809.012204
801.22672,253,809.79551
815.826965,258,810.640033
1048.691104,319,838.016609
1333.483391,424,839.354911
830.676276,257,840.139034
927.375752,289,841.035897
721.462441,225,841.743631
618.268415,197,842.362651
797.058003,248,843.134592
744.577951,234,873.590545
1196.334746,381,874.952708
1151.944678,362,876.236092
914.201226,282,877.245574
1009.830268,307,878.479566
947.78438,290,879.508609
1124.363248,345,911.740665
1312.332183,403,913.173856
1188.027991,368,914.397345
559.888363,178,915.005245
985.554709,302,915.988519
961.52561,292,917.045948
901.02423,275,917.999703
1139.402928,355,944.597403
783.546362,242,945.473748
1618.822335,500,947.01798
746.010257,237,947.795807
1359.51778,422,949.112913
942.094632,290,950.014284
871.415647,271,975.586612
925.721236,280,976.46078
1026.615362,320,977.453467
1171.638876,356,978.53464
856.583249,256,979.339158
826.127764,254,980.127655
1013.047086,304,981.062872
1582.832512,500,1007.066421
1120.540259,343,1008.125678
1222.776253,368,1009.257577
1222.526513,380,1010.452823
1015.452846,310,1011.415958
1564.504761,500,1037.851671
830.489047,253,1038.648954
1245.3266,378,1039.822773
1540.354312,500,1041.373542
1194.670959,363,1042.486225
1192.786278,366,1043.593511
1212.936235,367,1069.852591
970.760146,295,1070.788788
1640.938392,500,1072.47972
992.765108,302,1073.509487
1002.302068,306,1074.527638
1124.551623,343,1100.722822
1111.408712,338,1101.759665
1012.619489,309,1102.72799
1019.272059,314,1103.706371
1447.346416,440,1105.072806
1478.560037,451,1106.459895
1277.861952,385,1132.154661
807.239206,247,1132.929577
1066.179529,327,1133.961219
915.903996,277,1134.821945
1226.916249,374,1135.969002
1210.258982,368,1137.09396
1024.762254,314,1162.436431
1180.439878,352,1163.546621
1191.422048,356,1164.645726
1465.768882,440,1166.002069
1371.514479,423,1167.309275
980.911604,302,1168.242997
1501.18046,455,1193.984773
1594.223141,500,1195.644395
1496.934598,450,1197.034578
1186.134153,366,1198.181982
824.091809,249,1198.935168
1510.846868,484,1224.659938
1536.404924,500,1226.213456
1582.14462,464,1227.61619
1406.255421,422,1228.928168
1570.033226,500,1254.801105
1229.144556,378,1255.981096
1571.003125,500,1257.529919
1553.509004,500,1259.07795
1592.750301,490,1285.198379
1313.074057,391,1286.445073
917.326501,280,1287.307143
1565.659595,500,1288.846761
990.932614,302,1289.789571
1496.449398,452,1291.181818
1436.173061,447,1317.687425
1621.607071,485,1319.180262
1582.302958,500,1320.736717
1282.877387,380,1321.927199
1553.683124,500,1348.983905
1623.188974,500,1350.539097
807.195015,240,1351.282676
983.024193,304,1352.2042
1408.275875,420,1353.503024
1361.860064,410,1354.757366
1674.224777,500,1380.984412
1579.331704,500,1382.538309
1590.662312,500,1384.066509
1648.268508,500,1385.599225
1616.313557,500,1411.801343
1574.826295,500,1413.3283
1228.269562,368,1414.471477
1676.915917,500,1416.041677
1530.947009,452,1442.225499
1410.465007,409,1443.506248
1619.64289,500,1445.034822
1111.524383,331,1446.071495
1590.90533,500,1447.605494
1635.488459,477,1474.284102
1562.035906,500,1475.832828
1581.737507,500,1477.393769
1476.15812,448,1478.798264
1600.489038,474,1504.930887
1592.593568,500,1506.481962
1075.90389,314,1507.449839
1309.089019,388,1508.646464
1562.892001,500,1510.210351
1632.606098,500,1538.832417
1034.250159,303,1539.766859
1188.477042,355,1541.020362
1076.336108,312,1542.200721
1317.071738,387,1543.517729
1537.510907,462,1572.341619
1590.424703,500,1573.901803
1572.728493,500,1575.461583
911.671714,274,1576.326499
945.999065,284,1577.189456
1100.49699,333,1603.758142
1570.735701,500,1605.43084
887.325086,264,1606.318945
1372.209375,394,1607.671576
1133.966612,328,1608.785218
1310.757343,382,1610.111085
