#{"t_start": 1773938233.6748595, "env_id": "CustomHopper-source-v0"}
r,l,t
59.489373,46,10.397362
8.779734,27,10.481156
47.212362,37,10.595804
4.743859,11,10.627476
10.02121,15,10.674439
13.326662,19,10.733084
7.280586,18,10.788289
80.817383,64,10.984004
10.272855,16,11.033694
7.588023,14,11.075864
5.617189,10,11.106881
7.329382,11,11.138883
3.074873,17,11.190999
6.260784,18,11.249095
63.406352,47,11.39664
5.666222,14,11.440287
11.991702,21,11.505063
5.60598,10,11.536549
5.089411,8,11.56038
8.937417,18,11.61525
10.435423,16,36.885174
26.993481,31,37.016222
13.899054,16,37.080183
15.615022,22,37.151096
81.152774,48,37.296039
9.27259,13,37.33505
8.280515,11,37.368659
7.803345,25,37.44736
22.475835,22,37.521093
14.227849,24,37.608959
19.993697,19,37.673875
5.032437,9,37.707444
6.368484,10,37.742272
5.656565,23,37.81785
5.949321,10,37.851289
36.603305,29,37.949968
19.063654,19,38.012399
58.341036,39,38.134065
83.838515,56,38.298618
8.827513,12,38.332514
16.115738,24,38.402738
99.098193,62,38.588078
8.805135,24,38.667059
47.181318,36,38.789115
8.934043,12,38.829021
8.17174,19,38.894288
49.219019,39,39.024981
33.103239,25,39.102975
10.976315,15,39.147908
14.638669,27,39.225623
41.294412,46,39.357595
5.74079,9,39.384711
8.618719,13,39.422971
23.640357,26,39.502488
48.905929,67,39.715487
19.431285,24,39.789844
53.798467,52,39.949664
18.302692,32,40.048087
22.60606,21,40.113609
13.200999,16,40.163714
42.632408,38,40.278215
19.781397,30,40.369934
47.655829,48,40.516995
12.069509,13,40.557369
18.045154,28,40.64982
12.780553,17,40.702361
40.039404,33,40.803339
8.819603,15,40.84883
4.600064,10,40.881761
51.958597,39,41.0
7.137094,12,41.037266
9.42791,16,41.090594
8.005036,11,41.123251
31.702872,34,41.226999
4.830551,12,41.262952
27.802142,22,41.330184
11.224797,16,41.378029
39.322919,39,41.49689
7.116202,30,41.595592
7.418265,16,41.646836
22.168248,20,41.709225
13.287813,18,41.765158
7.790892,17,41.818213
11.192272,14,41.859921
91.098809,64,42.053644
5.358059,16,42.103018
10.154349,13,42.143502
9.046597,18,42.198525
10.978479,14,42.240144
96.62795,61,42.468534
18.90092,19,42.544777
18.686817,22,42.628074
10.264067,18,42.697499
82.041155,56,42.87116
8.762175,15,42.916443
19.428384,21,42.978864
16.251041,21,43.042078
7.291129,11,43.074772
9.877755,16,43.122638
15.731167,15,43.169179
45.859596,33,43.273041
13.947196,25,43.347321
11.594385,17,72.568221
72.643718,45,72.766427
81.498581,46,72.916566
13.86078,21,72.984905
122.212474,68,73.205089
104.623166,58,73.391035
106.335882,74,73.673416
111.890921,79,73.92796
116.478498,106,74.276972
27.780519,35,74.390653
96.131404,64,74.60265
15.601823,24,74.680495
10.121062,19,74.740448
301.196658,159,75.255324
141.011956,78,75.502781
17.90864,28,75.603236
69.618492,47,75.757525
24.215356,22,75.828716
21.725663,24,75.904126
33.145642,36,76.019892
31.009926,30,76.118467
2.77101,8,76.145327
213.94179,107,76.488568
150.416116,80,76.750274
17.960653,18,76.807492
14.641629,18,76.862039
25.361979,28,76.950481
5.924201,11,76.985835
3.149289,9,77.014033
28.919795,25,77.093926
9.725375,17,77.148244
11.709586,15,77.197
82.970819,50,77.361526
6.756225,16,77.412282
51.362265,47,77.562372
8.696958,16,77.623953
49.163292,30,77.722519
44.807637,37,77.840849
26.341245,27,77.924493
26.711994,31,78.026348
61.169806,39,78.15195
25.607102,24,78.227927
9.458058,16,78.279212
22.080526,24,78.35684
198.922511,90,78.651439
59.212536,49,78.807493
14.871371,23,78.881442
215.59359,94,79.185168
15.963859,19,79.245189
173.792806,83,109.155851
11.790674,14,109.200063
118.204139,77,109.448717
73.365853,46,109.594527
159.911565,74,109.841948
12.494985,14,109.887115
16.35232,16,109.940165
19.201938,20,110.004693
69.330412,43,110.145609
234.842123,103,110.476999
211.806346,96,110.792222
22.197683,37,110.910843
15.338529,17,110.970003
205.281338,97,111.282395
209.17232,92,111.575727
209.228616,95,111.907201
23.905621,24,111.988332
269.100664,135,112.44018
178.935385,83,112.729493
63.935637,53,112.909051
225.604028,97,113.232537
152.500223,79,113.500144
84.409574,46,113.658974
65.005027,36,113.786319
91.671674,49,113.945998
60.123794,36,114.064079
92.233321,56,114.249505
151.971494,73,114.492002
162.201164,73,114.740291
114.206163,62,114.941419
88.485659,56,115.127323
76.390864,42,115.263112
232.350256,135,115.701107
106.579596,57,145.739261
222.533579,96,146.047638
236.740371,117,146.423328
234.13575,121,146.815141
222.00697,102,147.141097
259.174982,119,147.521363
92.330642,52,147.689415
21.607465,20,147.756594
219.444979,110,148.104307
127.602307,70,148.326513
217.152554,105,148.661167
130.320953,68,148.885825
62.608004,38,149.004962
220.781732,102,149.326256
185.547249,83,149.588737
286.028188,120,149.982117
252.95844,102,150.303891
110.976696,59,150.490536
119.739572,64,150.696346
185.019558,85,150.969687
27.760569,27,151.05918
206.383485,98,151.368387
221.727871,100,151.691586
286.184196,157,182.094969
195.748079,87,182.422419
281.470643,120,182.845762
212.177453,96,183.185374
196.427207,93,183.504259
283.860877,125,183.914889
161.609166,79,184.167872
218.638744,108,184.52473
213.749462,101,184.862077
272.321055,120,185.263103
276.93112,113,185.642421
303.351075,128,186.057605
211.080851,94,186.367188
240.31771,113,186.751261
275.114102,121,187.157743
257.045538,121,187.550906
140.304004,73,187.816432
208.297518,93,188.126428
251.212103,107,188.502007
209.075995,94,188.826068
248.638742,112,218.904557
263.195251,111,219.265069
265.014685,120,219.680875
238.54574,108,220.050523
281.634922,118,220.437044
210.744599,94,220.75628
259.662149,112,221.141805
306.866912,121,221.557405
205.840798,98,221.905212
207.085925,91,222.210415
305.773754,124,222.621264
235.185403,102,222.964478
297.967218,118,223.357506
292.767537,124,223.770858
301.352949,122,224.159246
281.85517,119,224.53419
330.189079,133,224.964372
299.717632,118,225.337639
294.941362,134,255.652128
227.462778,102,256.08666
302.022101,117,256.501571
274.675848,109,256.899997
297.400477,114,257.313514
305.905499,136,257.852395
281.447647,118,258.245599
318.138131,125,258.662089
271.628503,110,259.058466
300.371498,129,259.495424
315.938015,130,259.952016
350.848922,136,260.430857
299.014004,120,260.846843
317.43167,134,261.296694
339.012854,139,261.731462
298.187238,128,262.137744
289.962895,125,286.607276
321.091537,127,287.049794
330.607922,129,287.447037
312.149112,123,287.835097
296.306969,125,288.230255
320.750555,131,288.681605
336.550154,124,289.13262
351.916809,142,289.730482
251.686015,104,290.124874
349.749543,134,290.600638
338.876753,127,291.040246
305.32741,118,291.400242
318.806922,128,291.797009
300.843383,127,292.20036
324.05676,125,292.594103
342.661821,130,293.004087
319.600804,124,293.387351
249.853526,101,319.418005
331.019364,123,319.813591
354.973113,138,320.261258
320.769586,123,320.640563
323.492964,125,321.034619
284.338926,111,321.376198
275.43596,133,321.799627
295.150177,119,322.177607
282.259401,111,322.52909
297.229683,118,322.908578
165.644852,79,323.164617
321.727795,121,323.544212
304.16551,119,323.915637
241.673083,102,324.229398
319.748512,127,324.620561
333.794111,128,325.030231
312.408596,129,325.442443
330.955645,132,351.187135
352.3432,133,351.605777
370.842659,137,352.047271
123.344771,64,352.247182
311.891724,128,352.652089
358.722558,134,353.07651
349.421916,133,353.498955
322.166463,126,353.906718
319.803618,127,354.302699
293.200808,121,354.672476
242.10506,100,354.993277
289.826448,117,355.365084
348.451137,136,355.778394
308.237495,125,356.167365
385.701278,135,356.594771
350.875672,138,357.037079
313.238217,121,389.696596
352.401492,136,390.205097
353.614808,132,390.632212
374.107926,135,391.079714
366.801675,137,391.522294
360.159729,136,391.972599
330.506171,122,392.387441
341.988445,132,392.820729
305.847095,119,393.226558
304.382072,127,393.646222
371.571895,136,394.106201
323.469711,133,394.554085
364.457214,134,395.007226
328.321393,126,395.427912
349.0803,132,395.866654
344.395478,130,396.308248
365.108815,135,429.379889
375.930953,136,429.831249
372.559796,134,430.272468
328.979175,124,430.678975
390.324635,147,431.16484
373.63099,133,431.598034
353.763919,125,432.010943
354.440209,132,432.43877
334.312554,128,432.851717
363.483656,132,433.290583
336.445223,130,433.712371
382.987239,148,434.195523
341.592585,132,434.629946
385.154621,138,435.081829
410.979987,148,435.557203
354.233621,135,468.531624
367.016136,131,469.022313
377.532664,135,469.514042
393.352799,140,470.020928
390.880314,143,470.517812
370.039792,137,471.017976
378.66593,139,471.480792
373.823085,136,471.922524
394.704544,139,472.375973
373.49289,142,472.83892
333.941846,125,473.247457
259.235987,106,473.59129
364.735477,133,474.034811
395.630194,137,474.480869
551.712715,190,475.132287
440.105867,150,508.522103
390.270335,141,509.004732
393.512422,142,509.46878
426.707587,149,509.96143
577.05484,191,510.585575
387.54577,139,511.043872
399.678647,139,511.488151
371.801344,134,511.919403
414.97415,149,512.405137
398.120552,144,512.874012
224.073794,96,513.195766
376.853983,140,513.686663
419.257604,146,514.209029
417.898526,144,514.742881
385.858481,139,548.661347
424.718984,151,549.187944
425.186424,151,549.706367
381.22681,140,550.154052
614.969176,208,550.792965
402.866876,144,551.268976
432.970701,152,551.795104
368.742343,142,552.277997
408.303775,142,552.734797
314.372721,118,553.143921
465.430588,158,553.667844
439.988337,150,554.188236
431.92802,150,554.69833
662.814906,234,582.066339
422.197145,148,582.6022
701.680914,222,583.388711
436.292216,153,583.923401
416.993419,145,584.40299
422.911626,153,584.891782
414.65007,146,585.363633
640.819389,210,586.044133
564.123413,186,586.648384
656.410036,213,587.428766
416.057688,148,587.909003
391.263022,141,588.349557
423.593734,147,588.811146
362.125398,135,613.918277
643.230166,205,614.576818
563.436339,188,615.161268
654.465895,214,615.844643
585.127714,195,616.452307
848.497822,274,617.305555
684.22501,222,617.998552
554.828569,185,618.603401
673.904416,218,619.367386
438.681159,153,619.837932
790.383663,249,645.283013
460.941693,162,645.822895
637.317222,207,646.516199
938.8512,302,647.580295
659.560347,212,648.26344
653.922411,211,648.994268
1039.338024,329,650.071046
704.050243,224,650.829226
648.8295,203,651.524646
598.703711,189,677.184583
959.045119,301,678.118258
914.156492,286,679.007025
829.398828,259,679.80963
818.868147,265,680.650456
943.375594,307,681.614825
742.34219,237,682.352452
654.275342,211,683.000395
876.49514,288,709.159969
680.203311,217,709.832204
1170.042529,366,710.979469
1105.54702,353,712.084224
839.568531,268,712.912847
983.256676,311,713.907784
873.395116,275,714.766632
898.182484,277,740.618281
785.203398,250,741.392547
913.15369,282,742.284555
971.662014,315,743.270474
934.488524,307,744.241766
725.758288,240,745.019533
1154.852098,371,746.272287
844.953428,259,771.502285
785.354667,247,772.274431
1043.829171,334,773.32168
852.81325,272,774.153081
755.412655,240,774.874073
773.611955,246,775.645345
696.78607,218,776.327681
1004.334254,308,801.700805
925.85327,288,802.606779
767.666453,249,803.364507
854.559562,262,804.186965
755.906614,234,804.881588
794.714184,255,805.698679
1190.755299,366,806.85806
831.707293,258,807.689643
1044.507689,322,835.081012
675.896113,210,835.760774
991.433963,301,836.692404
665.996923,214,837.350083
1217.969382,370,838.500695
1297.095152,395,839.738652
1535.22306,500,871.060742
730.438616,229,871.872799
876.642076,271,872.837439
1204.43558,370,874.165677
327.282334,140,874.787679
931.189686,286,875.816802
960.616458,301,876.88275
1098.297385,358,909.215636
967.000122,297,910.231921
1088.691781,335,911.358876
861.309886,266,912.24446
632.69452,231,912.996077
991.317684,312,914.104389
1084.403149,330,915.25406
810.33989,247,941.461396
767.513894,240,942.381378
1642.645419,500,943.925789
731.270584,228,944.640114
794.922763,245,945.45643
595.85079,225,946.142797
929.998549,283,947.021724
1078.534848,336,972.797307
815.625283,250,973.57464
901.540427,274,974.435594
715.208169,222,975.104872
779.650719,241,975.84312
863.018718,264,976.665953
1027.652127,320,977.657254
701.404046,219,978.335983
1275.888879,382,1003.981578
782.067468,245,1004.73827
1073.940085,330,1005.749084
850.53059,258,1006.544452
909.002275,275,1007.404896
948.086981,296,1008.340308
1547.354928,458,1034.601462
625.592319,225,1035.337403
1031.416069,322,1036.348687
1058.031055,319,1037.329472
1189.424134,375,1038.501349
1232.077834,368,1039.632297
874.058593,305,1040.560908
756.604916,236,1066.38692
1530.424247,500,1067.96717
1509.57202,449,1069.470728
1254.550126,383,1070.78855
1042.536777,311,1071.820544
1591.330139,500,1098.502835
1004.401047,310,1099.452445
1487.882793,500,1101.020669
1555.074589,468,1102.461744
781.469769,239,1103.214372
1235.429481,370,1128.823992
1603.616612,500,1130.406867
1561.037377,500,1131.971739
1214.457952,364,1133.089117
622.807703,228,1133.780893
1237.057267,376,1134.940053
1277.036549,381,1160.516505
1545.839539,500,1162.063411
890.688911,272,1162.890704
1603.738745,500,1164.442365
1525.467835,465,1190.214569
1558.50303,500,1191.749819
1518.257799,500,1193.416405
1549.552086,500,1194.98149
1585.680188,500,1196.51162
1530.375362,500,1222.296076
757.666763,236,1223.01284
1512.455688,461,1224.434779
1230.31864,369,1225.561388
1244.051159,379,1226.740555
1554.71605,500,1252.615538
1506.401823,459,1254.059517
1224.391952,374,1255.208371
1089.834839,325,1256.205512
687.774799,213,1256.848554
1544.761227,500,1283.047492
1180.690554,358,1284.163403
1673.111211,500,1285.691829
620.568681,226,1286.398271
1579.22533,500,1287.951415
971.146676,293,1313.966129
1568.946922,500,1315.521005
1570.540727,500,1317.079838
1577.951522,500,1318.63189
1543.007938,500,1320.168609
1075.200972,328,1346.709857
1551.68662,500,1348.26084
1563.121197,500,1349.775532
691.099301,214,1350.444296
1582.633541,500,1351.98138
1596.838466,500,1378.210149
1421.491819,421,1379.517483
1606.093884,500,1381.036922
1564.752206,500,1382.587022
1143.067508,337,1408.277993
646.987069,228,1408.983638
1560.513131,500,1410.510188
1556.876346,500,1412.074333
1202.629261,393,1413.302943
1567.882127,500,1439.640075
1255.734352,373,1440.798717
1561.509288,500,1442.33359
1582.060208,500,1443.872848
1568.864664,500,1470.632346
1523.85557,445,1472.010805
1631.693492,500,1473.562498
1574.781732,500,1475.116441
1629.518809,500,1476.689249
894.080837,307,1502.300228
1543.995693,500,1503.85399
1563.381534,500,1505.402309
1580.985231,500,1506.954016
1581.954922,500,1535.554231
1241.541617,372,1536.715292
1662.581872,489,1538.432009
1569.056577,500,1540.219484
1585.925177,500,1569.226105
1598.765843,500,1570.759524
922.640527,278,1571.641447
1619.798862,475,1573.12544
1387.905383,408,1574.377258
1588.912268,500,1601.503427
1626.963924,500,1603.176889
1633.544669,500,1604.887509
1067.144568,308,1605.938122
1568.55754,500,1607.642241
