#{"t_start": 1775470506.6073697, "env_id": "Pusher-Fric-Uni-20-v0"}
r,l,t
-495.097095,500,36.832348
-500.751308,500,37.098418
-519.190957,500,37.37406
-532.291394,500,38.387281
-623.375505,500,38.624825
-556.216843,500,38.857373
-591.275474,500,39.099942
-656.923493,500,39.32498
-553.632906,500,40.262371
-495.667819,500,40.495914
-521.839354,500,40.760503
-666.960021,500,4-425.5853-535.060516,500,42.132029
-667.555655,500,42.367587
-622.282689,500,42.608168
-587.076336,500,4-658.86591-485.635855,500,43.996788
-561.199484,500,44.32634
-448.370914,500,44.654929
-587.209255,500,-661.263819-525.843531,500,46.268889
-583.719926,500,46.550109
-557.208193,500,46.841163
-486.748049,500-553.845985,-517.933487,500,48.046651
-551.745996,500,48.339206
-586.424649,500,48.625315
-506.517828,500-689.898793,-514.566989,500,49.738209
-396.041396,500,49.984272
-618.34918,500,50.257843
-608.965208,500-593.327264,-620.137168,500,51.508775
-391.106629,500,51.762395
-456.38858,500,52.084541
-489.374325,500-432.407718,-500.792599,500,53.403477
-508.260362,500,53.672665
-580.392372,500,53.930704
-355.209904,5-662.420469,50-526.518003,500,55.293149
-418.713375,500,55.562216
-466.203914,500,55.901801
-562.434236,-457.024684,500-557.065557,500,57.278591
-543.597547,500,57.552689
-444.583823,500,57.807729
-559.08672-594.858093,500,5-405.403243,500,59.348113
-480.39218,500,59.693801
-493.02179,500,59.964858
-620.91353,500,60.196944
-579.848411,-393.458233,50-611.912937,500,61.662402
-549.625172,500,61.934998
-503.083739,500,62.185545
-495.405173,5-413.608942,50-424.29589,500,63.71454
-389.538787,500,63.9936
-581.083179,500,64.309211
-473.478759,500,-387.370696-508.902705,500,65.915026
-412.05054,500,66.248127
-672.089246,500,66.58477
-444.734287,500,66.88638
-470.656314,500,68.024539
-531.55117,500,68.259141
-484.284229,500,68.465307
-448.591716,500,68.788866
-445.536254,500,69.869727
-422.429442,500,70.085264
-491.238433,500,70.317307
-431.119137,500,70.579489
-486.677251,500,71.894004
-444.481833,500,72.229172
-392.544869,500,72.566756
-455.295251,500,72.872297
-446.291831,500,73.988642
-623.559699,500,74.21768
-512.991579,500,74.4288
-529.307513,500,74.658875
-584.522463,500,75.779919
-394.007211,500,76.014548
-543.283409,500,76.246675
-499.051204,500,76.576381
-530.561467,500,77.608838
-391.952288,500,77.834967
-439.138628,500,78.07914
-494.040865,500,78.420798
-524.484459,500,79.47101
-476.150253,500,79.757081
-587.507481,500,80.095788
-407.627158,500,80.428458
-354.093043,500,80.758608
-574.535105,500,81.913092
-340.196266,500,82.149754
-478.84678,500,82.378346
-357.095456,500,82.633935
-425.044845,500,83.830547
-528.75789,500,84.177279
-588.871,500,84.452922
-417.257813,500,84.684505
-380.600745,500,85.772337
-525.37903,500,86.062039
-469.941418,500,86.39115
-494.723399,500,86.688228
-535.151031,500,87.616271
-413.128916,500,87.919837
-556.023116,500,88.210994
-293.109327,500,88.44107
-406.600581,500,89.469606
-454.974329,500,89.704723
-442.44705,500,89.926786
-389.702292,500,90.202577
-485.728155,500,91.31046
-487.425244,500,91.532119
-537.98661,500,91.816669
-265.709855,500,92.047255
-258.758151,500,93.273097
-389.208053,500,93.585235
-530.369364,500,93.856287
-308.974074,500,94.085337
-390.679873,500,95.274027
-291.784023,500,95.497569
-265.503163,500,95.755643
-573.118199,500,96.032716
-410.901166,500,97.100949
-413.879609,500,97.448609
-421.753762,500,97.788267
-381.416365,500,98.155454
-551.527826,500,99.212376
-377.363603,500,99.463026
-558.870877,500,99.688555
-497.842742,500,99.912606
-483.617225,500,100.965532
-386.16655,500,101.263133
-498.107587,500,101.618751
-285.818495,500,101.926395
-357.216268,500,102.127127
-344.379361,500,103.074575
-292.381117,500,103.325648
-421.278093,500,103.588808
-294.348443,500,103.923435
-499.288157,500,104.873855
-303.042333,500,105.194964
-393.545105,500,105.53114
-397.27771,500,105.856752
-410.350051,500,106.78297
-319.708762,500,106.989533
-492.786605,500,107.285068
-349.023568,500,107.513716
-465.09029,500,108.608748
-356.897547,500,108.868797
-280.039468,500,109.113966
-302.228837,500,109.340016
-469.965904,500,110.267571
-396.229427,500,110.503693
-434.574635,500,110.786377
-271.833055,500,111.126539
-527.105393,500,112.348665
-423.403464,500,112.603768
-472.957709,500,112.838846
-459.59915,500,113.079923
-457.637623,500,114.001731
-530.651913,500,114.230764
-477.886465,500,114.431823
-348.772165,500,114.6-365.11-350.036286,500,115.550274
-469.769621,500,115.774332
-214.964349,500,116.055431
-398.406932,500,116.3-381.0-267.733354,500,117.344404
-286.721441,500,117.560037
-342.795806,500,117.797184
-507.401883,500,118.0-428.73-503.068457,500,119.038181
-552.871718,500,119.312735
-407.989623,500,119.582876
-325.296255,500,119.785927
-482.375288,500,120.-328.456-302.077346,500,121.004978
-366.521657,500,121.36466
-305.265942,500,121.703281
-385.98712,500,121.99-461.3-483.177651,500,123.183573
-451.454502,500,123.444394
-302.890573,500,123.707481
-512.027209,500,123.9-454.48-377.449476,500,125.162246
-356.517225,500,125.478305
-329.169642,500,125.745881
-318.79156,500,126.0-261.1-213.162388,500,126.99856
-307.34971,500,127.277625
-358.275799,500,127.532813
-479.265138,500,127.76-318.4-467.382775,500,128.818768
-444.630097,500,129.066336
-406.428041,500,129.301892
-495.512483,500,129.-385.618-368.995692,500,130.807427
-431.654673,500,131.090642
-387.046497,500,131.36473
-321.828047,500,13-234.40274-401.0436,500,132.601824
-409.225267,500,132.821935
-272.828839,500,133.037523
-263.628854,500,13-470.33634-387.24242,500,134.247056
-253.010758,500,134.481683
-298.379666,500,134.737302
-340.088792,500,13-283.91503-391.126228,500,13-322.88293-429.100675,500,1-342.930009-302.710931,500,-378.389187,-428.781122,50-496.82007,500,138.648821
-416.18411,500,138.918903
-510.102166,500,139.184561
-438.132018,500,139.385278
-467.065387,500,139.674893
-386.709058,500,140.543413
-365.960674,-489.848292,500,-417.053607,-316.099818,500,-477.592307,-362.211419,500,-250.513673,-255.090692,500,-351.618612,-419.157019,500,-446.98385,5-227.639164,500-317.690193,5-278.855065,500-317.726659,500,144.24772
-356.25949,500,144.501831
-345.963601,500,144.737936
-225.673597,500,144.975464
-276.391462,500,145.955825
-422.262456,500,146.299956
-549.878217,500,146.574535
-311.380197,500,146.940247
-292.012718,500,148.209341
-471.587329,500,148.416009
-255.447348,500,148.776639
-387.502563,500,149.152241
-399.039088,500,150.337999
-376.608027,500,150.634198
-420.713955,500,150.933346
-490.044072,500,151.151398
-411.147007,500,152.290027
-351.620166,500,152.540552
-413.23054,500,152.891666
-298.064023,500,153.258875
-436.880925,500,154.437736
-354.916209,500,154.825003
-263.774426,500,155.103996
-326.17406,500,155.402214
-404.780638,500,156.421639
-483.225566,500,156.684681
-332.953368,500,156.937799
-306.975865,500,157.118885
-228.441333,500,158.097761
-250.767268,500,158.32887
-462.122134,500,158.569926
-325.298543,500,158.923591
-276.811325,500,159.90539
-361.087307,500,160.146542
-275.112196,500,160.380112
-439.43636,500,160.688669
-289.511917,500,161.03629
-322.875928,500,162.04957
-414.276957,500,162.271659
-315.427394,500,162.576935
-304.186463,500,162.848161
-189.220942,500,163.839613
-437.937337,500,164.096667
-376.227061,500,164.345801
-360.900514,500,164.575821
-410.565666,500,165.583186
-392.204357,500,165.930473
-292.041085,500,166.271003
-429.346837,500,166.526078
-471.349119,500,167.573496
-389.31061,500,167.792109
-215.578213,500,168.031661
-497.613209,500,168.277778
-456.056666,500,169.151672
-337.915336,500,169.402267
-295.622012,500,169.630816
-438.606927,500,169.853413
-325.753979,500,170.933169
-336.037536,500,171.279736
-486.931774,500,171.654927
-223.922795,500,172.000007
-392.132515,500,173.021856
-375.718048,500,173.265928
-383.168377,500,173.50851
-478.714757,500,173.802312
-311.243557,500,174.993847
-443.612602,500,175.323611
-254.913877,500,175.544619
-218.509941,500,175.768671
-354.124096,500,176.756
-349.063618,500,177.032088
-332.060101,500,177.39524
-294.725082,500,177.637818
-237.827612,500,178.638219
-499.787901,500,178.875855
-425.518149,500,179.109973
-222.476431,500,179.359078
-242.087672,500,179.596156
-358.745543,500,180.719688
-537.4403,500,180.960343
-243.118599,500,181.197372
-309.999546,500,181.424503
-288.811089,500,182.609445
-326.856042,500,182.819558
-210.40629,500,183.077646
-323.862405,500,183.351741
-189.059223,500,184.611039
-449.380872,500,184.983616
-362.621999,500,185.321223
-241.205809,500,185.551812
-396.636223,500,186.586015
-436.533024,500,186.921595
-332.018227,500,187.250196
-318.796211,500,187.461856
-238.56815,500,188.709376
-453.629118,500,189.075136
-415.845994,500,189.379238
-512.046499,500,189.578277
-279.881743,500,190.536661
-211.972754,500,190.730759
-183.49539,500,190.946355
-308.500788,500,191.268926
-372.617122,500,192.265403
-510.958406,500,192.484061
-237.719665,500,192.732631
-508.337631,500,193.018237
-454.189541,500,194.126712
-266.420356,500,194.48478
-307.303775,500,194.763422
-233.018871,500,195.053578
-346.766365,500,195.874988
-510.493182,500,196.112019
-400.117991,500,196.407228
-315.480579,500,196.642907
-376.724491,500,197.756011
-182.131501,500,198.016768
-482.322529,500,198.251407
-419.840298,500,198.586519
-185.524751,500,199.642031
-322.70599,500,199.962215
-284.337672,500,200.342867
-323.049258,500,200.66541
-386.577407,500,200.901966
-270.205971,500,202.092237
-345.311958,500,202.363309
-309.99209,500,202.594425
-434.805696,500,202.830525
-228.023558,500,203.949596
-311.867796,500,204.174633
-425.945099,500,204.449822
-337.637896,500,204.789489
-313.449641,500,205.701271
-425.145406,500,205.979337
-325.466563,500,206.295968
-363.088952,500,206.527039
-360.090272,500,207.446998
-193.958235,500,207.684018
-490.591766,500,207.929055
-416.026045,500,208.263647
-247.626616,500,209.391366
-466.657344,500,209.706987
-492.271917,500,209.962134
-387.902767,500,210.2242
-459.998462,500,211.205762
-471.437009,500,211.459978
-227.656849,500,211.813193
-378.376491,500,212.153378
-218.746557,500,213.394147
-391.933207,500,213.74724
-302.619542,500,214.079815
-324.312673,500,214.316448
-313.817583,500,215.38879
-309.789673,500,215.625903
-264.865466,500,215.889493
-371.03731,500,216.228068
-293.792397,500,217.406906
-201.049623,500,217.738024
-413.555638,500,217.998574
-227.428092,500,218.235157
-294.768666,500,219.180015
-324.407191,500,219.438161
-240.373706,500,219.783738
-419.59846,500,220.090829
-238.846779,500,220.31651
-307.305132,500,221.202867
-418.401023,500,221.443043
-239.149854,500,221.732109
-407.87601,500,222.026228
-246.515196,500,223.253301
-355.852731,500,223.602476
-231.71504,500,223.888547
-415.795801,500,224.177174
-357.274527,500,225.1718
-163.476794,500,225.406386
-470.502505,500,225.677006
-295.748019,500,226.051744
-409.606985,500,227.214439
-386.337871,500,227.477609
-371.32949,500,227.753261
-485.602624,500,227.997917
-323.625766,500,229.049838
-364.708446,500,229.381021
-388.166318,500,229.727626
-490.442587,500,230.072307
-161.344914,500,231.362785
-288.585688,500,231.633842
-224.329564,500,231.893938
-229.53623,500,232.236547
-296.186007,500,233.438965
-301.560518,500,233.669999
-165.214087,500,234.004126
-283.064274,500,234.304778
-262.27625,500,235.238389
-399.509025,500,235.486485
-294.343281,500,235.725509
-188.295403,500,235.956623
-384.894829,500,236.947077
-328.874078,500,237.189134
-335.110739,500,237.437729
-361.420338,500,237.669346
-324.965673,500,238.815243
-476.162609,500,239.080347
-305.168641,500,239.440986
-334.70677,500,239.743544
-259.196706,500,240.073641
-376.42416,500,241.006474
-465.379192,500,241.240551
-195.707491,500,241.490741
-387.104278,500,241.749404
-207.948694,500,242.745907
-329.925578,500,242.990524
-266.677502,500,243.303113
-455.940173,500,243.673702
-417.686834,500,244.929685
-189.015184,500,245.182226
-146.179969,500,245.484312
-304.965033,500,245.741345
-359.61896,500,246.949623
-172.208872,500,247.295213
-256.030943,500,247.541811
-511.803803,500,247.788386
-312.377561,500,248.753964
-427.301705,500,249.01352
-254.202292,500,249.274089
-170.741082,500,249.54774
-222.439237,500,250.753195
-447.299852,500,251.019805
-254.72203,500,251.313371
-256.028067,500,251.554492
-311.92784,500,252.624859
-282.191307,500,252.962503
-314.116182,500,253.218582
-361.806258,500,253.468309
-369.200931,500,254.399714
-326.413009,500,254.644799
-247.538771,500,254.867902
-337.136384,500,255.149621
-254.125264,500,256.640687
-307.400372,500,256.889896
-529.190689,500,257.140021
-340.620327,500,257.420105
-213.071434,500,258.445654
-375.074437,500,258.671219
-432.521925,500,258.922459
-502.844375,500,259.157557
-344.93396,500,260.104292
-180.329193,500,260.414123
-204.114515,500,260.638223
-397.91202-311.322091,500,26-466.34779-260.666971,500,26-523.9730-440.110799,500,261-200.8271-412.890329,500,261-289.098337,500,262.793576
-168.501664,500,263.095706
-476.306905,500,264.386906
-422.385478,500,264.75151
-178.153024,500,265.111256
-161.292925,500,265.445332
-395.321629,500,266.486264
-356.635257,500,266.720294
-432.815238,500,266.93591
-371.18108,500,267.193494
-209.156723,500,268.112106
-406.059248,500,268.335151
-154.775817,500,268.598253
-420.225361,500,268.949368
-204.316875,500,270.045271
-204.066702,500,270.281902
-236.067765,500,270.515483
-344.224485,500,270.743593
-258.869058,500,271.861622
-504.363298,500,272.101684
-472.220182,500,272.344275
-231.700165,500,272.632888
-201.891257,500,273.652124
-440.634269,500,274.015708
-304.90761,500,274.360153
-285.91-273.342414,500,273.8-200.55-214.073663,500,274.9-316.40-454.844824,500,275.1-520.28-476.046284,500,275.4-452.60-275.669046,500,275.7-307.5-312.853821,500,277.04-385.5-235.599288,500,277.30-424.7-220.537002,500,277.53-352.1-252.621299,500,277.76-183.9-389.693791,500,278.835238
-520.806849,500,279.076046
-289.355938,500,279.341084
-400.750365,500,279.684677
-466.436702,500,279.-160.569-453.224817,500,280-189.087617,500,282.001059
-361.916833,500,282.341763
-401.403624,500,282.661885
-363.507941,500,283.676604
-344.364422,500,283.960194
-437.396616,500,284.243351
-332.644-378.798502,500,283.-508.153-276.063619,500,284-309.1770-463.218567,500,28-359.965113,500,286.271171
-396.609037,500,286.59128
-385.248315,500,287.740737
-402.900998,500,287.97583
-346.156277,500,288.295417
-191.550426,500,288.585497
-258.209004-405.580283,500,2-422.781312-449.838985,500,2-328.311148-251.476767,500,2-326.941354-370.973805,500,2-521.958078-422.346717,500,2-317.341965-291.641964,500,2-414.33032,-515.391621,500,291.307616
-468.825357,500-213.353673,500,293.48343
-310.435144,500,293.837063
-170.461854,500,294.098311
-208.52496,500,294.359837
-225.968239,500,295.401782
-411.963444,500,295.652867
-209.645396,500,295.963057
-364.892316,500,296.269245
-209.343021,500,297.255211
-304.664885,500,297.477438
-205.44682,500,297.712478
-197.28945,500,298.025592
-349.475592,500,299.078603
-448.872892,500,299.305631
-376.234661,500,299.523216
-229.792656,500,299.751293
-238.723627,500,300.931956
-413.410868,500,301.175508
-247.687472,500,301.405079
-392.829808,5-253.175676,500-296.017841,5-329.608398,500-211.475749,500,303.027345
-187.780621,500,303.316645
-200.45041,500,303.652736
-345.116121,500,303.971347
-389.192077,500,305.25284
-281.853678,500-491.500862,5-178.157727,500,305.889491
-184.249915,500,306.292628
-348.822016,500,307.346885
-455.871722,500,307.574985
-329.959813,500,307.92713
-348.613295,500,308.247693
-257.351736,500,309.294576
-185.737003,500,309.578692
-464.909246,500,309.801724
-178.003558,500,310.157845
-349.777402,500,311.27425
-168.25354,500,311.632878
-243.576286,500,311.960979
-185.773322,500,312.202529
-222.378616,500,313.220854
-238.028647,500,313.584541
-207.47626,500,313.975111
-241.78375,500,314.243178
-466.903369,500,315.17559
-175.344348,500,315.484668
-392.684547,500,315.756749
-217.54664,500,315.993884
-461.231522,500,316.954647
-272.978081,500,317.180215
-428.529227,500,317.439786
-273.487624,500,317.683316
-385.870208,500,318.713711
-409.407283,500,318.931329
-164.747657,500,319.195409
-163.820358,500,319.576924
-224.94878,500,320.581321
-384.639714,500,320.821386
-177.961555,500,321.110565
-175.413197,500,321.408669
-420.592228,500,321.796373
-218.261146,500,322.749189
-182.566118,500,322.999302
-342.472396,500,323.29886
-207.250249,500,323.632939
-364.364554,500,324.656227
-313.758245,500,324.953316
-459.323976,500,325.255877
-264.103392,500,325.611457
-209.799137,500,326.547329
-468.874054,500,326.787923
-427.5816,500,327.009543
-346.829094,500,327.286101
-222.526996,500,328.336499
-285.316286,500,328.576109
-390.239866,500,328.-190.38-463.976207,500,329.0-252.12-360.839551,500,329.9-424.40-197.396651,500,330.2-253.93-216.001478,500,330-396.0248-209.992953,500,330.803373
-310.875761,500,-380.363868,-321.26826,500,3-402.084056-258.403486,500,3-377.987458-173.736893,500,3-396.609112-327.509454,500,3-296.49903,500,333.305491
-378.563194,500,333.537568
-473.67155,500,333.779627
-209.292389,5-224.600942,500-232.520558,500,335.196372
-266.803067,500,335.414405
-273.803482,5-243.364307,500-261.374922,-281.901462,500,-367.075821,-341.163365,500,-319.752933,-472.934474,500,-402.633237-391.124796,500,3-313.537307-336.547545,500,3-281.003051-305.106627,500,3-399.399157-175.664452,500,-385.822945,-348.847573,500,-203.011807,-320.950266,500,341.518788
-419.759736,500,341.728835
-258.616265,500,341.960448
-297.504864,500,342.199023
-371.654253,500,342.460651
-329.717872,500-187.982742,5-319.576948,500-401.417006,5-206.449222,500-391.161628,-372.353369,500,344.422824
-280.469369,500,345.691876
-389.96096,500,345.953422
-162.147211,500,346.18346
-166.34542,500,346.491598
-275.878931,500,347.665177
-181.955025,500,347.939239
-229.491696,500,348.282308
-162.554059,500,348.579867
-357.59934,500,349.569129
-421.87849,500,349.846684
-257.729225,500,350.093833
-212.731033,500,350.343846
-368.992294,500,-238.024013,-206.605695,500,-394.056912,-454.111288,500,-185.208117,-231.484204,500,-253.027789,-159.957532,500,353.280166
-459.451613,500,353.518265
-484.04025,500,-280.814504,-428.36062,500,3-304.889804-399.565498,500,3-517.53979-453.453921,500,35-487.93588-205.617227,500,35-440.68498-393.442045,500,356.095827
-358.101154,500,-237.784316,-188.60664,500,3-450.208692-314.05594,500,35-311.59786-190.397372,500,358.075825
-508.252855,500,359.396904
-334.075582,500,359.672995
-172.765233,500,359.914191
-156.607239,500,360.186251
-396.27673,500,361.387295
-183.965745,500,361.621887
-405.565832,500,361.854935
-406.336285,500,362-325.9447-473.24783,500,362.-373.110-151.649631,500,363.-298.748-393.562571,500,36-369.4897-321.709118,500,364-386.0198-376.599338,500,364-240.1116-210.620842,500,366.052788
-444.607208,500,366.333878
-476.314462,500,36-260.97118-184.864926,500,3-428.385337-393.179403,500,368.071716
-184.275476,500,368.300313
-240.413852,500,368.537931
-213.834009,500,368.817512
-235.512564,500,369.790329
-182.519759,500,370.01752
-305.192223,500,370.240579
-203.942295,500,370.504678
-202.189863,500,-174.051825,-390.477385,500,371.788131
-201.614583,500,372.12172
-206.056122,500,372.418824
-172.329233,500,3-271.42008-161.009211,500,37-324.67557-150.728565,500,374.087035
-266.529755,500,374.392139
-230.428451,500,375.388501
-277.835401,500,375.651052
-205.782124,500,375.898182
-157.509286,500,376.239754
-339.981003,500,377.306699
-430.384675,500,377.547345
-184.442308,500,377.827906
-247.319569,500,378.199537
-283.7215,500,379.227461
-206.830832,500,379.447053
-219.522844,500,379.691109
-417.709451,500,379.940198
-269.131188,500,380.909623
-177.595735,500,381.169681
-383.73712,500,381.507348
-268.2005,500,381.712445
-217.260689,500,381.974982
-300.02377,500,382.921962
-191.725912,500,383.209567
-281.057227,500,383.438218
-363.612397,500,383.687257
-322.378075,500,-391.268902,-349.44173,500,3-402.234438-300.630292,500,-290.818155,-331.442608,500,-277.314997,-178.328229,500,-423.986492-240.627509,500,3-229.511362-346.064099,500,3-140.54208,-477.10455,500,3-333.851884-162.669378,500,3-339.426066,500,387.940108
-254.168409-138.008196,500,3-373.010334-210.829411,500,3-467.089151-509.837127,500,3-214.706149-453.361593,500,3-315.322092-134.109109,500,-362.783546,-269.025749,500-408.838389,-285.840243,500,-291.589438,-150.8229,500,39-522.10060-315.825173,500,39-436.07076,500,392.499852
-444.731001-219.076661,500,3-391.521733,500,393.96264
-350.762243,500,394.194332
-400.485242,-141.001955,500,-391.47303-416.133316,500,39-423.13647-143.066505,500,39-347.7511,500,396.205964
-256.312295,500,396.496516
-360.132535,-295.941373,500,-339.180398,500,398.011921
-254.227353,500,398.358608
-407.53093,500,398.70035
-421.785885,50-177.735541,50-425.818255,500,400.113467
-331.496387,500,400.472647
-319.962191,500,400.753764
-314.774063,50-242.201358,50-224.415129,500,401.938226
-295.81224,500,402.174893
-303.627322,500,402.416512
-305.147398,500-302.148087,5-297.19446,500,-322.893312,-217.299282,500,-155.294409-511.860812,500,4-495.017145-356.234818,500,4-260.806543-371.618378,500-328.62266,50-287.246899,500,405.915794
-378.742186,500,406.225873
-314.950125,500,406.442954
-427.74867,500-165.122752,5-224.836172,500,408.062123
-442.695964,500,408.304209
-229.534721,500,408.533253
-382.225487,50-342.831964,50-432.366438,50-289.129171,50-343.517434,50-220.967551,50-309.210001,50-463.263729,50-300.935034,50-338.699409,50-298.410785,500,411.633356
-177.754358,5-371.280217,500-248.473286,5-367.120844,500-498.804354,5-188.042436,500-437.338273,5-524.76517,500,-229.093836,-147.07812,500,4-339.047521,500,414.064331
-367.292926-233.696132,500,4-465.916626,500,415.876938
-299.541918,500,416.153132
-207.54913,500,416.391205
-390.501628,-269.731582,500,-443.441034,500,417.740756
-330.128379,500,418.048368
-344.006754,500,418.273933
-257.656394,-474.499864,500,-335.786531,500,419.455993
-205.74695,500,419.7461
-328.462374,500,420.012667
-401.944466,50-318.066946,50-286.92468,500,421.211533
-221.149534,500,421.55111
-391.923144,500,421.903455
-244.908844,500,422.271576
-411.414652,50-168.397548,50-383.198294,500,423.593896
-292.573644,500,423.864429
-447.337625,500,424.107033
-287.559407-202.03086,500,42-374.895376,500,425.720415
-238.827853,500,426.042971
-226.661824,500,426.292513
-302.83-345.175293,500,428-459.305028,500,427.708009
-284.18111,500,427.96904
-339.87802-326.445607,500,42-323.83221-231.574859,500,43-241.21867-171.834916,500,430.516069
-305.270832,500,430.776643
-471.233962,500,430.991224
-287.6656,500,431.-432.519-333.46868,500,432.1-266.62-476.510058,500,432.4-259.50-448.398716,500,432.7-295.79-248.066923,500,433-361.1968-160.869152,500,43-456.31334-145.880549,500,43-299.9712-214.036861,500,434-246.2522-195.555477,500,435.667752
-258.837576,500,4-388.285648-222.498722,500,4-399.484558-178.937433,500,4-387.761692-388.11789,500,43-320.621005,500,436.880699
-350.732493,500,437.126814
-414.28762-147.318281,500,4-306.438804-510.40877,500,4-438.863969,500,438.705831
-294.657184,500,439.069913
-509.771673-326.045971,500,4-277.022976-151.103916,500,4-485.809237-142.042282,500,4-339.713593-295.209861,500,4-276.975123-159.451979,500,4-487.843589-179.438257,500,443.188269
-260.734001,500,443.425364
-149.28077,500,443.669437
-188.305465,500,443.917096
-142.602264,5-214.471883,50-162.126501,500,445.375203
-242.889762,500,445.722373
-261.863558,500,445.99444
-508.3358,500,446.229996
-177.889987,500,447.453111
-211.671786,500,447.701142
-181.511982,500,447.928349
-322.882243,500,448.211466
-151.69239,500,449.149727
-446.698912,500,4-264.733599-345.750766,500,4-396.802046-268.392511,500,4-230.052686-429.459165,500,4-328.079446-416.676977,500,4-229.464414-320.976465,500,-377.806133,-460.248906,500-311.494752,5-196.420366,500,452.749798
-388.142602,500,452.997414
-268.904827,500,453.252028
-432.424212,500,453.506727
-432.921072,500,454.544529
-271.039517,500,454.818562
-160.509851,500,455.046633
-484.146824,500,455.333256
-381.149819,500,456.408592
-374.591249,500,456.725669
-318.903588,500,456.998729
-191.798507,5-272.286731,500-335.038554,500,458.404309
-368.318166,500,458.776918
-339.89951,500,459.003591
-309.571963,500,459.220674
-326.881741,5-255.678982,5-520.635241,500-426.974135,5-302.8297,500,4-408.79326,-185.16768,500,4-379.737352-162.163815,500,4-299.03289-482.580679,500,462.487925
-147.255912,500,462.843069
-512.87064,500,463.184202
-355.39468,500,463.534838
-415.558242,500,464.684482
-458.894197,500,465.041239
-271.719445,500,465.366826
-197.477219,500,465.668988
-203.498272,500,466.889562
-300.86597,500,467.15567
-234.287305,500,467.419717
-294.969931,500,467.676799
-280.473498,500,468.817793
-149.893944,500,469.152425
-383.861783,500,469.373534
-466.045925,500,469.631176
-274.186976,500,470.990919
-285.825955,500,471.237475
-262.941056,500,471.444672
-222.639271,500,471.680704
-428.723533,500,472.601426
-174.310023,500,472.825507
-492.469146,500,473.05235
-321.624594,500,473.300433
-513.934858,500,474.41925
-245.96192,500,474.71902
-375.340702,500,474.993201
-266.893741,500,475.232253
-343.891928,500,476.469724
-202.805223,500,476.76035
-255.733177,500,476.999447
-309.029675,500,477.221544
-480.815064,500,478.398062
-478.221766,500,478.632636
-263.251641,500,478.855297
-335.273702,500,479.096849
-175.64058,500,480.159831
-349.810602,500,480.512901
-390.023306,500,480.759454
-338.462232,500,481.070576
-154.437046,500,482.406517
-418.396286,500,482.758183
-177.08467,500,483.003853
-256.031667,500,483.267451
-363.322287,500,483.568593
-306.911951,500,485.00615
-291.955811,500,485.276689
-513.95922,500,485.563745
-260.427129,500,485.882341
-403.479839,500,486.899243
-164.56978,500,487.170156
-258.848768,500,487.396206
-374.126165,500,487.632763
-375.116621,500,488.644615
-468.006268,500,488.899645
-189.757345,500,489.154764
-335.277732,500,489.506977
-159.411384,500,490.509444
-344.868124,500,490.748061
-449.993983,500,491.044173
-278.653792,500,491.379785
-251.379394,500,492.425339
-372.260594,500,492.711397
-342.327651,500,492.979532
-211.28893,500,493.23658
-231.383062,500,494.177003
-332.993759,500,494.410062
-360.782032,500,494.63574
-401.400984,500,494.864289
-406.29749,500,495.805134
-290.439176,500,496.034773
-522.910359,500,496.288064
-354.06667,500,496.634299
-384.45606,500,497.72708
