#{"t_start": 1775465453.2061737, "env_id": "Pusher-Mass-Uni-10-v0"}
r,l,t
-479.608578,500,42.278578
-529.904931,500,42.433156
-495.098566,500,42.584778
-562.057766,500,42.73333
-483.281965,500,43.394733
-475.105553,500,43.544806
-488.296108,500,43.716892
-462.796524,500,43.869994
-490.150531,500,44.825649
-429.348927,500,45.061294
-436.996645,500,45.272905
-475.413789,500,45.469509
-518.95015,500,45.692611
-492.016249,500,46.641589
-576.194435,500,46.792294
-382.936094,500,46.943554
-431.901678,500,47.105173
-512.399976,500,47.808995
-580.434256,500,47.979627
-468.574101,500,48.143165
-584.658189,500,48.293264
-507.878662,500,49.093872
-397.662939,500,49.250083
-600.661821,500,49.410538
-513.412255,500,49.567807
-543.839902,500,50.446896
-520.275859,500,50.668068
-420.583998,500,50.897382
-544.846114,500,51.112688
-616.551359,500,52.002259
-357.802152,500,52.207336
-442.292853,500,52.427064
-591.528525,500,52.686215
-401.84275,500,53.648161
-459.768174,500,53.829236
-492.158201,500,53.982887
-397.224761,500,54.215967
-386.233647,500,55.002416
-530.570449,500,55.212532
-390.524319,500,55.42364
-414.433746,500,55.633867
-495.051378,500,56.572462
-428.040689,500,56.77854
-549.154794,500,56.958637
-406.178825,500,57.171273
-407.88168,500,58.136037
-535.61503,500,58.300378
-399.761051,500,58.459004
-453.851283,500,58.616086
-414.273695,500,59.289436
-546.012435,500,59.443991
-478.518638,500,59.593607
-376.352499,500,59.747157
-571.98574,500,59.904237
-476.441397,500,60.740726
-358.355942,500,60.910828
-527.019707,500,61.094561
-340.068572,500,61.246116
-496.699372,500,61.959073
-434.507693,500,62.138142
-466.812762,500,62.356232
-483.892779,500,62.583416
-394.469982,500,63.386799
-501.417445,500,63.635553
-354.001932,500,63.862472
-580.670458,500,64.094643
-365.740115,500,64.911383
-543.123727,500,65.101997
-450.529011,500,65.346073
-295.712933,500,65.571783
-455.347279,500,66.338429
-363.898814,500,66.543013
-395.457821,500,66.720644
-393.60965,500,66.944286
-375.418522,500,67.568231
-386.144726,500,67.724321
-508.038272,500,67.902418
-444.441322,500,68.135048
-522.703637,500,68.993023
-302.362588,500,69.203925
-362.279291,500,69.366497
-428.553906,500,69.547645
-399.275438,500,70.551976
-556.840574,500,70.791593
-324.605267,500,71.032792
-359.122197,500,71.258901
-367.740603,500,71.992349
-454.203055,500,72.148901
-326.587858,500,72.301987
-388.461199,500,72.45354
-373.812637,500,73.158051
-356.138957,500,73.322156
-478.051536,500,73.521783
-349.507339,500,73.74789
-490.533384,500,74.436876
-419.651729,500,74.586519
-400.84687,500,74.736066
-410.897188,500,74.893166
-356.613516,500,75.052263
-476.680848,500,75.923886
-544.839558,500,76.155135
-440.072789,500,76.38276
-303.556706,500,76.619954
-400.51346,500,77.321362
-473.860185,500,77.539993
-381.168845,500,77.756633
-408.052535,500,77.907673
-513.795895,500,78.5328
-400.494633,500,78.690433
-292.67987,500,78.841993
-428.159299,500,78.997633
-444.210172,500,79.825207
-525.080264,500,80.050804
-311.500814,500,80.276922
-228.116542,500,80.436014
-374.176871,500,81.174898
-428.807833,500,81.348974
-510.017844,500,81.573599
-333.3888,500,81.796866
-399.505057,500,82.610973
-363.396857,500,82.800303
-375.791079,500,82.953376
-351.253292,500,83.110663
-445.802588,500,83.846612
-375.911456,500,84.002258
-284.020267,500,84.153347
-459.350329,500,84.303452
-377.549958,500,85.243653
-359.586809,500,85.477327
-305.067888,500,85.643389
-363.327778,500,85.857493
-518.893774,500,86.643139
-350.001862,500,86.824238
-377.670675,500,87.02786
-480.061654,500,87.225953
-478.610083,500,87.998543
-469.525032,500,88.153094
-361.868183,500,88.304176
-328.397564,500,88.46571
-339.750084,500,88.68939
-405.173821,500,89.652955
-427.960242,500,89.846049
-398.047597,500,89.999716
-447.667848,500,90.154268
-263.178329,500,90.984386
-486.45151,500,91.203552
-390.982938,500,91.412876
-467.874815,500,91.611527
-387.037171,500,92.573094
-276.592476,500,92.790756
-275.114087,500,93.008952
-337.852399,500,93.223044
-366.808625,500,94.199729
-417.733293,500,94.419802
-489.110967,500,94.614395
-507.304963,500,94.800513
-376.630374,500,95.658043
-315.371152,500,95.819073
-357.861657,500,95.970176
-362.339191,500,96.160784
-269.39071,500,97.003938
-498.363917,500,97.204041
-316.372123,500,97.396613
-391.648938,500,97.612808
-285.353158,500,98.438833
-381.841078,500,98.600497
-421.424878,500,98.755051
-406.101216,500,98.970177
-450.853747,500,99.70371
-335.855352,500,99.858261
-325.400529,500,100.033937
-351.419797,500,100.221606
-482.266397,500,100.970005
-312.151104,500,101.184359
-362.639428,500,101.406008
-294.560256,500,101.63067
-451.29848,500,102.557818
-355.364328,500,102.778927
-246.407579,500,102.995597
-371.241375,500,103.217237
-516.017682,500,103.432346
-523.60177,500,104.377096
-489.912334,500,104.598769
-257.025877,500,104.8074
-263.26887,500,105.022048
-239.921775,500,105.907522
-216.233575,500,106.126177
-506.104128,500,106.319286
-278.425369,500,106.478807
-362.008565,500,107.337049
-385.372505,500,107.486623
-376.645001,500,107.650849
-492.969394,500,107.854929
-433.904305,500,108.695872
-292.018182,500,108.932021
-466.377904,500,109.153634
-486.887305,500,109.325316
-339.345695,500,110.155987
-254.746523,500,110.353742
-285.719122,500,110.567402
-288.380571,500,110.796512
-283.239894,500,111.67852
-272.190455,500,111.835628
-265.985225,500,112.060292
-374.398637,500,112.282381
-333.929808,500,113.277108
-261.216241,500,113.494784
-248.809194,500,113.710436
-372.686353,500,113.91855
-384.71853,500,114.638185
-466.912462,500,114.789731
-377.990362,500,114.969846
-331.338086,500,115.123466
-443.27581,500,116.024513
-281.151328,500,116.255617
-236.930072,500,116.428271
-379.84409,500,116.574895
-369.15975,500,117.467579
-496.889081,500,117.649238
-375.873227,500,117.868333
-310.081223,500,118.069996
-321.981025,500,118.785956
-457.850405,500,118.978052
-325.806328,500,119.181717
-275.20087,500,119.336832
-503.45642,500,119.488387
-359.121769,500,120.128974
-257.258143,500,120.280535
-428.365582,500,120.430641
-478.068318,500,120.649781
-295.62794,500,121.594469
-333.060916,500,121.817122
-469.945835,500,122.034767
-411.415854,500,122.262866
-212.284135,500,123.258125
-160.067793,500,123.486245
-411.175664,500,123.704459
-352.254646,500,123.935098
-391.032,500,124.827105
-288.734506,500,125.054764
-258.019454,500,125.23887
-308.669451,500,125.388424
-356.203535,500,126.089359
-379.502715,500,126.246803
-310.432763,500,126.394359
-271.854758,500,126.546006
-350.419646,500,127.476453
-346.531093,500,127.650115
-270.541583,500,127.804649
-345.011258,500,127.989708
-408.469349,500,128.678681
-330.214682,500,128.831354
-274.88478,500,128.983629
-348.514448,500,129.145278
-484.611486,500,129.78813
-249.223882,500,129.993251
-408.878124,500,130.215907
-263.288037,500,130.444555
-518.457609,500,131.342804
-406.193113,500,131.562465
-319.699255,500,131.755572
-429.299798,500,131.917134
-367.709318,500,132.899394
-417.537096,500,133.117536
-270.828087,500,133.335119
-459.549014,500,133.563713
-424.907721,500,133.781139
-547.843144,500,134.458691
-354.258894,500,134.612048
-397.838364,500,134.766132
-327.242964,500,134.921694
-432.486086,500,135.616905
-416.190629,500,135.853547
-315.320818,500,136.077194
-290.977346,500,136.253287
-442.845407,500,137.054901
-386.953671,500,137.207458
-290.700626,500,137.363555
-268.433737,500,137.51669
-283.534442,500,138.182069
-410.080393,500,138.375154
-440.304431,500,138.544833
-299.884737,500,138.707372
-447.762799,500,139.537455
-533.930175,500,139.769544
-314.773716,500,140.015224
-307.698462,500,140.252863
-383.739124,500,141.067319
-205.18627,500,141.264433
-434.255608,500,141.428769
-362.72596,500,141.589916
-298.858409,500,142.439008
-459.498348,500,142.676679
-323.768859,500,142.846784
-286.069306,500,143.001341
-215.214758,500,143.721683
-299.758356,500,143.935945
-288.386032,500,144.183607
-419.016205,500,144.405264
-423.814046,500,145.185954
-433.85072,500,145.411067
-324.309469,500,145.587716
-450.333342,500,145.741831
-413.878972,500,146.505199
-346.608783,500,146.718794
-272.756707,500,146.957453
-389.306848,500,147.1931
-355.885876,500,148.062846
-364.405639,500,148.287954
-296.586505,500,148.509072
-307.570826,500,148.676721
-543.79501,500,148.832297
-239.90683,500,149.791828
-407.947447,500,149.948935
-412.718967,500,150.104052
-525.750538,500,150.261161
-279.8403,500,151.177237
-270.37157,500,151.333814
-350.242429,500,151.494906
-521.79411,500,151.657572
-361.827262,500,152.609711
-352.013776,500,152.825795
-225.563566,500,153.031407
-248.56613,500,153.194488
-450.128546,500,153.92189
-293.299391,500,154.101557
-453.216799,500,154.286659
-302.801356,500,154.445728
-252.465041,500,155.067158
-396.586748,500,155.222715
-446.572377,500,155.387818
-428.511699,500,155.577436
-388.426026,500,156.361012
-255.813987,500,156.565228
-297.178195,500,156.725793
-340.224126,500,156.884886
-188.645875,500,157.606062
-198.65428,500,157.762139
-352.143464,500,157.944236
-262.767404,500,158.129348
-341.401058,500,158.942423
-290.467258,500,159.100546
-399.156959,500,159.258622
-358.869751,500,159.477726
-308.103841,500,160.208292
-311.358222,500,160.363396
-293.721432,500,160.516971
-415.199086,500,160.747184
-245.412783,500,161.654107
-196.717516,500,161.818653
-404.32473,500,161.972379
-359.954197,500,162.123481
-398.704824,500,162.273597
-457.157086,500,162.885434
-467.776373,500,163.045078
-276.233527,500,163.200648
-437.828966,500,163.361758
-413.687899,500,164.041102
-402.916195,500,164.199197
-501.173522,500,164.358307
-392.346545,500,164.507863
-227.684888,500,165.3785
-452.091038,500,165.546609
-414.395341,500,165.723583
-292.430778,500,165.877681
-430.208536,500,166.79077
-250.889966,500,167.01288
-310.447,500,167.253044
-407.065987,500,167.424592
-371.201571,500,168.331921
-315.418929,500,168.57514
-373.928572,500,168.814242
-268.167572,500,169.046918
-348.042029,500,169.984994
-359.166578,500,170.169648
-265.93244,500,170.379322
-383.352703,500,170.581953
-375.610787,500,171.32346
-303.439782,500,171.572493
-352.773869,500,171.808574
-346.929323,500,172.067789
-285.738947,500,172.826302
-385.088316,500,172.989413
-316.523924,500,173.204034
-271.609635,500,173.366132
-273.612127,500,174.242277
-270.679407,500,174.413932
-332.166303,500,174.574583
-333.864447,500,174.730714
-350.468027,500,175.442698
-221.864016,500,175.606684
-300.557365,500,175.773791
-403.174835,500,175.93134
-404.654199,500,176.093483
-361.797556,500,176.852943
-298.259737,500,177.069708
-358.782054,500,177.3078
-268.202905,500,177.525928
-271.231044,500,178.452979
-235.822098,500,178.645406
-443.973366,500,178.847479
-505.592589,500,179.037115
-283.680539,500,179.876621
-502.292443,500,180.108284
-263.636041,500,180.35499
-382.959866,500,180.596183
-474.42991,500,181.583253
-349.917988,500,181.81237
-459.847979,500,182.026466
-374.660469,500,182.24104
-388.455403,500,183.071584
-371.522519,500,183.220753
-444.388321,500,183.370862
-254.920682,500,183.52043
-192.926998,500,184.303521
-350.825778,500,184.456087
-349.387453,500,184.624705
-256.180327,500,184.777798
-236.539723,500,185.628199
-330.03796,500,185.790304
-389.134731,500,185.981022
-315.965821,500,186.187177
-393.66868,500,187.005076
-158.246583,500,187.160207
-275.111349,500,187.312304
-369.224207,500,187.466411
-381.320011,500,188.385561
-307.80017,500,188.621212
-347.265225,500,188.849338
-444.737137,500,189.074517
-411.570541,500,189.826942
-209.459612,500,190.010049
-268.032483,500,190.21371
-319.71124,500,190.373793
-249.65349,500,191.112301
-351.185514,500,191.272377
-189.780384,500,191.473456
-278.557531,500,191.705124
-233.713542,500,191.935215
-316.51876,500,192.689667
-367.343243,500,192.841229
-241.981498,500,192.999909
-541.6991,500,193.206085
-469.405141,500,194.041835
-392.038853,500,194.263504
-248.72279,500,194.49314
-161.188494,500,194.706784
-412.406319,500,195.591462
-336.296768,500,195.769526
-244.262722,500,195.932633
-284.087163,500,196.086007
-332.756627,500,197.020016
-333.704496,500,197.191673
-343.510109,500,197.352236
-232.422078,500,197.533357
-315.539686,500,198.262661
-522.189272,500,198.419749
-343.156666,500,198.583375
-315.693687,500,198.746927
-328.661757,500,199.398329
-303.033989,500,199.621006
-387.608724,500,199.840115
-205.823859,500,200.011219
-286.925656,500,200.881375
-289.989467,500,201.063083
-383.425337,500,201.2288
-349.551127,500,201.448898
-278.349702,500,202.330956
-459.149674,500,202.470508
-314.497942,500,202.668179
-385.28816,500,202.897809
-356.689479,500,203.697101
-348.568665,500,203.881178
-281.924686,500,204.073111
-309.810794,500,204.299754
-360.329725,500,205.049668
-383.906677,500,205.257769
-235.141765,500,205.580019
-268.894866,500,205.948645
-384.422627,500,206.379283
-316.385797,500,207.72586
-227.552763,500,207.99443
-464.03445,500,208.238576
-296.112031,500,208.495168
-306.875712,500,209.602573
-252.126342,500,209.946155
-283.291835,500,210.28283
-274.072951,500,210.529879
-463.000311,500,211.588275
-380.605539,500,211.834323
-505.112912,500,212.073926
-341.207936,500,212.330505
-314.415215,500,213.496546
-310.236414,500,213.771143
-212.591191,500,214.061249
-466.195405,500,214.300843
-214.920424,500,215.37725
-287.406042,500,215.632341
-240.77388,500,215.912916
-179.040602,500,216.188002
-415.001472,500,217.173848
-299.502951,500,217.470409
-322.065595,500,217.728496
-236.840579,500,217.963591
-240.205481,500,218.928998
-253.170384,500,219.165608
-183.639766,500,219.410181
-377.859258,500,219.669765
-221.086491,500,220.822131
-196.06386,500,221.071751
-324.66867,500,221.373336
-329.777004,500,221.60946
-261.610379,500,222.909413
-465.926797,500,223.187549
-407.076982,500,223.428611
-308.461171,500,223.681728
-437.222349,500,224.850192
-506.882354,500,225.081762
-175.216258,500,225.325363
-247.128237,500,225.554433
-273.825802,500,226.709234
-294.524683,500,226.951274
-443.931333,500,227.217362
-473.971805,500,227.407391
-517.03,500,227.672024
-423.341568,500,228.840488
-329.617513,500,229.078662
-372.054917,500,229.314223
-410.076512,500,229.559794
-290.247982,500,230.774868
-270.810667,500,231.085497
-283.860214,500,231.324874
-478.242845,500,231.594958
-437.375427,500,232.867974
-338.097581,500,233.138088
-297.181296,500,233.392717
-484.378911,500,233.71086
-217.633397,500,234.766915
-435.339229,500,235.005561
-361.263107,500,235.2631
-418.335691,500,235.527694
-137.405769,500,236.623646
-166.695886,500,236.934226
-245.663582,500,237.245892
-298.460009,500,237.602585
-434.411383,500,238.648934
-425.251525,500,238.906532
-432.536754,500,239.188136
-155.054408,500,239.424716
-288.566049,500,240.646952
-306.697293,500,241.020099
-247.290285,500,241.33125
-195.869144,500,241.594366
-318.541466,500,242.615791
-356.925235,500,242.918344
-389.285932,500,243.181935
-362.091317,500,243.439524
-265.668118,500,244.550451
-170.725229,500,244.802257
-281.180982,500,245.048323
-314.394694,500,245.312439
-403.417342,500,246.41732
-355.927276,500,246.642869
-408.916281,500,246.894445
-279.152656,500,247.150009
-255.501368,500,247.418587
-219.82839,500,248.399813
-424.364021,500,248.643493
-409.878643,500,248.899025
-316.803632,500,249.15263
-318.646158,500,250.110958
-252.233859,500,250.342002
-184.456305,500,250.617132
-387.432036,500,250.870194
-379.600269,500,251.848554
-341.45996,500,252.090198
-408.541598,500,252.33981
-373.862112,500,252.59594
-176.725759,500,253.692836
-424.157977,500,253.941431
-346.842945,500,254.20254
-355.993181,500,254.460607
-355.272917,500,255.826076
-401.241551,500,256.044121
-363.413855,500,256.277813
-494.671735,500,256.50543
-338.546855,500,257.499309
-442.306054,500,257.738873
-247.680078,500,257.983933
-212.644445,500,258.241589
-504.644691,500,259.267447
-352.197265,500,259.539055
-269.558061,500,259.84217
-403.883247,500,260.156147
-303.413522,500,261.331614
-308.898979,500,261.653744
-164.815206,500,262.013905
-257.889902,500,262.292513
-363.29584,500,263.560149
-377.125589,500,263.927797
-172.783287,500,264.26686
-224.922253,500,264.628459
-227.265414,500,265.689843
-169.382301,500,265.951401
-298.437935,500,266.188007
-437.573799,500,266.429602
-477.098564,500,267.461934
-297.301574,500,267.706064
-271.384215,500,267.975148
-417.574872,500,268.221265
-286.052972,500,268.480374
-139.722858,500,269.476792
-149.344283,500,269.728866
-266.12094,500,269.969967
-155.496568,500,270.216104
-205.050974,500,271.21508
-475.814851,500,271.471174
-257.736971,500,271.820833
-239.989379,500,272.062926
-395.987303,500,273.180264
-430.697507,500,273.421887
-370.880752,500,273.667427
-367.903132,500,273.97804
-160.168724,500,275.158645
-390.683693,500,275.471235
-356.342858,500,275.80789
-342.237154,500,276.075516
-262.424279,500,277.321187
-306.657862,500,277.550259
-192.763411,500,277.797829
-259.192982,500,278.031389
-240.474122,500,279.129755
-221.860128,500,279.487357
-367.419965,500,279.779452
-424.394619,500,280.013081
-194.328201,500,281.103126
-460.979598,500,281.429295
-433.796003,500,281.830016
-403.695201,500,282.210708
-461.639268,500,283.593435
-461.38542,500,283.994585
-504.294907,500,284.294764
-438.462892,500,284.556371
-383.043298,500,285.547415
-313.821085,500,285.768018
-491.90534,500,286.075669
-351.645663,500,286.361811
-364.857625,500,287.769608
-245.913926,500,288.009705
-500.181299,500,288.295857
-426.445637,500,288.668575
-397.989591,500,289.057763
-341.368676,500,290.329392
-287.147514,500,290.569462
-260.761935,500,290.798133
-195.593164,500,291.163824
-391.312291,500,292.55002
-144.117117,500,292.905212
-250.905498,500,293.312971
-317.180749,500,293.674142
-224.121564,500,294.855739
-470.254239,500,295.229984
-168.057445,500,295.490057
-426.37488,500,295.711697
-339.890808,500,297.027898
-302.580378,500,297.429642
-287.063955,500,297.824337
-444.42112,500,298.205545
-208.974354,500,299.439598
-493.200749,500,299.773292
-185.849388,500,300.131999
-275.401603,500,300.479114
-336.485182,500,301.896915
-451.838244,500,302.273182
-171.129402,500,302.492277
-257.299513,500,302.867958
-347.854494,500,303.767882
-263.072305,500,303.987993
-420.214796,500,304.23115
-386.216334,500,304.49726
-318.131206,500,305.895971
-405.668439,500,306.117604
-253.012749,500,306.389742
-412.033963,500,306.73441
-426.824841,500,307.980062
-320.729566,500,308.228216
-262.249033,500,308.470293
-420.958556,500,308.695892
-235.818136,500,310.074304
-164.970778,500,310.426035
-311.70416,500,310.667655
-173.640161,500,311.083842
-378.743049,500,311.375982
-479.180816,500,312.902347
-463.618341,500,313.318697
-347.444624,500,313.594308
-272.312616,500,313.832447
-331.250337,500,315.292713
-299.011924,500,315.660857
-316.09393,500,315.988481
-313.933749,500,316.22463
-306.420629,500,317.619921
-289.949978,500,317.847517
-301.376562,500,318.130682
-274.404874,500,318.417778
-432.167487,500,319.373339
-339.42146,500,319.672491
-333.898939,500,319.987115
-314.287889,500,320.321301
-248.057915,500,321.803013
-272.127405,500,322.139707
-371.843122,500,322.366303
-204.811819,500,322.787991
-192.350592,500,324.021124
-185.575894,500,324.337794
-401.610771,500,324.655989
-302.46993,500,324.925077
-368.871316,500,326.085238
-390.56741,500,326.306857
-333.868896,500,326.529178
-314.317716,500,326.903833
-276.287498,500,328.09449
-272.018159,500,328.317644
-408.058345,500,328.626802
-315.642703,500,328.995977
-469.17955,500,330.342194
-316.383666,500,330.616366
-319.855842,500,330.835975
-266.78139,500,331.054052
-287.991981,500,332.403351
-209.933794,500,332.750047
-301.237949,500,333.114243
-301.354669,500,333.370849
-388.310921,500,334.30285
-320.740116,500,334.524946
-307.901552,500,334.752707
-390.09902,500,335.077319
-329.856238,500,335.455035
-273.209103,500,336.846356
-208.724965,500,337.111
-413.326002,500,337.335095
-265.020148,500,337.5577
-170.596332,500,338.607206
-353.830779,500,339.009934
-354.089073,500,339.378618
-321.692617,500,339.615235
-372.079113,500,341.088444
-203.787975,500,341.464689
-345.815553,500,341.697312
-400.806928,500,342.042513
-245.457124,500,343.124106
-280.569027,500,343.353716
-378.349818,500,343.745459
-309.571104,500,344.124618
-220.568849,500,345.348288
-361.927136,500,345.606379
-197.996861,500,345.827005
-429.246332,500,346.04816
-472.927192,500,347.091646
-222.541642,500,347.311777
-272.877096,500,347.529865
-212.874755,500,347.789045
-260.217029,500,349.274468
-423.750467,500,349.634625
-165.830403,500,349.907229
-305.297459,500,350.252931
-160.189333,500,351.365545
-256.602713,500,351.728716
-365.337993,500,352.051404
-264.809571,500,352.460112
-299.951822,500,353.814333
-314.0072,500,354.087956
-472.315238,500,354.314601
-325.851196,500,354.698314
-312.774382,500,356.093494
-414.762539,500,356.468195
-205.445045,500,356.857921
-311.149947,500,357.196076
-369.643466,500,357.426177
-509.904587,500,358.910874
-320.664467,500,359.299606
-200.662559,500,359.681334
-347.086657,500,359.965946
-146.515541,500,361.061507
-291.784691,500,361.400699
-379.146907,500,361.790406
-387.341393,500,362.179646
-388.729967,500,363.643506
-401.442975,500,363.985179
-324.198449,500,364.211775
-384.113597,500,364.445882
-289.388521,500,365.66227
-322.007906,500,365.881345
-290.004033,500,366.103403
-404.8052,500,366.34906
-417.402446,500,367.496122
-359.814535,500,367.72174
-326.935032,500,367.941874
-384.949222,500,368.309563
-240.090611,500,369.630216
-198.710039,500,369.854877
-359.497226,500,370.079965
-343.729229,500,370.300622
-299.90459,500,371.782348
-147.815979,500,372.18738
-302.484405,500,372.535998
-306.790319,500,372.864715
-319.0047,500,373.898723
-348.472712,500,374.127819
-166.407813,500,374.510527
-200.000009,500,374.862232
-304.334096,500,376.132382
-447.752365,500,376.377546
-248.595571,500,376.610617
-205.635322,500,376.836777
-490.75454,500,378.15246
-213.928849,500,378.524598
-310.735032,500,378.762766
-345.379117,500,379.030841
-297.634537,500,380.412536
-160.224925,500,380.685683
-367.916593,500,380.924762
-256.875414,500,381.147421
-287.121543,500,381.476562
-232.02647,500,382.935328
-184.344489,500,383.175476
-501.359523,500,383.406593
-350.032047,500,383.630665
-224.456057,500,385.135951
-264.011546,500,385.407567
-253.803634,500,385.755271
-500.76959,500,385.985872
-287.640901,500,387.462631
-221.017114,500,387.850832
-312.084094,500,388.22656
-397.833935,500,388.462643
-249.219776,500,389.586229
-378.743632,500,389.816839
-334.841275,500,390.037952
-266.797672,500,390.259594
-334.197189,500,391.447678
-285.682416,500,391.68837
-234.337761,500,391.922457
-387.542624,500,392.1531
-369.673783,500,393.244144
-360.296244,500,393.510792
-289.062913,500,393.817936
-288.679991,500,394.189168
-294.240742,500,395.472367
-315.61909,500,395.803518
-432.942777,500,396.208741
-187.991576,500,396.454851
-450.319911,500,397.552889
-347.119906,500,397.814062
-328.476754,500,398.043144
-288.718292,500,398.262812
-328.853265,500,399.585454
-294.663683,500,399.827068
-248.053125,500,400.048694
-316.32383,500,400.267322
-256.99254,500,401.199491
-284.641363,500,401.440563
-516.938625,500,401.826835
-354.957106,500,402.13646
-385.861483,500,402.363085
-243.14792,500,403.504637
-294.632723,500,403.852826
-343.460532,500,404.172542
-309.797723,500,404.442614
-227.976099,500,405.363143
-283.393482,500,405.665877
-455.050533,500,406.04906
-190.900243,500,406.439739
-318.562592,500,407.474747
-199.077079,500,407.742914
-274.596016,500,408.073072
-244.580281,500,408.413272
-508.960609,500,409.522858
-274.31671,500,409.913553
-376.554693,500,410.313276
-356.677815,500,410.706512
-348.367889,500,411.963665
-203.849959,500,412.295364
-519.643459,500,412.551439
-396.125944,500,412.857591
-381.165584,500,414.143739
-262.983412,500,414.52997
-258.786544,500,414.77362
-282.481466,500,415.091809
-420.15339,500,416.571522
-333.419553,500,416.839697
-506.142483,500,417.092305
-218.267059,500,417.316453
-173.155997,500,418.313954
-255.183564,500,418.606111
-299.321891,500,418.996837
-326.706477,500,419.357993
-275.42074,500,420.445631
-275.531823,500,420.789891
-427.294633,500,421.015975
-359.750791,500,421.319116
-402.308113,500,422.706358
-293.942329,500,423.107528
-416.156577,500,423.457728
-502.237365,500,423.681365
-265.838195,500,423.910526
-140.205447,500,424.996084
-290.25005,500,425.370216
-400.630328,500,425.743945
-356.20956,500,425.998545
-502.051146,500,426.908007
-213.47942,500,427.147095
-368.250975,500,427.375255
-466.102478,500,427.740942
-225.469312,500,429.303265
-152.855856,500,429.527345
-257.413385,500,429.748997
-266.338928,500,429.970092
-421.841301,500,431.204753
-331.05038,500,431.51741
-144.213251,500,431.871564
-328.565964,500,432.096162
-423.727686,500,433.493884
-239.781856,500,433.762513
-256.786649,500,434.103711
-334.597041,500,434.476927
-273.233255,500,435.596085
-348.723694,500,435.816691
-166.50836,500,436.041759
-193.842449,500,436.411485
-309.859089,500,437.752204
-383.319486,500,438.142388
-312.546939,500,438.526066
-176.143399,500,438.912806
-409.156092,500,440.387055
-340.021098,500,440.774736
-138.093809,500,441.102906
-425.087802,500,441.341528
-490.764333,500,442.814828
-355.202401,500,443.100026
-177.364279,500,443.338194
-398.768728,500,443.597803
-163.00817,500,444.954019
-383.477565,500,445.192695
-405.227082,500,445.425755
-146.243611,500,445.657847
-132.378665,500,446.859464
-318.577309,500,447.128108
-278.233877,500,447.360728
-310.686559,500,447.591864
-281.443378,500,447.818012
