#{"t_start": 1775743003.1557178, "env_id": "Hopper-Mass-Uni-50-v0"}
r,l,t
141.047666,74,3.786971
39.570656,29,3.814523
4.253939,11,3.825028
140.529278,91,3.894658
22.051365,30,3.920886
8.382149,12,3.9309
27.44044,56,3.975914
71.859705,58,4.02412
9.38196,18,4.042408
12.789535,25,4.064454
12.084926,13,4.073996
10.873979,20,4.095712
7.752852,18,4.112419
59.133906,38,4.145642
49.700167,40,4.194881
33.516405,29,4.223438
33.166865,27,4.25153
99.467942,50,4.294668
24.386431,22,4.313641
17.308983,23,4.337393
8.564989,14,4.351437
95.736647,63,4.416537
31.261869,25,4.443146
81.967206,53,4.498728
34.107992,33,4.52627
40.388759,37,4.551383
14.771001,17,4.560896
9.373857,15,4.572418
42.91621,36,4.609732
44.86068,31,4.639813
17.768499,23,4.662387
7.401937,12,4.672917
29.209987,25,4.698978
34.728294,31,4.725548
25.346861,23,4.738608
21.528705,30,4.764205
22.318834,36,4.801275
16.004989,19,4.814423
143.2402,89,4.901459
8.501971,13,4.913969
6.284957,14,4.925345
51.262745,30,4.947388
64.022367,39,4.976988
7.759142,14,4.98551
8.697472,12,4.997056
92.330657,53,5.048227
76.662582,50,5.09783
40.266812,39,6.373568
75.796767,42,6.414694
119.019864,68,6.484482
7.927851,13,6.498999
101.829802,83,6.585206
71.286828,42,6.624331
11.215135,20,6.637388
121.231223,70,6.709021
22.492901,21,6.731102
162.298214,83,6.818291
13.383832,16,6.828837
172.83827,98,6.908653
124.458028,88,6.99146
83.746494,47,7.032322
7.007213,16,7.048338
16.190889,26,7.071351
171.9313,91,7.157465
6.344858,11,7.167973
26.624396,38,7.201691
37.518882,37,7.23526
7.968116,15,7.251291
18.091544,22,7.271853
139.52604,86,7.351552
132.854887,90,7.433231
45.216175,46,7.474848
113.820726,61,7.522438
29.614172,26,7.55104
13.952754,17,7.569806
111.701277,79,7.636557
108.834511,66,7.692948
80.305195,54,7.73856
14.79442,25,7.764192
7.555599,14,7.774723
125.309621,72,7.840485
58.025489,47,7.887094
10.249555,28,7.909184
70.683621,64,7.967354
17.694513,19,7.985434
20.588689,20,8.005346
32.202544,27,8.032883
27.60998,30,8.059505
136.707074,70,8.125171
24.053472,24,8.149744
76.748543,51,8.198437
78.97997,57,8.253014
36.880664,29,9.553913
74.869231,54,9.602526
27.762656,24,9.629622
127.200606,84,9.70544
141.84036,72,9.763113
95.495424,57,9.796723
102.615003,64,9.861454
181.051302,84,9.961747
9.921646,13,9.974271
37.033925,38,10.007793
52.540717,30,10.035864
46.514639,40,10.074015
7.529688,11,10.084538
19.901633,17,10.100053
108.50365,61,10.171283
86.558256,56,10.223078
150.323765,82,10.296808
72.057401,41,10.334872
87.97851,52,10.385546
179.7361,98,10.473457
99.591414,74,10.538604
111.221262,70,10.604458
47.666054,39,10.645591
193.390867,131,10.777216
100.570557,54,10.827777
163.206985,80,10.904958
10.123474,15,10.919503
149.682977,71,10.985658
108.835923,70,11.050335
126.713661,70,11.121517
117.500093,64,11.179215
99.796948,53,11.227817
185.129826,127,11.323084
74.075441,44,11.36173
184.955951,111,12.7438
61.608354,51,12.782967
107.783547,57,12.833577
185.601193,84,12.91727
242.966703,122,13.049923
77.833148,46,13.100532
221.550168,107,13.198864
136.325364,79,13.276824
66.765449,42,13.321459
78.594543,49,13.37437
79.421438,45,13.416512
107.316499,59,13.469753
138.647668,79,13.542667
107.683285,56,13.591303
100.152794,60,13.64686
12.392764,19,13.66693
77.130415,46,13.709036
80.332374,47,13.759797
151.467801,85,13.849591
238.254936,113,13.963822
111.01143,63,14.022612
84.26223,53,14.081259
110.920618,78,14.159827
109.374226,63,14.22653
86.202255,51,14.27726
36.769925,30,14.30563
88.105998,54,14.354746
12.588357,15,14.36626
11.739619,21,14.386328
115.630185,63,14.444538
12.13979,14,14.457114
110.697077,61,14.518291
80.621867,49,14.563509
10.730841,16,14.579044
69.81882,39,14.623214
75.497641,54,14.681441
85.115573,50,14.726824
145.920894,73,16.106284
116.181187,62,16.166929
113.547085,63,16.236668
25.206836,22,16.259264
118.642697,69,16.321901
90.304371,55,16.36605
155.985882,74,16.437791
124.664618,75,16.502501
93.39025,59,16.549122
56.650098,43,16.583162
143.570795,87,16.669924
160.957603,89,16.761172
171.955422,82,16.813247
115.325515,66,16.877708
176.438529,88,16.959959
77.276395,47,17.004562
14.055338,17,17.020079
208.94612,122,17.13287
199.742263,91,17.215595
60.342316,35,17.238664
145.629144,75,17.311391
76.156403,47,17.354501
204.80253,93,17.417632
50.363224,32,17.436663
71.885857,43,17.464787
212.684221,96,17.551456
106.410596,83,17.61969
102.351172,66,17.675991
224.439478,106,17.764859
84.036318,49,17.815517
93.066092,51,19.144139
252.124985,130,19.274378
77.088553,74,19.343969
174.580926,103,19.437231
222.61967,99,19.529158
250.215206,131,19.645653
59.802142,41,19.681981
97.112278,52,19.73258
103.390971,66,19.796763
212.52984,103,19.894819
203.627648,90,19.983815
42.782623,35,20.019215
31.640986,27,20.044772
120.575758,72,20.107448
66.04496,38,20.143351
254.902699,129,20.269374
229.629715,103,20.357549
264.872089,129,20.483308
72.383246,42,20.527346
136.289461,72,20.587037
13.28075,14,20.602082
221.900434,100,20.699346
85.786671,53,20.746956
216.858733,96,20.819641
97.016517,56,20.872832
55.289965,33,20.909453
223.994655,100,21.002774
206.612057,103,22.351412
163.390603,80,22.419068
210.044782,97,22.501513
207.833075,93,22.575663
92.690241,55,22.636787
295.713992,130,22.746068
211.980455,102,22.848876
217.914684,95,22.933117
71.848525,42,22.978299
212.254759,94,23.064553
216.6002,94,23.158474
173.4503,84,23.238665
78.72871,46,23.29041
204.065204,103,23.388087
69.237486,42,23.433772
243.015433,121,23.55419
90.537574,54,23.604866
220.82845,101,23.703685
91.52518,50,23.740298
89.926675,54,23.789378
147.960768,78,23.866133
165.869751,78,23.9391
123.573085,61,23.999338
126.85358,66,24.062394
80.561139,45,24.120005
75.780256,46,24.160231
229.058741,106,25.485598
243.545814,121,25.589399
70.837328,42,25.620028
76.536322,47,25.664222
224.655881,102,25.739839
84.600151,60,25.783024
274.472807,121,25.902902
84.090897,50,25.942049
97.868497,54,25.993229
78.503397,47,26.039315
198.541722,92,26.128614
224.892981,97,26.234906
219.238246,100,26.323179
119.627212,63,26.376322
237.660585,115,26.469287
172.579758,92,26.528546
150.974369,84,26.603878
172.287014,97,26.676674
201.328177,93,26.755983
234.07334,104,26.865963
250.447753,133,26.956392
242.53427,111,27.063546
138.756299,74,27.126418
246.296154,120,27.256982
177.808531,84,28.616992
248.267103,106,28.710541
269.066065,126,28.823802
154.585848,91,28.905574
217.413974,115,29.008503
69.569895,41,29.050862
238.756534,119,29.162644
154.052945,80,29.224389
206.550707,95,29.308845
252.847842,111,29.413099
83.489791,51,29.459735
249.364311,113,29.562998
145.446606,86,29.664788
228.134971,108,29.773059
226.143648,102,29.868666
274.726165,125,29.985444
164.575943,88,30.070614
154.037178,74,30.144778
78.597731,47,30.187875
270.956232,116,30.29159
85.576762,51,30.332642
135.116558,68,30.397247
100.424079,62,30.444824
252.778739,127,31.824315
203.473689,95,31.897067
213.241902,100,31.999091
217.992112,94,32.084331
110.343944,59,32.138931
220.914973,99,32.233526
263.459606,117,32.345391
226.352029,111,32.451826
205.675629,111,32.56295
160.589154,87,32.634203
242.002699,108,32.73407
224.606788,110,32.845948
273.332081,125,32.962625
249.254366,128,33.086979
226.225822,117,33.206602
130.058985,67,33.267202
85.32907,49,33.305103
230.358742,111,33.402409
236.926729,117,33.475765
243.803837,102,33.566975
220.720888,101,34.906854
213.151141,99,34.968141
236.774426,112,35.061826
251.63864,125,35.180116
223.824683,99,35.272863
270.667154,132,35.390072
220.158224,103,35.479993
91.777167,58,35.53583
290.023789,138,35.675861
171.127777,84,35.744502
113.615576,65,35.80222
221.893412,98,35.911044
118.947231,67,35.978763
145.58691,76,36.056983
252.430033,123,36.182573
242.998807,115,36.280704
121.549627,60,36.346383
218.9054,93,36.451772
246.104474,120,36.560859
246.845433,110,36.660829
239.335362,119,38.07719
246.666557,114,38.173956
228.429621,116,38.284183
232.364804,106,38.38861
240.464542,115,38.497502
186.481174,89,38.587171
141.527355,74,38.659715
162.407495,86,38.751137
239.625174,115,38.867379
201.933009,89,38.953991
250.741845,107,39.051879
233.059771,104,39.157741
248.959606,112,39.255155
186.938827,99,39.346449
240.213314,106,39.457708
226.259513,102,39.560458
256.210275,118,39.674917
238.678592,109,39.771186
258.001067,120,39.886399
235.166305,109,39.990725
244.00253,118,41.324207
246.268455,111,41.415477
269.169538,128,41.538721
283.887295,138,41.683165
300.904974,125,41.791007
235.741884,121,41.889761
180.130669,96,41.9891
223.786374,101,42.096324
228.317692,105,42.209637
304.149858,160,42.368638
240.229281,118,42.479807
215.122655,92,42.576596
265.901798,132,42.72179
233.047029,110,42.82463
245.685503,112,42.910398
232.979369,111,43.005698
213.141086,101,43.099073
229.260604,100,44.53433
287.278766,131,44.670783
361.578156,150,44.829997
289.258466,119,44.957069
161.67612,94,45.049573
236.519019,106,45.157974
172.170763,86,45.249321
323.665981,148,45.397158
294.108495,136,45.538546
343.794945,149,45.685313
298.853014,139,45.828237
370.938077,139,45.96367
241.887199,102,46.049951
237.745043,108,46.139679
324.131204,139,46.233414
323.992299,154,46.356062
327.625399,142,46.492981
282.609327,124,47.857278
263.083597,125,47.977241
301.44492,137,48.1126
249.024074,115,48.22978
339.972758,146,48.349541
311.988982,142,48.49544
316.879162,134,48.616277
310.629758,123,48.735553
306.026911,135,48.865388
248.216531,112,48.974941
307.545608,125,49.090487
317.147571,143,49.210583
63.737677,39,49.245677
314.620253,138,49.372099
281.646166,122,49.491232
315.244244,141,49.612683
334.021373,135,51.030111
334.268729,146,51.181144
256.767942,106,51.282107
314.364651,133,51.409469
328.876716,144,51.525122
346.141247,170,51.655502
329.319443,137,51.783154
355.299807,157,51.928313
306.988649,124,52.047597
346.522944,156,52.187137
316.896698,139,52.285823
339.372678,145,52.384492
349.590191,147,52.499756
298.248081,127,52.593576
362.859498,154,53.982587
300.472422,142,54.116999
260.204319,111,54.239166
284.255781,129,54.358969
255.217257,117,54.472297
307.165815,134,54.60426
270.517687,114,54.728113
215.525429,105,54.830904
324.08007,134,54.934796
331.258127,146,55.075114
219.132545,105,55.184954
266.865656,130,55.313303
301.662968,130,55.435404
297.5329,122,55.533376
331.277183,139,55.659648
358.974543,158,55.808217
308.752052,131,57.162257
297.799001,127,57.273048
207.513244,103,57.3723
331.06007,154,57.521322
284.991608,116,57.630621
370.980341,161,57.798636
325.443524,135,57.93505
297.777271,142,58.053302
241.853724,119,58.16495
295.749527,119,58.280328
316.901045,141,58.432529
309.153418,133,58.555852
301.754835,126,58.673275
337.70746,136,58.816193
319.379876,141,58.960399
333.830678,138,59.088876
232.950018,110,60.481484
268.103322,125,60.583761
328.546606,133,60.709011
327.722214,143,60.84867
316.344216,143,60.978378
210.648959,114,61.076881
322.479166,133,61.207498
291.217221,131,61.309334
195.612129,93,61.398568
344.895942,150,61.543169
336.000936,132,61.653357
291.074857,126,61.788798
300.100123,123,61.887555
150.184569,78,61.966356
232.074067,108,62.065554
311.955767,136,62.175546
322.746908,137,63.561282
310.533337,127,63.677326
311.656004,138,63.822456
341.423565,135,63.947909
336.7102,145,64.099752
332.940593,141,64.231058
315.54048,132,64.355529
314.075239,127,64.462835
363.079577,156,64.608527
201.81068,105,64.708197
350.696968,145,64.855093
264.471046,128,64.963842
325.884704,141,65.105118
206.117932,109,65.208993
194.598123,95,65.31074
349.976077,160,65.437094
348.387447,150,66.736865
201.542679,90,66.817558
345.735916,157,66.97641
316.552525,139,67.099706
437.641662,187,67.241042
397.134828,154,67.391374
307.006849,128,67.489618
308.370295,136,67.608028
347.622229,142,67.739297
347.69859,146,67.893925
388.936787,149,68.041347
327.763641,147,68.158275
335.854009,146,68.272606
322.007329,137,68.399441
323.627599,147,69.79183
323.445542,136,69.923601
417.546971,176,70.092811
314.122257,139,70.223307
373.186392,155,70.358614
352.786266,146,70.491281
385.860598,160,70.633309
312.398239,132,70.731625
324.081034,130,70.8591
323.399148,134,70.973958
342.010588,142,71.104572
352.172774,148,71.239994
373.198593,148,71.376318
494.11603,178,71.530429
347.072918,147,72.939836
325.9594,145,73.088816
331.609924,138,73.223393
334.993015,142,73.360789
360.580545,135,73.49892
354.177891,135,73.618817
335.053669,145,73.748519
321.903819,145,73.907538
374.90683,170,74.074413
343.184223,153,74.21147
317.623051,124,74.331882
318.532301,134,74.461254
414.297964,149,74.599706
321.697929,132,74.728911
428.009328,162,76.138515
540.86616,189,76.319122
421.71508,167,76.46263
336.083944,142,76.591075
351.570823,154,76.721956
321.629814,131,76.836973
380.354788,139,76.952957
344.555968,142,77.09099
349.071581,139,77.193883
338.386712,133,77.300709
214.980168,108,77.388971
309.59779,142,77.511518
307.546615,124,77.624473
368.522495,163,77.751403
324.416208,138,79.051372
445.036991,165,79.178648
440.012744,158,79.302745
174.824816,92,79.376998
74.180309,42,79.418902
322.19214,139,79.533175
308.963195,132,79.642758
382.520199,150,79.783198
591.314294,221,79.984503
375.590792,150,80.119011
370.54118,149,80.233875
163.050947,80,80.31864
136.931056,71,80.385247
309.393361,132,80.500057
419.596942,162,80.653031
356.321378,143,80.781422
499.731579,184,82.219853
366.419607,158,82.364085
349.332752,128,82.475809
375.074809,149,82.609151
336.918967,149,82.739045
312.546961,129,82.860275
338.101737,147,82.994071
337.711034,139,83.109133
368.536618,155,83.248776
311.321117,136,83.38079
328.339332,139,83.50757
409.921574,175,83.659002
460.251366,199,83.863886
445.437013,165,85.304167
353.247715,143,85.417573
386.733828,144,85.547168
349.494937,138,85.66608
524.788918,191,85.836494
553.552716,209,86.035786
617.781744,214,86.242056
410.316596,152,86.400596
195.232148,95,86.474264
385.891139,142,86.603168
224.386878,104,86.695465
345.233637,142,86.836461
347.327234,155,86.972996
511.276214,182,88.38427
305.896367,130,88.520638
156.792267,82,88.593819
519.702222,203,88.772034
324.649246,141,88.915063
302.352983,126,89.053771
591.292195,221,89.275405
317.104011,135,89.407035
551.439304,199,89.584946
581.938603,210,89.784473
335.662207,129,89.915586
341.935906,141,90.060938
292.89775,140,90.195751
326.178404,138,90.316506
334.721826,142,91.681796
332.800981,140,91.811828
369.919949,151,91.940759
266.258092,118,92.034555
344.556596,136,92.171025
370.857927,144,92.298575
247.729768,115,92.401721
429.869538,156,92.537562
400.245624,149,92.672893
304.843646,134,92.794346
397.853671,154,92.943468
400.627027,139,93.071799
490.411912,187,93.235259
551.719589,202,93.42039
445.934498,151,94.824282
249.820088,119,94.930503
595.075073,202,95.095048
641.349114,224,95.290446
483.591591,204,95.446656
569.040444,188,95.606013
500.096343,181,95.77239
472.624913,179,95.931898
425.734298,158,96.079822
462.60632,154,96.199605
478.523191,181,96.358009
218.283268,107,96.450262
375.305424,161,97.847714
155.817094,80,97.926987
485.670174,170,98.080047
416.083988,180,98.254106
503.189494,181,98.433237
98.424,56,98.48784
385.852126,139,98.617682
333.802675,145,98.757489
406.421912,137,98.875903
335.487056,136,98.981625
558.327126,191,99.126224
350.132842,143,99.250713
414.149821,156,99.379817
431.003123,166,99.523168
669.553685,229,100.953636
459.264998,177,101.121788
542.475243,201,101.306159
353.559325,140,101.437606
309.889814,129,101.542315
631.365972,220,101.710351
392.699756,141,101.831073
563.096803,191,102.015296
320.451,129,102.139567
376.657471,152,102.281204
555.423913,196,102.468027
388.488465,150,102.61351
363.375551,140,103.983934
320.366292,127,104.105056
580.76175,201,104.289627
484.71773,182,104.445972
323.73285,133,104.56434
533.5611,175,104.729446
388.391906,149,104.851845
466.634156,175,105.025177
456.420355,157,105.180215
384.417405,137,105.314233
409.343114,150,105.434567
194.311796,92,105.524081
349.384422,149,105.675858
646.153585,214,107.090567
372.553506,132,107.210477
518.906303,181,107.347367
466.820529,177,107.477731
413.67332,161,107.623246
419.921304,167,107.766875
504.288502,179,107.927076
340.646432,125,108.024575
528.002961,194,108.18872
365.774061,128,108.284663
365.422162,138,108.390409
337.740855,149,108.507692
490.846213,176,108.681258
525.568386,188,110.053275
410.637913,163,110.18764
559.138172,207,110.380557
97.096879,55,110.427153
281.21522,118,110.515606
574.494918,204,110.68465
422.282441,170,110.855235
490.524156,169,111.016437
390.630829,153,111.12237
514.012744,198,111.322344
357.441082,145,111.447504
527.71001,194,111.607995
437.171594,161,112.954084
328.764454,134,113.063474
311.786943,126,113.185454
270.370668,119,113.271681
640.22545,237,113.50135
704.69548,235,113.704426
350.732547,159,113.848003
592.073779,223,114.065856
542.592226,203,114.25977
596.090104,192,114.44082
212.06545,101,114.537906
561.104644,220,114.737874
569.903667,191,116.168583
369.535008,153,116.307377
670.862611,236,116.515951
676.962242,229,116.708626
449.38231,170,116.858622
404.876026,157,116.993473
542.310545,204,117.186196
444.597899,171,117.315465
181.490059,88,117.380094
523.67555,172,117.541043
679.297776,231,117.753754
571.715419,214,119.185241
583.250479,206,119.358537
549.756154,196,119.535013
588.974172,208,119.736076
693.63674,237,119.950853
508.012523,188,120.103807
673.229774,234,120.275348
512.247936,191,120.444047
477.570179,169,120.575518
494.039829,184,120.741562
485.654843,172,122.155134
378.843685,137,122.274802
507.216076,181,122.435386
324.051105,139,122.572825
561.036456,198,122.762296
720.830097,254,122.983891
373.358955,130,123.095011
442.165063,154,123.213989
373.718237,139,123.341755
529.238417,173,123.466354
447.049293,158,123.610712
569.414119,198,123.792274
609.90424,218,125.260416
475.299815,165,125.384825
625.152665,232,125.579046
564.355415,197,125.735835
495.926153,166,125.882833
498.182641,190,126.045775
530.187264,196,126.229115
103.338915,60,126.288689
445.878686,153,126.427529
497.775282,186,126.584222
592.267855,205,126.787231
461.750372,166,126.950799
505.946444,163,128.321535
390.226872,140,128.437436
545.19902,199,128.624404
351.776553,146,128.760747
573.827755,205,128.952259
620.736817,228,129.173068
403.479874,148,129.332215
521.932403,184,129.493809
436.756329,163,129.617658
547.303589,176,129.781667
514.314476,173,129.944713
661.68696,230,131.335493
385.680346,154,131.479902
384.039113,163,131.617338
434.483739,150,131.766973
441.14706,147,131.896976
409.616846,151,132.01988
426.453951,174,132.191126
548.583259,179,132.347435
538.75692,182,132.51712
346.010319,134,132.655108
320.393248,130,132.782097
500.89643,181,132.934962
362.835409,149,133.084448
503.641504,176,134.562497
347.165366,136,134.694434
510.966107,190,134.881271
553.442448,182,135.051766
507.776269,178,135.234861
485.983969,168,135.39739
468.624945,174,135.554019
402.817176,154,135.704845
540.065526,202,135.868796
548.478575,177,136.03596
568.422436,179,136.217588
444.612328,165,136.378193
491.554041,188,137.80304
644.803976,209,138.002632
591.167841,211,138.190746
321.712695,132,138.290596
627.246053,225,138.47333
197.693375,86,138.554843
607.633939,213,138.730697
263.83695,122,138.841794
546.44215,176,139.009102
528.295426,192,139.170882
259.248974,109,139.278296
416.391924,144,139.398226
282.380503,118,140.687818
491.477653,186,140.864944
398.645179,158,140.998944
447.620243,165,141.144506
700.744669,223,141.32697
547.622245,175,141.483449
310.542412,133,141.626027
362.515709,152,141.760211
511.011782,180,141.94187
617.775307,200,142.111227
102.714112,55,142.156883
529.056115,173,142.317258
526.228902,178,142.470613
507.329172,169,143.908929
519.312616,180,144.094071
568.372985,190,144.276576
372.127625,142,144.411151
546.990637,185,144.578588
497.531244,170,144.73813
543.121507,205,144.922897
542.226729,174,145.086369
584.269411,172,145.24978
454.046228,157,145.399233
564.157431,184,145.574651
555.946207,201,147.035436
540.731571,183,147.178346
408.882951,160,147.30272
418.527619,145,147.42155
437.980938,154,147.550375
575.677851,199,147.730422
603.942877,190,147.917216
169.422668,86,147.996097
604.755064,211,148.179765
328.577796,132,148.293519
562.076704,178,148.454245
509.699778,177,148.622732
366.075795,148,148.748287
418.628093,168,150.136693
662.36093,211,150.343143
590.839721,190,150.523013
574.174061,192,150.689789
551.705669,184,150.829445
616.167434,203,151.006932
447.434053,155,151.156785
706.408073,220,151.349833
528.14723,173,151.484697
564.492464,179,151.631097
488.598123,175,151.792424
802.855685,262,153.203222
425.141439,163,153.345575
329.220283,133,153.4644
551.426369,197,153.650495
634.975061,219,153.858715
367.459668,144,153.99949
485.022559,167,154.169385
773.721307,233,154.386391
578.554979,183,154.55761
547.605877,190,154.727375
574.931036,193,154.924898
523.72992,190,156.293507
484.139714,180,156.431221
631.501372,192,156.591983
346.232409,133,156.712481
601.24341,202,156.879795
651.45668,198,157.028828
358.405545,134,157.13279
556.039155,174,157.288797
612.68491,189,157.446392
739.363025,218,157.650895
341.949523,137,157.767813
518.809901,165,159.12736
419.284312,162,159.289341
564.910845,177,159.446778
471.093003,164,159.607787
569.56747,193,159.777236
744.833473,227,160.000506
614.425016,206,160.196946
578.163339,191,160.369033
599.274585,188,160.520977
710.000738,219,160.697503
630.655047,195,160.852853
510.882262,183,162.243323
567.236352,185,162.398852
565.035138,177,162.556438
516.617954,187,162.732406
534.356041,182,162.892666
563.141785,194,163.077044
332.798996,141,163.215849
565.532388,183,163.401292
373.980704,140,163.539174
552.25819,185,163.714897
826.412576,247,163.977533
575.981614,194,165.40238
420.863255,168,165.547215
543.917249,174,165.683598
493.809476,167,165.814601
572.210279,190,165.97483
619.960489,199,166.167203
569.909453,202,166.348245
626.346013,206,166.533692
650.829453,204,166.723746
586.858055,199,166.92074
451.951054,161,167.08321
592.972698,184,168.533267
646.518112,204,168.710364
553.901965,176,168.851787
485.63093,163,169.003279
340.174235,141,169.135592
590.687531,190,169.319777
581.481097,188,169.49482
579.848817,178,169.64572
663.258317,215,169.818971
641.397118,202,169.97579
589.707484,202,170.163565
500.376568,175,171.557676
190.6252,95,171.63937
594.438376,186,171.78246
430.845658,167,171.939391
583.45486,196,172.107839
478.503845,162,172.269127
488.87397,180,172.418565
573.402729,197,172.596033
438.964549,163,172.729929
582.599911,174,172.880946
608.072805,195,173.071135
265.129275,111,173.180447
433.596297,158,174.558789
543.2237,174,174.727195
687.373343,214,174.90088
625.430274,191,175.067899
575.857261,184,175.235806
562.883629,186,175.381703
531.4237,169,175.553456
360.40481,135,175.678809
540.099765,172,175.835906
549.005001,178,176.000211
641.87902,201,176.182898
259.500527,117,176.292745
455.638224,154,177.630901
600.138763,191,177.804803
547.833159,169,177.943271
621.880867,206,178.113704
403.708658,143,178.22816
511.038818,181,178.393366
540.088218,183,178.559282
613.004394,185,178.734962
596.15241,193,178.888171
601.181148,199,179.078164
440.709056,153,179.244985
550.338261,195,179.443385
600.565976,182,180.876344
806.151983,243,181.089262
714.321469,226,181.303685
575.724496,183,181.469401
472.879229,168,181.626493
142.502859,72,181.691665
685.988744,223,181.869233
505.188084,162,182.02778
587.621443,199,182.204866
531.587487,185,182.391497
741.990721,228,183.77753
94.90642,50,183.82154
732.675268,229,184.017857
581.091322,202,184.191107
668.926043,215,184.376804
537.679554,196,184.540961
512.807824,163,184.645971
629.981919,202,184.8114
121.200963,63,184.865119
124.830527,65,184.929838
631.17917,194,185.10291
542.593311,178,185.273051
505.260534,178,185.442792
573.339692,179,186.829111
654.579257,212,187.008247
623.973495,211,187.192777
570.502635,202,187.36951
591.464198,204,187.560151
724.05985,220,187.762385
373.1157,145,187.880701
793.140446,244,188.124007
542.041629,183,188.292799
740.230484,233,188.508241
656.636567,207,189.960447
322.781726,140,190.080563
583.792164,192,190.278294
148.127068,75,190.35362
457.617805,157,190.51248
468.043955,172,190.669661
600.849437,186,190.818244
645.688294,209,190.995441
481.059698,165,191.136987
503.27571,164,191.288795
475.231899,161,191.439237
459.569031,165,191.602937
474.199415,167,191.77653
625.313446,203,193.257328
562.069127,178,193.438792
620.041215,203,193.632376
177.322847,91,193.705304
643.777008,210,193.902645
618.415044,193,194.095428
668.697243,205,194.288107
121.094707,66,194.35437
664.248915,214,194.552246
710.128685,231,194.788637
506.288226,165,194.942087
612.827483,194,196.395442
531.761357,180,196.54549
611.9987,195,196.716292
621.771535,209,196.923448
552.798087,192,197.07928
606.97522,190,197.236238
628.680823,205,197.407195
360.888693,137,197.523707
622.973231,201,197.6846
347.697678,139,197.81721
706.370203,214,198.044633
588.980752,196,199.460149
731.59835,226,199.657816
633.055841,202,199.829973
533.479817,196,199.98408
110.295887,64,200.04382
604.262434,189,200.188807
782.240035,253,200.390087
640.2252,210,200.56526
700.597573,207,200.752947
561.839172,189,200.929455
492.460188,178,201.108342
312.028263,134,202.476568
604.119735,185,202.641996
562.274018,198,202.829915
626.852211,208,203.000547
728.355981,235,203.228426
583.304042,187,203.406757
600.310425,183,203.577384
482.439565,179,203.729032
617.986281,192,203.91274
574.465169,199,204.094695
599.420098,191,205.536804
620.226342,202,205.71227
598.121946,191,205.852245
605.477213,194,206.035645
