#{"t_start": 1774365765.3388531, "env_id": "Hopper-Mass-Gauss-50-v0"}
r,l,t
7.961367,19,2.794529
33.677717,29,2.820059
13.983998,18,2.834271
8.637588,20,2.846894
18.756383,30,3.249594
8.774075,11,3.505579
