#{"t_start": 1775552540.155082, "env_id": "Pusher-Mass-Gauss-50-v0"}
r,l,t
-300.8756,500,167.64106
-315.7416,500,168.034694
-403.686486,500,169.681456
-381.938723,500,170.08214
-378.475924,500,170.545287
-432.291941,500,170.918421
-279.678124,500,172.674327
-260.329063,500,173.125564
-423.267132,500,173.565256
-402.82383,500,173.970911
-328.071439,500,175.793827
-437.56181,500,176.226012
-370.320385,500,176.652307
-368.905981,500,177.152514
-415.649681,500,178.974302
-483.592507,500,179.423998
-398.223434,500,179.838704
-336.669635,500,180.257784
-507.802058,500,182.04762
-478.366255,500,182.54684
-563.18718,500,183.036064
-296.714842,500,183.541851
-409.175065,500,185.187996
-412.115516,500,185.594333
-221.472839,500,186.027511
-416.680555,500,186.508957
-361.357191,500,186.94818
-480.271004,500,188.666393
-471.737137,500,189.158359
-548.577332,500,189.59951
-321.516392,500,190.057698
-508.847385,500,191.800474
-292.891881,500,192.20739
-337.213461,500,192.655638
-458.755763,500,193.121289
-386.255976,500,194.79616
-446.532296,500,195.239359
-412.574713,500,195.688096
-401.700218,500,196.119796
-430.886803,500,197.885205
-321.445042,500,198.308298
-383.369233,500,198.718955
-440.232201,500,199.154193
-455.583975,500,200.872015
-508.351908,500,201.290285
-271.340698,500,201.719476
-323.180422,500,202.158711
-359.105993,500,203.755098
-305.30451,500,204.159858
-292.625088,500,204.588583
-443.981931,500,205.006323
-417.817669,500,206.689802
-366.908595,500,207.159741
-433.920292,500,207.598461
-238.1946,500,207.977175
-335.342893,500,209.68797
-360.110326,500,210.12358
-279.906992,500,210.564368
-286.692158,500,211.000615
-298.404669,500,212.735043
-282.944465,500,213.251777
-488.480615,500,213.691465
-419.949246,500,214.119054
-321.059139,500,215.81952
-439.030388,500,216.203216
-464.628141,500,216.609935
-394.588667,500,217.035643
-234.174724,500,217.441786
-392.766849,500,219.054271
-234.479233,500,219.47951
-224.668313,500,219.904671
-391.739911,500,220.319349
-343.118373,500,221.95639
-252.713911,500,222.396066
-353.729206,500,222.834793
-374.732296,500,223.245059
-488.326216,500,224.993853
-271.230978,500,225.443007
-321.6704,500,225.946354
-402.416792,500,226.338609
-459.005401,500,228.086438
-225.947847,500,228.549177
-356.659986,500,229.026413
-391.168732,500,229.511675
-430.081342,500,231.290114
-445.355175,500,231.729823
-364.818012,500,232.172587
-425.842332,500,232.602848
-411.444854,500,234.316742
-566.403058,500,234.761463
-328.754748,500,235.189733
-223.855124,500,235.669476
-300.947683,500,237.501605
-470.427325,500,237.90836
-465.573111,500,238.371071
-269.144328,500,238.818878
-381.290267,500,240.567822
-367.492212,500,241.023003
-460.777481,500,241.502225
-376.771619,500,241.977938
-371.907128,500,243.829828
-435.137755,500,244.34614
-276.164869,500,244.806415
-156.871056,500,245.262081
-421.191927,500,247.04354
-290.57689,500,247.368372
-412.300505,500,247.785982
-305.737531,500,248.049077
-283.129989,500,249.631908
-472.049391,500,250.117121
-449.269558,500,250.546806
-418.128681,500,250.95999
-348.819947,500,251.461848
-384.584005,500,253.174656
-374.328335,500,253.626645
-431.953347,500,254.032331
-470.470337,500,254.456455
-261.54229,500,256.16485
-224.231353,500,256.614604
-302.909951,500,256.99174
-311.213183,500,257.455444
-141.76295,500,259.218476
-309.927212,500,259.649804
-372.314969,500,260.036489
-189.307608,500,260.48217
-403.759904,500,262.226508
-304.3586,500,262.711623
-364.2175,500,263.169245
-373.686178,500,263.621129
-337.931397,500,265.385452
-450.18774,500,265.813215
-315.217224,500,266.306946
-436.950015,500,266.812277
-345.565262,500,268.596534
-214.681019,500,269.095518
-391.187553,500,269.559752
-316.285893,500,269.963927
-281.306668,500,271.695257
-357.356282,500,272.134528
-320.625894,500,272.54602
-475.311267,500,273.022129
-340.0532,500,274.803911
-381.340242,500,275.219667
-272.245736,500,275.682874
-256.309196,500,276.156996
-405.793013,500,277.669313
-365.193906,500,278.097026
-318.002213,500,278.538279
-314.247611,500,279.007011
-180.751891,500,280.784798
-289.90083,500,281.203018
-433.778476,500,281.692301
-312.690829,500,282.093031
-477.690038,500,282.520778
-297.8105,500,284.220175
-328.38016,500,284.706958
-222.527367,500,285.220201
-249.011215,500,285.681443
-191.825612,500,287.481428
-319.410237,500,287.936875
-418.705173,500,288.340543
-429.129057,500,288.802292
-558.814134,500,290.587594
-262.985956,500,291.033313
-458.457675,500,291.455593
-352.1738,500,291.938344
-253.030942,500,293.699196
-374.34514,500,294.161465
-455.128489,500,294.648723
-319.39609,500,295.056437
-288.10313,500,296.796877
-454.91866,500,297.275095
-424.240185,500,297.698808
-363.473218,500,298.132496
-387.431429,500,299.834209
-192.518926,500,300.30749
-392.552259,500,300.792737
-325.693054,500,301.240464
-373.207178,500,303.045227
-295.191918,500,303.557546
-242.097901,500,304.035202
-251.233056,500,304.49638
-346.686821,500,306.26698
-259.075218,500,306.736705
-347.21722,500,307.176888
-292.345796,500,307.615616
-433.312854,500,309.316413
-357.841678,500,309.77159
-330.337887,500,310.244338
-238.25936,500,310.694595
-364.816303,500,312.423151
-301.386704,500,312.94005
-181.024678,500,313.379268
-254.274556,500,313.86098
-320.737408,500,315.684572
-198.664634,500,316.151311
-281.995331,500,316.609528
-355.048679,500,317.068667
-240.980174,500,317.534295
-333.974858,500,319.233828
-454.596459,500,319.779607
-295.655027,500,320.287855
-391.378528,500,320.780097
-483.053455,500,322.604051
-257.914557,500,323.053376
-318.510098,500,323.510191
-419.453484,500,323.943291
-331.614324,500,325.710959
-334.797899,500,326.18458
-511.371888,500,326.6312
-180.240092,500,327.091101
-356.107079,500,328.810974
-343.498784,500,329.323256
-324.758615,500,329.711973
-387.81474,500,330.128684
-232.967843,500,331.967415
-391.826355,500,332.470634
-248.521768,500,332.941447
-405.634564,500,333.404685
-333.982369,500,335.170639
-431.928597,500,335.665855
-289.155751,500,336.134071
-438.62223,500,336.582752
-369.322692,500,338.373097
-429.599315,500,338.843843
-314.273612,500,339.291088
-271.853192,500,339.702833
-372.668482,500,341.349004
-435.43091,500,341.814185
-195.390903,500,342.300466
-429.056623,500,342.787146
-314.957778,500,344.572829
-269.327361,500,345.069079
-247.596934,500,345.592979
-395.078824,500,346.072206
-291.202846,500,347.93067
-219.057994,500,348.434886
-417.263641,500,348.897619
-295.954151,500,349.356825
-444.824282,500,349.821062
-365.348174,500,351.622662
-289.948366,500,352.092402
-254.573619,500,352.537646
-370.024968,500,352.992797
-446.702722,500,354.700186
-174.308809,500,355.067831
-442.129954,500,355.5085
-319.33475,500,355.939187
-187.374441,500,357.713059
-386.865543,500,358.135782
-376.875263,500,358.567642
-315.756956,500,358.956797
-316.17256,500,360.645899
-381.845746,500,361.142758
-343.926609,500,361.613968
-455.946339,500,362.040612
-187.969191,500,363.794583
-412.041853,500,364.183266
-229.491496,500,364.571935
-348.517293,500,365.002052
-468.068192,500,366.679224
-347.009967,500,367.12944
-216.801348,500,367.585138
-331.346981,500,368.029386
-473.394451,500,369.684603
-405.524584,500,370.1428
-430.806682,500,370.614601
-185.931277,500,371.068777
-200.236081,500,372.880741
-339.959247,500,373.350945
-226.319156,500,373.837147
-461.810685,500,374.338271
-412.938803,500,375.981205
-335.789896,500,376.443397
-363.200386,500,376.850052
-455.330701,500,377.254669
-368.388573,500,378.971448
-192.442467,500,379.426131
-477.718197,500,379.812812
-450.481151,500,380.237477
-436.271928,500,380.693693
-402.266636,500,382.407141
-344.172852,500,382.828859
-349.596229,500,383.273144
-171.645783,500,383.691611
-356.350182,500,385.440015
-253.089262,500,385.869244
-180.422905,500,386.301395
-389.769941,500,386.750131
-479.667906,500,388.49503
-171.087995,500,388.869754
-210.585274,500,389.343496
-247.744971,500,389.818759
-175.309482,500,391.468527
-159.338903,500,391.918864
-258.121814,500,392.387092
-408.165066,500,392.817781
-243.931486,500,394.509495
-398.440998,500,394.934128
-381.761221,500,395.344858
-350.331379,500,395.80906
-260.02338,500,397.412752
-426.27951,500,397.850003
-154.083394,500,398.314202
-365.462322,500,398.741889
-287.361457,500,400.596972
-379.72521,500,401.005167
-430.752081,500,401.455866
-297.395857,500,401.900141
-322.000104,500,403.69278
-175.431404,500,404.183058
-327.913289,500,404.572247
-313.139715,500,404.999782
-239.174671,500,406.736809
-379.08415,500,407.128474
-346.102862,500,407.50662
-395.984042,500,407.907355
-358.119391,500,409.64926
-468.315516,500,410.143524
-359.840231,500,410.537691
-263.237787,500,410.941375
-291.401037,500,412.679794
-400.567889,500,413.171602
-254.679919,500,413.662029
-219.548355,500,414.099305
-215.59187,500,414.487448
-314.331427,500,416.167259
-332.430555,500,416.606526
-285.393235,500,416.988688
-380.159088,500,417.421406
-250.817311,500,419.128778
-252.783659,500,419.598559
-260.927728,500,420.049206
-414.695568,500,420.488352
-421.082386,500,422.214715
-297.624134,500,422.63841
-335.189947,500,423.060647
-336.113018,500,423.538352
-284.957059,500,425.162736
-452.541765,500,425.601954
-244.085898,500,426.158206
-423.652949,500,426.620459
-158.80842,500,428.334687
-509.631096,500,428.786115
-336.228356,500,429.240379
-416.802227,500,429.694624
-437.93979,500,431.466163
-288.996206,500,431.92438
-494.54108,500,432.346749
-354.512626,500,432.785399
-331.706518,500,434.438911
-239.752107,500,434.838619
-236.105372,500,435.215707
-374.661113,500,435.628878
-475.717696,500,437.308439
-339.499731,500,437.779628
-256.820313,500,438.153267
-388.47979,500,438.594027
-343.111401,500,440.221148
-450.123528,500,440.697393
-383.467793,500,441.155577
-388.094771,500,441.577286
-265.456395,500,443.285671
-476.404928,500,443.707379
-418.203373,500,444.067079
-268.933024,500,444.426718
-427.082658,500,444.933962
-335.59348,500,446.501762
-486.535777,500,446.934465
-226.567498,500,447.374649
-343.257315,500,447.825877
-148.678738,500,449.525731
-357.324842,500,449.963979
-419.357641,500,450.419695
-248.723723,500,450.894948
-424.2171,500,452.874025
-242.000338,500,453.371302
-186.500098,500,453.834063
-290.800111,500,454.311297
-370.729526,500,456.053374
-342.867175,500,456.515889
-417.88261,500,456.916115
-426.219762,500,457.342258
-327.062347,500,459.158753
-475.926796,500,459.648458
-176.02906,500,460.166713
-300.964253,500,460.646999
-243.036481,500,462.358267
-272.137542,500,462.824595
-375.450589,500,463.180263
-348.057992,500,463.55221
-171.065809,500,465.369125
-397.469251,500,465.87246
-293.532133,500,466.293192
-403.504126,500,466.584309
-161.108072,500,468.158098
-411.400295,500,468.58482
-446.165355,500,468.995985
-454.206721,500,469.36373
-361.565404,500,471.091872
-205.645137,500,471.540988
-410.903582,500,471.97622
-325.245032,500,472.413902
-273.161853,500,474.106539
-346.067027,500,474.527211
-426.214481,500,474.950685
-163.89371,500,475.41889
-373.946554,500,477.089953
-232.484272,500,477.605109
-155.353819,500,478.108387
-256.558654,500,478.580635
-400.004855,500,479.003809
-428.435104,500,480.801775
-160.61476,500,481.273972
-282.144585,500,481.74268
-332.214418,500,482.233953
-258.598425,500,484.059333
-357.421719,500,484.522562
-433.035478,500,484.921261
-299.44469,500,485.412128
-353.906056,500,487.231139
-156.317773,500,487.63882
-430.972023,500,488.099963
-308.312295,500,488.540099
-428.220525,500,490.376356
-299.881771,500,490.842946
-338.540831,500,491.298297
-416.603462,500,491.746395
-448.660166,500,493.426047
-343.761983,500,493.894682
-325.747672,500,494.391687
-262.379837,500,494.928917
-324.681874,500,496.651811
-358.528596,500,497.090786
-223.4491,500,497.543906
-179.093768,500,497.955387
-248.954343,500,499.647676
-350.751313,500,500.101522
-264.084952,500,500.506695
-385.994988,500,500.972875
-359.827568,500,502.733024
-394.463455,500,503.206259
-273.312998,500,503.652899
-385.57729,500,504.16119
-458.662191,500,506.456829
-300.449607,500,506.92913
-423.045405,500,507.421684
-211.613095,500,507.923723
-269.725794,500,509.736187
-359.138846,500,510.204815
-348.955792,500,510.749404
-450.119585,500,511.33123
-299.671021,500,511.869518
-325.34141,500,513.928393
-334.611321,500,514.519195
-337.781816,500,515.037495
-411.828444,500,515.533754
-337.063393,500,517.383733
-440.956968,500,517.881028
-291.468702,500,518.318725
-402.62823,500,518.689943
-170.84678,500,520.474446
-343.046376,500,520.981702
-194.588881,500,521.508446
-251.122301,500,521.907129
-195.762142,500,523.735095
-331.97027,500,524.170026
-338.524447,500,524.612266
-273.332811,500,525.039259
-271.868222,500,526.554718
-355.684418,500,526.804869
-333.597801,500,527.011945
-174.099824,500,527.236596
-402.741125,500,528.12658
-326.180091,500,528.369673
-173.39405,500,528.538707
-404.860169,500,528.730432
-414.192003,500,530.549879
-331.153721,500,530.972548
-432.979692,500,531.424806
-345.063852,500,531.78651
-255.967308,500,533.532132
-308.448458,500,533.921869
-337.092633,500,534.310149
-436.187037,500,534.711876
-249.833444,500,536.413776
-357.555753,500,536.766955
-234.152901,500,537.188187
-452.555302,500,537.634627
-367.627262,500,539.438683
-415.019514,500,539.98293
-448.850981,500,540.469142
-369.630278,500,540.990813
-270.958489,500,542.741606
-363.896791,500,543.2473
-451.013942,500,543.792102
-401.845533,500,544.281829
-410.354562,500,544.71109
-491.050115,500,546.466603
-293.227964,500,546.926838
-257.759786,500,547.407084
-355.987331,500,547.86673
-300.796929,500,549.643722
-429.92763,500,550.097411
-396.250168,500,550.570718
-337.740492,500,551.044683
-223.0752,500,552.854036
-348.721383,500,553.335248
-415.943225,500,553.812814
-152.022783,500,554.208519
-346.873878,500,555.893773
-164.333289,500,556.356047
-360.273695,500,556.804268
-168.21056,500,557.268988
-337.716728,500,558.957409
-165.985416,500,559.455533
-299.367989,500,559.890932
-340.33815,500,560.361186
-433.838369,500,562.131348
-291.348103,500,562.616107
-177.167536,500,563.084838
-247.132068,500,563.576137
-383.829925,500,565.246543
-217.180471,500,565.7708
-178.300112,500,566.264576
-342.554597,500,566.682279
-245.862381,500,568.42429
-435.69117,500,568.891038
-278.074305,500,569.330298
-320.14231,500,569.772043
-228.724101,500,571.540111
-299.307351,500,572.006866
-343.268081,500,572.446109
-162.468709,500,572.910293
-310.436452,500,574.581379
-299.116838,500,575.009026
-171.280591,500,575.450231
-347.512773,500,575.907521
-299.27052,500,576.282207
-178.789404,500,578.044004
-403.986759,500,578.476637
-350.380803,500,578.951839
-374.136268,500,579.358509
-316.917451,500,581.133507
-151.317208,500,581.646768
-342.946715,500,582.109957
-227.750902,500,582.594202
-163.732718,500,584.466687
-296.958678,500,584.926418
-432.645258,500,585.361751
-395.677437,500,585.789456
-382.003777,500,587.58446
-275.684303,500,588.081633
-237.219241,500,588.587477
-462.76163,500,589.013716
-217.831981,500,590.677798
-392.893936,500,591.161965
-162.180839,500,591.642692
-309.979568,500,592.115803
-240.504125,500,593.845265
-324.280115,500,594.239417
-263.020783,500,594.760103
-297.449109,500,595.252231
-340.911977,500,596.961004
-409.959904,500,597.381721
-278.987776,500,597.818358
-256.234031,500,598.272566
-495.039439,500,599.987461
-287.160913,500,600.420135
-283.9081,500,600.897362
-406.128544,500,601.413621
-343.82025,500,603.261998
-342.066132,500,603.724691
-356.496873,500,604.182923
-325.039833,500,604.664183
-184.840714,500,606.505477
-442.471089,500,606.942178
-244.483189,500,607.409444
-257.331274,500,607.848716
-305.210696,500,608.366984
-346.597031,500,610.04611
-415.564228,500,610.518105
-353.376855,500,610.96135
-440.686509,500,611.427041
-402.485835,500,613.192711
-299.516379,500,613.66393
-286.603034,500,614.141093
-421.232395,500,614.53179
-309.064637,500,616.264179
-242.061703,500,616.677814
-248.419609,500,617.067427
-173.780893,500,617.548142
-215.502275,500,619.225917
-300.01156,500,619.64604
-294.345512,500,620.106312
-407.512655,500,620.527975
-377.778021,500,622.255446
-353.684665,500,622.678701
-188.898877,500,623.172957
-237.893756,500,623.620096
-434.334393,500,625.350465
-269.000983,500,625.780702
-422.856384,500,626.228406
-316.275107,500,626.679657
-309.423977,500,628.451498
-466.304924,500,628.909684
-473.411056,500,629.379876
-225.470064,500,629.808599
-394.225302,500,631.647601
-162.522548,500,632.121351
-406.298315,500,632.590064
-420.374791,500,633.061741
-247.799156,500,634.846065
-236.083203,500,635.288295
-153.863413,500,635.724977
-405.562719,500,636.14917
-161.300877,500,637.788117
-436.371406,500,638.246814
-495.604871,500,638.647988
-197.782697,500,639.087171
-341.416162,500,640.778332
-412.058803,500,641.211007
-423.423715,500,641.61216
-252.601467,500,642.046512
-314.987799,500,642.517767
-415.977378,500,644.249738
-289.297704,500,644.63787
-339.948752,500,645.029525
-482.337545,500,645.414189
-360.290721,500,647.05731
-434.089319,500,647.450955
-334.764843,500,647.847636
-323.963535,500,648.179274
-238.221556,500,649.888912
-296.813717,500,650.313104
-333.117661,500,650.6938
-344.763721,500,651.107939
-300.571459,500,652.996303
-199.0798,500,653.439964
-515.231746,500,653.855653
-438.535192,500,654.292828
-424.490652,500,656.044588
-450.767118,500,656.43731
-513.85382,500,656.790034
-280.469377,500,657.234644
-304.079186,500,659.042532
-344.368411,500,659.54073
-374.483781,500,660.042965
-457.913085,500,660.514228
-444.2889,500,662.229269
-300.366833,500,662.716536
-428.171712,500,663.207766
-146.514131,500,663.674502
-315.482473,500,665.358193
-385.888875,500,665.823961
-381.667523,500,666.249594
-164.684833,500,666.648656
-378.683654,500,668.281375
-343.224562,500,668.662531
-381.577803,500,669.098746
-347.132544,500,669.533487
-276.71317,500,671.177766
-397.841863,500,671.630433
-390.833506,500,672.029111
-274.118991,500,672.414807
-200.502441,500,672.854532
-308.764744,500,674.439522
-212.938124,500,674.858222
-357.923184,500,675.281925
-426.425713,500,675.747179
-286.022066,500,677.41779
-259.77421,500,677.872488
-475.473214,500,678.254947
-428.709842,500,678.637099
-444.879026,500,680.342555
-302.4819,500,680.778212
-427.305013,500,681.190881
-179.126337,500,681.615549
-330.643787,500,683.31459
-138.574916,500,683.754306
-497.956167,500,684.192009
-302.416696,500,684.644706
-178.432168,500,686.413908
-375.874608,500,686.878635
-346.026194,500,687.336871
-352.64476,500,687.812614
-465.402613,500,689.568037
-491.399493,500,689.95078
-359.965616,500,690.368522
-447.752783,500,690.812966
-309.368375,500,692.548327
-290.518669,500,693.03352
-220.957514,500,693.514173
-392.89027,500,693.951416
-386.058896,500,695.644824
-500.443403,500,696.070461
-266.835238,500,696.516192
-303.656872,500,696.968396
-453.01419,500,698.597811
-176.348215,500,699.028503
-503.656718,500,699.449676
-387.798574,500,699.871468
-444.187116,500,701.488735
-337.060803,500,701.936459
-394.130882,500,702.309764
-425.165544,500,702.76003
-483.544357,500,704.382361
-391.99208,500,704.829086
-460.572135,500,705.282315
-315.639251,500,705.76156
-383.694378,500,706.213285
-228.681898,500,707.851094
-214.472913,500,708.304343
-379.672916,500,708.75262
-240.555367,500,709.118247
-395.216275,500,710.76159
-298.981841,500,711.098153
-317.948503,500,711.441226
-239.286159,500,711.888286
-367.260396,500,713.610095
-481.556357,500,714.045738
-246.419826,500,714.482976
-406.563964,500,714.862699
-150.79031,500,716.553978
-391.518648,500,716.968876
-256.88425,500,717.414065
-497.691118,500,717.843717
-382.995304,500,719.488369
-360.617012,500,719.87687
-195.48538,500,720.259076
-458.51179,500,720.721201
-265.905017,500,722.450886
-381.953663,500,722.861589
-357.005791,500,723.307815
-423.94159,500,723.702015
-241.748825,500,725.364464
-448.74084,500,725.789601
-282.123198,500,726.225315
-264.972857,500,726.637488
-304.311987,500,728.378569
-437.030344,500,728.837823
-304.825654,500,729.269514
-302.723571,500,729.674429
-205.758747,500,731.317798
-371.964632,500,731.752539
-418.233529,500,732.184351
-231.262138,500,732.659531
-368.642931,500,734.330899
-282.573068,500,734.779609
-307.874158,500,735.222816
-401.821069,500,735.673973
-279.508158,500,736.092674
-490.747859,500,737.708827
-302.222857,500,738.191533
-352.982563,500,738.624755
-247.444271,500,739.030441
-444.209211,500,740.757831
-391.465656,500,741.202024
-219.895819,500,741.615208
-374.252172,500,742.030882
-365.591492,500,743.754105
-324.510562,500,744.190253
-474.067563,500,744.636471
-200.453246,500,745.038177
-375.576447,500,746.721232
-351.088252,500,747.152369
-324.460589,500,747.599091
-292.726199,500,748.032324
-502.747104,500,749.636135
-302.890958,500,750.079801
-427.109175,500,750.485497
-218.559568,500,750.952722
-251.455011,500,752.700424
-438.375911,500,753.164359
-220.062616,500,753.620838
-403.345484,500,754.049575
-439.867471,500,755.749484
-205.0949,500,756.165662
-394.813763,500,756.619407
-445.219829,500,757.089647
-216.281272,500,758.791958
-330.674145,500,759.188145
-213.71578,500,759.645161
-303.113968,500,760.134415
-349.697745,500,761.900097
-307.450238,500,762.327302
-337.317873,500,762.753016
-422.975225,500,763.150858
-348.914203,500,764.885652
-336.866633,500,765.319355
-387.554223,500,765.79959
-462.233812,500,766.265787
-369.235612,500,766.778625
-381.840277,500,768.516426
-290.953316,500,768.944624
-462.839125,500,769.412285
-355.044223,500,769.905529
-408.20954,500,771.67591
-226.578279,500,772.115608
-342.37061,500,772.55087
-247.769762,500,772.988484
-326.584485,500,774.671935
-417.439179,500,775.085653
-542.443774,500,775.516373
-323.74112,500,775.920068
-326.668737,500,777.724018
-526.762362,500,778.167252
-361.615576,500,778.620963
-231.208793,500,779.039195
-476.209811,500,780.8078
-246.162312,500,781.320049
-223.592578,500,781.837844
-310.702666,500,782.319319
-477.50136,500,784.072639
-366.275639,500,784.502313
-246.61777,500,784.893015
-481.684548,500,785.310659
-228.44672,500,787.047452
-321.942552,500,787.502141
-166.182084,500,787.967333
-263.222902,500,788.427058
-148.480463,500,790.302036
-188.667929,500,790.777189
-337.259626,500,791.2304
-269.3297,500,791.722611
-327.235929,500,793.260901
-515.145887,500,793.565515
-505.917453,500,793.868644
-513.777462,500,794.035196
-322.274791,500,794.887059
-238.733187,500,795.120693
-496.484541,500,795.343333
-514.822094,500,795.545957
-470.985833,500,796.410817
-375.379582,500,796.600573
-437.221167,500,796.851665
-416.90396,500,797.081711
-302.695342,500,797.310277
