#{"t_start": 1775556977.1764088, "env_id": "Pusher-MassFric-Uni-80-v0"}
r,l,t
-519.432045,500,94.517155
-516.149033,500,95.048882
-533.235932,500,95.554785
-655.517118,500,96.063449
-613.388248,500,98.008107
-382.814767,500,98.518769
-721.685774,500,98.97049
-589.218661,500,99.478306
-695.467898,500,101.310768
-606.179016,500,101.824962
-539.272677,500,102.305718
-544.795431,500,102.825288
-651.222496,500,104.681286
-556.566796,500,105.163717
-481.724075,500,105.667225
-525.822286,500,106.192232
-589.545173,500,106.673116
-643.706274,500,108.547646
-441.074017,500,109.084791
-576.498817,500,109.576222
-569.576211,500,110.038678
-452.222257,500,111.187366
-612.089356,500,111.434869
-479.084585,500,111.62396
-603.50859,500,111.845504
-446.853927,500,112.517701
-456.93103,500,112.663758
-635.867148,500,112.813736
-597.290732,500,113.019193
-382.64478,500,113.82171
-549.571429,500,114.083075
-620.482255,500,114.281701
-446.855086,500,114.502689
-455.133143,500,115.900324
-589.268101,500,116.248354
-494.281,500,116.512273
-425.154382,500,116.747602
-596.393426,500,117.396269
-567.613392,500,117.571512
-544.98356,500,117.736016
-619.6647,500,117.942754
-471.325807,500,118.928446
-564.902574,500,119.156063
-417.502562,500,119.392326
-372.210851,500,119.58658
-355.370914,500,120.569876
-375.420732,500,121.025872
-583.380858,500,121.518372
-376.982917,500,121.895305
-369.474121,500,123.681666
-456.904574,500,124.161888
-608.730664,500,124.624692
-464.351592,500,125.113623
-569.284447,500,126.869549
-426.22016,500,127.349785
-472.062324,500,127.739848
-402.259634,500,128.182163
-311.241946,500,128.6881
-474.938086,500,130.535892
-572.519491,500,131.052054
-389.024891,500,131.583717
-592.972424,500,132.059422
-333.255595,500,133.781084
-453.108683,500,134.132365
-575.622408,500,134.570012
-395.972239,500,135.071642
-475.87879,500,136.913848
-539.339787,500,137.268093
-321.863442,500,137.674233
-499.315749,500,138.1124
-536.133356,500,139.776242
-502.128953,500,140.197811
-564.144629,500,140.614353
-529.793704,500,141.065143
-309.251236,500,142.779916
-435.101417,500,143.203394
-461.39394,500,143.611392
-323.295979,500,143.984333
-270.268433,500,145.812759
-547.221222,500,146.263979
-594.880631,500,146.690995
-366.89782,500,147.104016
-326.398161,500,148.849323
-522.055995,500,149.252316
-405.145962,500,149.736751
-367.456023,500,150.241115
-368.449036,500,152.017216
-395.784391,500,152.525223
-516.428735,500,153.011171
-479.161049,500,153.512653
-394.19326,500,155.456004
-281.772952,500,155.953453
-466.100064,500,156.464443
-490.617801,500,156.871049
-517.035009,500,158.639467
-273.021098,500,159.109257
-415.494775,500,159.56303
-411.625215,500,159.975549
-471.759573,500,161.625427
-486.641722,500,162.044595
-391.117591,500,162.532484
-368.136887,500,162.979145
-314.319443,500,163.436931
-379.49681,500,165.142987
-418.878058,500,165.634775
-305.885811,500,166.128318
-297.615408,500,166.535912
-507.45298,500,168.190865
-480.766122,500,168.619947
-470.220048,500,168.999357
-264.617087,500,169.448159
-336.38501,500,171.178285
-504.12643,500,171.670854
-322.070579,500,172.119598
-237.603349,500,172.561208
-420.464031,500,174.228667
-329.578889,500,174.726609
-436.742431,500,175.166439
-365.242388,500,175.572418
-370.514471,500,177.3494
-341.189908,500,177.837199
-396.9609,500,178.289026
-296.305408,500,178.640701
-397.902951,500,180.31372
-380.640036,500,180.75686
-342.107881,500,181.177001
-444.652715,500,181.633242
-344.201188,500,183.308953
-385.7998,500,183.774079
-453.752695,500,184.184573
-326.469608,500,184.5941
-489.041166,500,186.368694
-261.88026,500,186.797144
-446.598807,500,187.237225
-293.225901,500,187.674138
-457.657324,500,189.413023
-410.543442,500,189.897148
-419.271801,500,190.319422
-370.802833,500,190.784687
-284.25118,500,192.412982
-319.32543,500,192.924449
-354.755058,500,193.386286
-298.885389,500,193.793363
-338.821157,500,194.246222
-466.908875,500,195.928049
-318.84305,500,196.401595
-365.714779,500,196.892627
-339.450972,500,197.329247
-315.536543,500,199.184106
-406.281092,500,199.629582
-419.347503,500,200.065813
-372.952107,500,200.496952
-384.861311,500,202.314728
-490.862387,500,202.739189
-348.341373,500,203.217626
-541.103583,500,203.647755
-240.142337,500,205.417617
-297.100304,500,205.889143
-447.004103,500,206.359377
-374.268218,500,206.827755
-394.765429,500,208.557367
-491.359959,500,209.046927
-360.4023,500,209.436299
-396.401797,500,209.889158
-351.045548,500,211.644657
-395.871491,500,212.019024
-234.046616,500,212.413957
-193.391056,500,212.872137
-390.71403,500,214.55308
-435.435621,500,214.979095
-335.004753,500,215.46612
-368.815695,500,215.949467
-305.524044,500,217.73752
-226.497608,500,218.150768
-336.559208,500,218.56572
-234.260367,500,218.992823
-486.807736,500,220.663248
-429.476647,500,221.177682
-428.600146,500,221.607296
-264.765605,500,222.053647
-444.677339,500,223.860759
-356.187855,500,224.271796
-365.119644,500,224.630187
-454.352321,500,224.984994
-394.306958,500,225.394942
-359.286422,500,227.076346
-355.546988,500,227.51223
-417.028477,500,228.055985
-423.648781,500,228.490089
-349.210784,500,230.218069
-398.990735,500,230.698238
-305.892649,500,231.032881
-367.958644,500,231.512146
-414.837602,500,233.387568
-320.079299,500,233.862017
-418.045673,500,234.238227
-358.619638,500,234.595101
-290.040995,500,236.324643
-259.521417,500,236.772166
-384.657687,500,237.184139
-331.304691,500,237.590131
-243.375465,500,239.423581
-347.348727,500,239.803368
-268.075584,500,240.199855
-405.318709,500,240.652297
-538.062116,500,242.352635
-273.22404,500,242.799784
-382.945512,500,243.270165
-375.093223,500,243.690263
-311.519154,500,245.400319
-231.391153,500,245.908387
-427.860164,500,246.411718
-394.455233,500,246.89262
-429.837121,500,248.528653
-277.620794,500,248.931836
-336.684099,500,249.368239
-425.251197,500,249.888427
-480.546072,500,251.676344
-317.908571,500,252.125532
-244.28674,500,252.58443
-487.012184,500,252.953307
-390.752285,500,254.653291
-256.654151,500,255.117307
-249.493252,500,255.615355
-496.659153,500,256.061133
-318.43194,500,257.58206
-282.153286,500,258.015649
-374.727322,500,258.462944
-443.198467,500,258.935288
-454.458456,500,259.352414
-366.932341,500,261.183057
-262.69952,500,261.676445
-227.088958,500,262.122087
-558.070214,500,262.576341
-424.107217,500,264.413313
-252.092988,500,264.923826
-519.916312,500,265.343407
-228.831462,500,265.766014
-311.284183,500,267.518418
-385.529381,500,267.988654
-178.742186,500,268.406722
-357.851703,500,268.797634
-414.410751,500,270.383724
-396.845163,500,270.743152
-391.149494,500,271.260139
-426.261223,500,271.686781
-313.984201,500,273.494979
-421.560634,500,273.956702
-173.837356,500,274.50287
-457.710557,500,274.985871
-358.415027,500,276.87687
-358.856035,500,277.389361
-328.435292,500,277.895454
-200.444634,500,278.404007
-229.991747,500,280.223124
-331.299379,500,280.72365
-557.758042,500,281.17186
-208.851138,500,281.627159
-416.157962,500,283.381098
-210.458593,500,283.788014
-275.424557,500,284.269418
-408.392234,500,284.775082
-394.097618,500,286.653676
-412.631076,500,287.118127
-439.300478,500,287.665641
-325.172469,500,288.105232
-428.668902,500,289.850961
-464.695368,500,290.308732
-395.123119,500,290.768491
-398.946426,500,291.275123
-449.402925,500,291.733373
-505.074655,500,293.335342
-233.547979,500,293.737461
-317.829614,500,294.168614
-400.116733,500,294.528429
-285.208916,500,296.180683
-472.34288,500,296.519223
-351.725181,500,296.884765
-368.88881,500,297.319296
-435.907849,500,299.045955
-253.459031,500,299.503887
-319.547975,500,300.017471
-417.430588,500,300.513504
-258.109998,500,302.369773
-368.210844,500,302.865785
-369.753564,500,303.308993
-469.636644,500,303.734548
-336.471673,500,305.422612
-314.607448,500,305.910949
-171.400174,500,306.404537
-307.961803,500,306.874424
-437.01339,500,308.726154
-184.823553,500,309.19954
-309.617955,500,309.656495
-470.117952,500,310.028726
-187.859566,500,311.683973
-434.33374,500,312.176505
-271.384762,500,312.566813
-210.019987,500,312.91815
-246.231403,500,314.724264
-320.633622,500,315.172544
-317.836478,500,315.625314
-359.751406,500,316.137775
-487.063361,500,317.893601
-324.865759,500,318.31151
-466.762063,500,318.642176
-273.845834,500,318.99456
-286.483628,500,320.627904
-350.043027,500,321.078658
-447.119957,500,321.582108
-261.057665,500,322.068598
-409.764733,500,323.786268
-455.244978,500,324.225431
-208.915972,500,324.674669
-307.281643,500,325.178677
-263.932405,500,325.654581
-426.146239,500,327.341273
-304.073488,500,327.799374
-315.549211,500,328.238064
-428.56471,500,328.680272
-356.771063,500,330.471372
-246.959188,500,330.941191
-308.824771,500,331.428308
-335.020384,500,331.848198
-332.650283,500,333.613135
-281.413537,500,334.096598
-406.33347,500,334.593993
-322.467852,500,335.09453
-412.054283,500,336.882521
-311.421169,500,337.357853
-305.707759,500,337.864278
-208.311758,500,338.382343
-244.002011,500,340.09713
-369.710222,500,340.539846
-283.677653,500,341.025189
-460.747183,500,341.441798
-371.675623,500,343.120704
-438.271492,500,343.580021
-391.134443,500,344.053498
-271.737441,500,344.522735
-313.526047,500,346.274183
-425.078681,500,346.712784
-362.188052,500,347.146919
-386.849652,500,347.539902
-393.320962,500,349.147979
-269.303936,500,349.516404
-379.464815,500,349.9415
-249.501885,500,350.390738
-523.371228,500,352.155129
-295.386286,500,352.57916
-222.045605,500,353.095267
-367.598475,500,353.562668
-410.00967,500,355.223899
-400.146979,500,355.635512
-322.317571,500,356.072378
-377.158978,500,356.545764
-306.318034,500,356.977169
-375.574471,500,358.696416
-245.443073,500,359.17685
-351.658644,500,359.594471
-387.078376,500,360.050683
-316.257057,500,361.658215
-324.042113,500,362.069817
-461.813475,500,362.500086
-430.596447,500,363.025625
-315.879892,500,364.864988
-398.362701,500,365.355454
-436.187165,500,365.836693
-241.309433,500,366.326248
-388.860541,500,368.042034
-462.085715,500,368.517807
-254.130744,500,368.990618
-394.333672,500,369.439443
-243.70919,500,371.135831
-192.016622,500,371.56399
-238.749415,500,371.968555
-287.843905,500,372.380576
-337.748614,500,374.115268
-322.640165,500,374.59772
-286.316285,500,374.989832
-405.68442,500,375.37826
-312.808436,500,376.974769
-257.464686,500,377.454638
-375.802127,500,377.883988
-408.219394,500,378.352756
-253.901844,500,379.896975
-393.29693,500,380.353682
-257.1576,500,380.860686
-263.042719,500,381.336077
-393.125923,500,383.09029
-225.406782,500,383.508939
-265.761655,500,383.90846
-241.216901,500,384.371303
-241.869916,500,385.980441
-265.697907,500,386.324574
-275.342327,500,386.724593
-391.598562,500,387.151776
-338.367523,500,387.573336
-410.93329,500,389.300039
-341.834705,500,389.749811
-340.99163,500,390.112585
-291.525503,500,390.576451
-218.311914,500,392.321213
-354.54868,500,392.812687
-431.236262,500,393.250393
-298.570871,500,393.699102
-247.441906,500,395.483084
-191.974853,500,395.970986
-406.844471,500,396.433278
-332.462532,500,396.856013
-342.217914,500,398.571379
-383.669586,500,398.994755
-346.764397,500,399.42885
-440.269256,500,399.912794
-237.810186,500,401.59949
-304.679497,500,402.116027
-221.777863,500,402.55517
-334.030787,500,403.024922
-185.201103,500,404.77733
-348.832932,500,405.2909
-320.815698,500,405.744207
-272.311044,500,406.222594
-274.012037,500,407.971287
-341.201594,500,408.410909
-206.917346,500,408.868795
-326.241003,500,409.351628
-338.592063,500,411.064252
-448.87871,500,411.53718
-197.16862,500,412.02098
-402.427232,500,412.465828
-331.885942,500,414.162947
-344.65438,500,414.654842
-459.884504,500,415.08286
-447.670041,500,415.40606
-294.112881,500,417.116626
-351.470943,500,417.618524
-420.589397,500,418.111028
-298.23444,500,418.573369
-336.382882,500,420.335873
-398.390009,500,420.801766
-311.270505,500,421.21975
-509.264347,500,421.651862
-442.000619,500,422.084591
-326.898996,500,423.785117
-223.683581,500,424.241798
-215.9075,500,424.640845
-360.994156,500,425.102263
-265.803465,500,426.887271
-289.91468,500,427.385173
-378.492525,500,427.836821
-337.615595,500,428.128882
-324.678153,500,429.839132
-375.19218,500,430.275274
-186.275385,500,430.807191
-284.553344,500,431.168401
-364.579544,500,432.859643
-326.558091,500,433.332524
-338.371553,500,433.838122
-445.388291,500,434.281785
-312.586491,500,436.082376
-177.993873,500,436.573784
-322.940433,500,436.958748
-357.599073,500,437.375833
-392.29936,500,439.153702
-241.085361,500,439.669316
-197.169115,500,440.191326
-362.897274,500,440.607394
-379.602763,500,442.311137
-271.969234,500,442.804623
-360.924579,500,443.266918
-325.886782,500,443.734157
-230.876253,500,445.412214
-347.253029,500,445.849876
-247.837179,500,446.21966
-405.353631,500,446.675961
-287.437217,500,448.387171
-437.280984,500,448.840326
-413.495341,500,449.291648
-444.237189,500,449.762011
-157.59348,500,451.417292
-426.668807,500,451.839413
-431.727443,500,452.296206
-459.003949,500,452.757007
-434.584788,500,453.100771
-336.898747,500,454.743746
-428.868245,500,455.198016
-166.509981,500,455.657077
-315.185306,500,456.098286
-221.826123,500,457.872665
-318.237477,500,458.324951
-332.053188,500,458.640069
-310.609342,500,458.972745
-237.643334,500,460.73191
-321.317293,500,461.173731
-302.483489,500,461.665771
-225.337742,500,462.137655
-165.175381,500,463.759702
-335.455799,500,464.272954
-390.676229,500,464.7653
-435.71705,500,465.204529
-308.513151,500,466.934639
-394.190229,500,467.362279
-259.869359,500,467.786005
-335.427071,500,468.245679
-357.714716,500,469.950776
-293.424562,500,470.398583
-182.766499,500,470.889009
-405.679556,500,471.352859
-367.265788,500,473.066515
-155.419764,500,473.500099
-217.198755,500,473.979541
-146.596468,500,474.445411
-379.549349,500,476.111809
-373.672148,500,476.516836
-243.784272,500,476.948405
-134.093748,500,477.410262
-362.06979,500,479.13032
-498.607964,500,479.575217
-302.107916,500,480.010213
-229.947194,500,480.524381
-326.091466,500,482.292759
-290.777511,500,482.725378
-341.55743,500,483.197723
-254.129851,500,483.69073
-317.876089,500,485.371193
-301.314687,500,485.841134
-406.180033,500,486.351065
-301.484451,500,486.849558
-150.072225,500,487.398858
-276.029791,500,489.192381
-247.974337,500,489.602472
-263.56808,500,489.992884
-266.787281,500,490.446679
-390.786017,500,492.208206
-348.050266,500,492.674438
-309.001542,500,493.051652
-263.06589,500,493.458815
-270.578032,500,495.033135
-237.935805,500,495.474384
-380.136963,500,495.962847
-447.256229,500,496.42762
-489.157756,500,498.160419
-372.847681,500,498.639779
-407.712294,500,499.158865
-187.326423,500,499.627398
-302.936961,500,501.351892
-310.530011,500,501.847402
-198.370112,500,502.325806
-207.384496,500,502.776927
-271.041682,500,504.626028
-397.754275,500,505.139148
-199.074513,500,505.629077
-294.56684,500,506.088263
-381.391611,500,507.765647
-163.15749,500,508.197239
-334.324257,500,508.613822
-310.613304,500,509.059228
-159.967465,500,510.678727
-336.731327,500,511.102345
-235.348451,500,511.471784
-365.706578,500,511.841575
-319.3124,500,513.706837
-225.277713,500,514.161201
-278.230326,500,514.542132
-376.165203,500,514.965696
-145.276108,500,516.730991
-188.041737,500,517.218482
-506.905309,500,517.669774
-428.512355,500,518.141557
-295.434522,500,518.617461
-238.341688,500,520.243713
-344.144054,500,520.757288
-383.620677,500,521.304068
-322.008977,500,521.768931
-257.70591,500,523.546929
-452.615676,500,524.02072
-152.296796,500,524.441787
-373.286959,500,524.852309
-338.914265,500,526.582389
-181.023385,500,527.078556
-196.732545,500,527.585123
-328.267831,500,528.005257
-219.958499,500,529.567095
-221.22674,500,530.035867
-195.960916,500,530.489273
-313.648417,500,530.897195
-312.940703,500,532.713837
-324.520636,500,533.150264
-299.991174,500,533.637744
-395.69508,500,534.08254
-418.855017,500,535.808268
-149.853897,500,536.302706
-360.886496,500,536.679191
-508.780046,500,537.118396
-307.919863,500,538.824152
-283.311368,500,539.27985
-228.286006,500,539.716456
-214.674886,500,540.164487
-313.700339,500,541.830537
-373.918335,500,542.371203
-298.877144,500,542.847699
-422.544745,500,543.252744
-230.918328,500,545.043405
-534.929459,500,545.525632
-324.517622,500,546.012619
-406.885338,500,546.447241
-315.032664,500,548.300571
-397.28837,500,548.869314
-330.609787,500,549.307065
-451.693929,500,549.67296
-269.778628,500,551.321678
-237.365722,500,551.793581
-346.411363,500,552.193164
-256.58557,500,552.620229
-392.272099,500,553.091174
-424.139959,500,554.553455
-264.073738,500,554.935429
-353.35979,500,555.294186
-408.122197,500,555.717233
-368.658532,500,557.356139
-418.084136,500,557.790718
-336.908475,500,558.298292
-274.613256,500,558.74901
-389.251151,500,560.379112
-445.899665,500,560.853495
-213.777526,500,561.362119
-234.939176,500,561.852968
-179.468758,500,563.570153
-330.094482,500,564.020421
-203.795393,500,564.474701
-336.612817,500,564.965739
-195.328266,500,566.722016
-409.175613,500,567.196328
-440.011674,500,567.692457
-401.07191,500,568.17053
-303.561571,500,569.926526
-117.55412,500,570.403986
-321.513485,500,570.863259
-426.792829,500,571.328603
-181.957263,500,573.073328
-326.191898,500,573.547243
-351.255017,500,574.033324
-346.10343,500,574.511161
-292.20708,500,576.367011
-265.30616,500,576.863878
-152.531827,500,577.332204
-451.751951,500,577.839443
-240.617873,500,579.642401
-338.341476,500,580.117193
-310.73218,500,580.57512
-358.505449,500,581.036811
-323.382417,500,582.771017
-193.529987,500,583.262033
-339.491461,500,583.755517
-360.575427,500,584.209867
-309.816629,500,584.655005
-416.381173,500,586.300277
-273.168989,500,586.748466
-322.585199,500,587.217993
-310.704121,500,587.679193
-382.147855,500,589.380847
-442.452682,500,589.776805
-308.50673,500,590.19088
-417.647903,500,590.652107
-407.388243,500,592.39035
-193.246893,500,592.894852
-296.972718,500,593.284355
-370.64098,500,593.711286
-308.01788,500,595.499537
-523.539573,500,595.924856
-320.334114,500,596.406184
-339.613423,500,596.863836
-428.879319,500,598.451168
-419.817333,500,598.836626
-350.303558,500,599.223639
-450.955676,500,599.677809
-416.019586,500,601.530616
-367.001605,500,601.976365
-255.01785,500,602.481954
-294.727373,500,602.876519
-223.309771,500,604.501078
-365.946934,500,604.952385
-530.7486,500,605.461013
-412.971071,500,605.980546
-284.978462,500,607.831826
-268.497691,500,608.272145
-344.395324,500,608.70228
-349.281499,500,609.139953
-457.295139,500,610.949971
-432.82137,500,611.378102
-377.871806,500,611.848
-357.876054,500,612.328358
-273.271735,500,614.029933
-210.939079,500,614.46503
-275.359807,500,614.907827
-389.257817,500,615.334466
-379.31422,500,615.784247
-416.138087,500,617.579245
-339.73983,500,618.073728
-316.096323,500,618.56511
-398.690642,500,618.949011
-415.911634,500,620.710022
-407.820267,500,621.202534
-252.79985,500,621.650794
-353.431772,500,622.06518
-332.648977,500,623.852303
-394.030363,500,624.225175
-322.386953,500,624.642257
-317.249772,500,625.130787
-511.963265,500,626.822564
-229.95762,500,627.36233
-400.018827,500,627.776955
-312.323246,500,628.208029
-270.894323,500,629.997527
-148.091347,500,630.532077
-405.869939,500,630.965436
-209.25242,500,631.473981
-277.05053,500,633.238315
-442.114476,500,633.709888
-458.178347,500,634.142933
-402.697581,500,634.633864
-345.415711,500,636.38363
-275.549268,500,636.864463
-512.80591,500,637.344461
-436.958762,500,637.801733
-250.236419,500,639.448494
-236.706365,500,639.873236
-288.405415,500,640.302352
-270.190832,500,640.737972
-243.329132,500,642.351512
-218.591297,500,642.745043
-336.910064,500,643.113418
-276.527644,500,643.563655
-255.496435,500,645.323974
-303.675917,500,645.692853
-159.422317,500,646.104883
-336.009699,500,646.569247
-414.78668,500,648.154667
-149.83789,500,648.599943
-364.030819,500,649.077853
-142.306782,500,649.512542
-266.087361,500,649.974306
-302.199894,500,651.655278
-432.511426,500,652.148748
-327.935028,500,652.592557
-528.566902,500,653.023161
-435.098389,500,654.690118
-460.104079,500,655.106041
-330.24944,500,655.611658
-442.185514,500,656.11565
-518.895487,500,657.834666
-409.868143,500,658.250278
-339.541212,500,658.681982
-316.639481,500,659.147374
-302.345128,500,660.892675
-369.960824,500,661.310169
-428.81862,500,661.774553
-336.304731,500,662.255506
-448.000849,500,663.989616
-448.192803,500,664.431751
-438.504565,500,664.858015
-224.655604,500,665.33443
-377.900269,500,667.064014
-352.249689,500,667.459007
-409.529447,500,667.91287
-306.56154,500,668.422257
-230.392572,500,670.175745
-178.626262,500,670.629991
-208.221156,500,671.101018
-182.935348,500,671.60285
-401.705012,500,673.215514
-384.075282,500,673.669703
-161.878354,500,674.140601
-328.987716,500,674.619509
-478.948949,500,676.36526
-377.248121,500,676.6964
-302.950902,500,677.084419
-403.645811,500,677.505456
-345.932229,500,679.280489
-221.933434,500,679.63971
-281.787975,500,680.105534
-351.351499,500,680.64178
-213.2137,500,681.13321
-458.169535,500,682.829127
-269.442578,500,683.279439
-267.535979,500,683.757304
-396.203975,500,684.240395
-414.874421,500,685.786605
-379.063892,500,686.23032
-423.572579,500,686.734781
-319.470828,500,687.194091
-309.501737,500,688.952509
-183.203372,500,689.339777
-402.886312,500,689.792073
-279.64239,500,690.19266
-310.82714,500,691.851506
-299.6111,500,692.21488
-265.638721,500,692.678119
-323.539965,500,693.152472
-405.700974,500,694.842924
-272.332288,500,695.319841
-363.046799,500,695.822121
-346.91611,500,696.279294
-248.742493,500,698.128423
-300.537672,500,698.617561
-161.320956,500,699.17288
-323.448642,500,699.636589
-316.672986,500,701.422936
-144.867982,500,701.883548
-425.953937,500,702.367241
-387.789275,500,702.795433
-396.47862,500,704.648281
-298.17176,500,705.147192
-170.075326,500,705.700465
-379.981731,500,706.172936
-380.756623,500,707.896544
-273.620126,500,708.394466
-184.170714,500,708.832181
-144.692004,500,709.346253
-305.63017,500,711.127226
-403.470552,500,711.614654
-251.756084,500,711.992836
-170.935965,500,712.321955
-151.705648,500,714.029719
-163.807773,500,714.533842
-456.393483,500,714.976574
-270.451548,500,715.410745
-416.983006,500,715.830932
-279.980959,500,717.496693
-150.835944,500,718.015769
-381.430947,500,718.41481
-424.050488,500,718.831485
-178.995192,500,720.572652
-424.544531,500,720.894697
-374.155041,500,721.257612
-172.256249,500,721.721408
-395.746638,500,723.471658
-234.623324,500,724.031468
-343.920425,500,724.508868
-162.176932,500,724.95916
-429.919639,500,726.776263
-317.222151,500,727.24112
-183.832742,500,727.71744
-317.462982,500,728.135132
-369.690369,500,729.910447
-371.644018,500,730.391932
-300.549531,500,730.877988
-148.154125,500,731.373
-445.379956,500,733.172922
-148.504768,500,733.582388
-204.005924,500,734.087565
-214.476375,500,734.65485
-255.5439,500,736.442165
-160.033179,500,736.864378
-385.340662,500,737.358928
-182.232307,500,737.784445
-269.471776,500,739.531076
-184.072128,500,740.017104
-266.478588,500,740.489019
-189.256013,500,740.924277
-406.385212,500,742.621706
-308.772416,500,743.167513
-279.535934,500,743.564561
-224.217708,500,744.023908
-345.507981,500,745.607784
-208.235466,500,746.051521
-300.380415,500,746.477841
-342.051198,500,746.901312
-465.233022,500,747.271049
-512.813729,500,748.93705
-327.502795,500,749.429983
-162.815779,500,749.883247
-263.790007,500,750.36056
-299.643059,500,751.943596
-285.546852,500,752.305837
-371.836888,500,752.722524
-333.083954,500,753.179677
-176.306144,500,755.03267
-151.161548,500,755.505895
-350.995249,500,755.935584
-375.690955,500,756.296016
-333.72983,500,758.043269
-310.657603,500,758.444127
-190.745796,500,758.899892
-353.696502,500,759.381926
-370.126497,500,761.176376
-321.846444,500,761.624143
-155.048151,500,762.058216
-434.986492,500,762.523212
-292.301877,500,764.203684
-335.832132,500,764.618638
-337.614258,500,765.012698
-363.895041,500,765.404221
-388.452909,500,767.056883
-145.545251,500,767.480019
-198.973868,500,767.952891
-255.294151,500,768.336283
-328.177182,500,770.051954
-334.418701,500,770.496631
-195.963622,500,770.925295
-411.476782,500,771.362603
-430.17705,500,773.21329
-313.503216,500,773.665173
-194.74577,500,774.074642
-309.320772,500,774.510819
-466.233678,500,776.202429
-221.637297,500,776.674731
-424.445339,500,777.140555
-229.708223,500,777.567302
-285.517279,500,777.943093
-157.066044,500,779.667157
-344.509064,500,780.133049
-419.696344,500,780.564222
-289.077117,500,781.042572
-204.458976,500,782.833055
-497.802346,500,783.270344
-318.111885,500,783.720037
-209.565921,500,784.220129
-154.238819,500,786.180248
-166.427402,500,786.690098
-334.278609,500,787.200152
-206.488836,500,787.737872
-447.673188,500,789.448931
-217.894621,500,789.914926
-461.10485,500,790.26004
-366.720339,500,790.704754
-350.79008,500,792.32448
-274.322773,500,792.787331
-493.456182,500,793.206349
-320.992487,500,793.684196
-493.664281,500,795.349121
-311.753812,500,795.782325
-506.373472,500,796.268692
-286.587508,500,796.736562
-191.223534,500,798.480217
-429.500145,500,798.888194
-520.298688,500,799.303002
-318.064568,500,799.830158
-427.909234,500,801.57681
-190.565407,500,802.028166
-244.359279,500,802.455801
-233.153426,500,802.917695
-445.807428,500,804.494926
-266.474669,500,804.909221
-442.279749,500,805.443097
-191.487355,500,805.934389
-261.183017,500,807.748015
-172.799686,500,808.180904
-238.535697,500,808.522658
-398.567543,500,808.900715
-277.302539,500,810.719238
-258.001274,500,811.214292
-480.009291,500,811.694428
-427.752412,500,812.098205
-442.723086,500,812.554551
