#{"t_start": 1775738679.731967, "env_id": "Hopper-MassFric-Uni-20-v0"}
r,l,t
18.959322,19,7.111177
69.127761,82,7.1715
87.402411,51,7.214239
49.383243,39,7.256854
47.662442,35,7.287079
53.373171,33,7.310164
231.198242,134,7.454041
128.031171,71,7.504176
56.148247,57,7.564893
24.023588,24,7.589962
13.256103,18,7.610008
256.099902,141,7.755932
6.147047,9,7.765441
125.150279,75,7.840349
59.476603,42,7.883025
46.896569,47,7.937663
17.318462,19,7.950685
55.500499,38,7.987756
6.311206,13,8.002819
79.161652,49,8.050956
38.174762,40,8.092079
6.341012,21,8.119699
8.260177,13,8.133704
79.259003,73,8.205645
6.261492,10,8.216174
16.072606,21,8.234216
6.688627,10,8.245293
42.976685,46,8.297962
91.41159,69,8.376855
165.598297,76,8.457366
8.740443,11,8.470902
9.488038,15,8.48796
112.554576,66,8.543596
5.276336,10,8.555146
5.561492,12,8.568703
55.917202,35,8.602304
8.508555,15,8.620362
18.028017,39,8.667022
10.134499,15,8.68254
34.99069,26,8.710104
103.529422,64,8.776258
20.673431,21,9.998596
79.889601,56,10.044812
106.254701,62,10.104542
207.713599,134,10.213843
11.154844,16,10.231123
217.911505,119,10.342569
101.683277,58,10.393908
87.032709,55,10.426505
76.739926,47,10.470101
38.509501,42,10.508209
48.353448,36,10.546818
65.006614,42,10.578138
53.697014,33,10.617236
229.992197,125,10.74295
16.552725,18,10.76197
95.407776,80,10.826131
68.790104,43,10.868725
28.291034,29,10.899915
161.941463,94,10.995639
25.972497,25,11.021629
85.163034,57,11.085744
146.238843,76,11.164406
100.941011,74,11.244743
33.736956,29,11.271376
20.725607,30,11.301975
65.024097,44,11.351598
67.02322,55,11.417109
26.530642,23,11.446709
9.794356,12,11.459228
82.875762,49,11.51115
42.528307,33,11.54997
69.938453,56,11.612098
90.86095,53,11.652189
15.983966,18,11.667271
100.217437,58,11.719908
114.090228,86,11.81
150.351363,79,11.881654
26.082079,25,11.899742
154.1214,80,13.224121
122.407911,81,13.29293
223.538437,101,13.394032
288.715282,135,13.508027
65.087267,50,13.560081
179.745766,101,13.670021
108.933147,59,13.726125
87.068077,54,13.778049
104.037682,60,13.837793
65.619185,42,13.879381
81.976231,58,13.934711
45.482358,49,13.990841
206.663875,110,14.096886
154.639612,90,14.197414
91.98104,54,14.2505
160.030766,86,14.332134
32.824668,33,14.365773
141.684316,101,14.477106
194.374934,104,14.587397
58.101289,41,14.631497
165.772171,101,14.736557
114.22371,64,14.8107
103.681439,58,14.866487
64.628244,64,14.947909
18.070542,17,14.967477
56.476874,44,15.016687
214.526992,119,15.135932
171.646783,105,15.2173
74.545762,46,15.251376
81.578754,50,16.543789
78.664936,46,16.592844
99.574492,77,16.667365
117.99687,63,16.734073
215.983057,115,16.845283
121.077706,71,16.914533
112.812631,62,16.964052
264.826359,132,17.104587
115.724997,63,17.163863
147.526372,84,17.238544
167.45376,95,17.332326
229.275826,133,17.471788
81.672751,65,17.542185
219.072384,112,17.665334
280.295189,156,17.814135
154.816334,76,17.893759
134.79478,76,17.976634
209.205054,102,18.081244
133.033818,66,18.150142
54.184914,39,18.189703
245.548761,135,18.330268
185.676054,100,18.429383
19.479049,17,18.446007
116.849452,62,18.510658
82.457331,53,18.562504
242.821559,134,19.91819
8.772317,11,19.929693
125.718179,71,19.998402
67.911077,42,20.04151
183.284793,94,20.135558
99.690289,62,20.198219
54.09612,39,20.238261
143.414035,81,20.301573
217.86611,111,20.424024
189.130969,95,20.53125
256.768342,144,20.683084
238.756511,120,20.807578
97.881231,62,20.861296
113.112558,60,20.930012
72.332217,44,20.985191
97.161574,63,21.044326
92.107873,56,21.097523
258.989691,126,21.191784
227.548374,115,21.297299
105.886163,58,21.350952
120.455806,67,21.409477
73.856706,44,21.451206
193.527583,105,21.539652
22.531954,23,21.563216
37.694943,33,21.593818
128.39537,77,21.681746
179.159895,89,21.778645
53.403179,42,23.134358
176.287378,102,23.222131
208.714595,94,23.310795
100.202317,61,23.378958
216.462503,100,23.477798
275.67289,169,23.672973
74.27774,45,23.7216
244.483154,113,23.846066
241.318693,107,23.96946
232.804321,110,24.0883
156.90233,87,24.183113
116.060649,67,24.240238
68.211079,41,24.285112
229.547755,108,24.391413
21.756542,24,24.419961
74.5278,45,24.467127
203.594891,108,24.577981
146.045966,80,24.651708
236.858716,126,24.755025
222.664264,115,24.844096
180.428987,88,24.924341
144.879573,77,24.989537
237.398171,117,25.116642
231.479843,109,26.492652
228.410964,107,26.584516
261.269672,119,26.689298
199.673887,115,26.799946
221.102301,112,26.916744
211.860291,105,27.025304
129.45012,69,27.094016
217.550285,109,27.217051
199.591839,126,27.349813
241.173078,122,27.466621
238.86641,110,27.567783
230.735875,108,27.678196
205.380955,107,27.784993
211.346306,98,27.86971
218.562008,124,27.994139
264.619649,123,28.119214
224.095501,119,28.235058
158.607092,87,28.318472
137.128295,79,28.388647
87.125716,51,29.693488
260.599438,121,29.812144
94.673512,53,29.856297
237.466066,129,29.956655
230.927349,116,30.06806
233.265949,124,30.171439
267.027727,135,30.308403
239.309201,118,30.422163
219.139871,118,30.530552
186.606216,91,30.625277
265.561841,125,30.757411
272.666861,143,30.912026
225.538543,103,31.0279
259.75917,129,31.190943
252.42901,136,31.34488
158.106587,83,31.442961
262.647299,141,31.591784
143.701384,82,31.677897
228.286205,128,33.100565
178.470299,95,33.188819
240.539373,119,33.337322
252.144881,140,33.471323
260.783362,111,33.598647
169.330875,95,33.699506
172.990825,90,33.785751
152.906554,85,33.882601
170.032762,95,33.989023
133.346429,71,34.071381
276.419878,165,34.272036
258.208102,122,34.412445
229.726594,105,34.539124
235.688316,119,34.682394
256.917948,121,34.795637
151.564697,80,34.86937
178.741141,101,34.972766
220.629373,116,35.100336
149.940442,81,35.182063
68.203955,47,35.229716
234.936087,125,36.721303
224.607735,102,36.820493
301.756663,122,36.939526
204.346114,106,37.051987
276.178329,154,37.223226
244.56281,118,37.339857
95.906585,58,37.394524
253.67288,123,37.531299
294.674573,123,37.651643
60.075843,36,37.683246
260.133423,123,37.823169
165.370051,95,37.927142
191.888859,87,38.020979
92.952104,60,38.087791
247.046408,126,38.227347
190.547517,101,38.333501
240.334057,108,38.447984
315.448364,140,38.592847
71.680412,44,38.640491
94.995953,54,38.699213
226.187924,109,40.07725
260.70676,123,40.198046
239.991858,105,40.276454
97.408453,59,40.326605
254.609178,110,40.438385
98.21562,58,40.490313
232.322063,104,40.582148
238.565538,114,40.692868
238.724422,116,40.808762
134.027425,77,40.881459
254.342711,114,41.003593
204.503806,96,41.109532
327.190871,137,41.273104
281.144816,125,41.412959
311.300174,139,41.560763
246.748337,131,41.693398
86.74742,51,41.739109
134.075527,74,41.806903
85.060324,57,41.84862
138.013053,69,41.913371
229.118681,103,42.004572
283.273892,128,43.364142
220.227806,100,43.454577
156.278576,78,43.521661
208.72968,105,43.61318
237.816587,107,43.717861
322.702227,147,43.861333
279.548826,114,43.97382
271.820892,120,44.093318
182.955032,95,44.192192
224.843858,100,44.287122
179.48469,83,44.357801
251.597975,121,44.461019
335.532059,166,44.627555
257.412978,113,44.739815
56.618559,34,44.770923
207.368971,98,44.865195
240.566203,112,44.980528
226.026055,103,45.092708
247.459339,107,45.197786
295.239677,135,46.744618
184.069962,90,46.851454
297.848577,136,47.000078
217.910782,100,47.111718
317.873987,128,47.245222
332.465289,152,47.419686
292.167543,122,47.548011
263.188455,115,47.673324
319.551263,133,47.8137
245.39843,134,47.992303
297.653151,125,48.145478
171.038274,85,48.238234
301.37149,128,48.3716
214.46661,102,48.497082
278.651212,125,48.641424
196.590407,106,48.758135
78.089534,46,48.81189
168.97053,90,48.910552
128.663353,68,48.990482
221.705519,104,50.29454
263.120219,130,50.401932
303.47163,131,50.535186
299.768458,121,50.657989
306.175433,123,50.755775
296.993694,132,50.857284
358.768147,132,50.980587
299.217974,123,51.095356
303.997718,137,51.221323
295.632525,133,51.336549
195.682287,102,51.426875
318.605285,132,51.557643
280.742695,108,51.669694
327.850226,139,51.77929
97.951389,55,51.817424
343.356703,134,51.922318
236.812555,118,52.024811
333.002408,133,53.361154
235.461069,104,53.462133
323.499967,137,53.588685
290.210127,123,53.70393
278.687078,127,53.829187
288.032581,126,53.946856
356.086854,143,54.074921
323.8269,134,54.208775
208.288772,100,54.305672
112.164465,60,54.363327
243.961047,117,54.46352
292.054776,121,54.582115
331.980942,144,54.69738
87.989469,52,54.741476
309.668165,122,54.858833
314.270208,138,54.980572
226.061433,100,55.053622
325.902505,134,56.357207
169.391457,90,56.439436
192.060089,87,56.533307
296.486896,133,56.645127
296.744515,133,56.763595
314.129284,126,56.872606
296.68459,125,56.993042
310.878338,129,57.106928
327.458939,131,57.233256
243.802135,115,57.345554
338.810585,136,57.474971
287.510913,129,57.590172
246.646401,117,57.699583
351.969745,143,57.838314
302.892181,139,57.982513
282.163553,132,58.123972
321.56079,134,59.542399
310.695422,129,59.66187
402.449677,169,59.817129
325.466797,141,59.940085
365.262113,144,60.067453
334.784026,127,60.173236
253.787915,120,60.28611
308.035007,128,60.427388
341.789934,135,60.569974
183.538472,82,60.660328
355.403392,136,60.797878
312.643654,126,60.907206
256.412803,116,61.022593
339.581579,147,61.173316
301.354246,131,61.301245
223.408774,110,61.410388
338.956452,136,62.848293
316.683377,126,62.97659
298.895261,127,63.108736
186.816759,89,63.196016
279.586832,122,63.325136
340.417142,136,63.455094
203.772477,103,63.538067
368.911527,142,63.650271
317.798517,129,63.758459
329.185066,139,63.890826
210.895709,100,63.980438
370.530261,155,64.126404
58.069402,35,64.160939
224.272402,106,64.25221
360.290778,134,64.390061
256.185569,110,64.499899
282.541991,129,64.620221
184.124662,98,64.693959
332.570325,121,66.216766
346.499156,147,66.37276
361.465681,146,66.53974
344.3496,147,66.700152
296.661606,124,66.808992
299.228234,125,66.909392
310.096016,128,67.025283
196.8133,101,67.126908
304.807576,122,67.235943
319.287877,132,67.359489
290.069955,127,67.486903
310.773468,125,67.600838
302.766352,126,67.718266
198.778738,95,67.804971
335.094302,130,67.937859
291.329263,115,68.049651
302.974629,135,69.419578
294.749179,128,69.537936
337.32635,146,69.683326
324.032613,131,69.805131
337.420843,149,69.951463
320.474651,133,70.079846
347.509492,137,70.205467
311.841523,122,70.318537
281.688445,115,70.428079
342.077349,132,70.550872
308.108387,136,70.681811
301.783003,127,70.802565
349.342118,146,70.932253
355.209676,143,71.062225
336.550654,139,71.202513
308.331401,124,72.546686
403.724031,161,72.689655
454.773742,178,72.858812
337.490356,136,72.982854
263.083362,113,73.09411
380.564369,149,73.231614
320.725206,130,73.343926
336.488737,138,73.466321
328.996379,136,73.592388
313.438961,132,73.7163
330.23325,145,73.845222
317.917509,140,73.980682
361.568022,143,74.101456
325.073349,140,74.229331
212.812922,98,74.327662
353.324722,132,75.730222
165.135025,81,75.799502
331.908086,134,75.93692
325.208685,133,76.070154
302.216687,134,76.20639
325.387296,133,76.339939
335.370111,139,76.465972
357.62045,147,76.60384
312.080787,138,76.73123
434.754894,169,76.901343
324.039639,128,77.028269
327.007305,134,77.168768
256.604189,120,77.278097
318.160321,139,77.403002
455.28302,174,77.575099
326.496123,146,78.985392
320.546095,126,79.106549
313.26335,132,79.241852
326.69557,142,79.385934
347.622385,129,79.500159
311.547856,129,79.613694
424.634485,151,79.753302
320.898384,130,79.852637
350.374738,129,79.966969
343.224568,142,80.111011
310.627928,128,80.23812
288.978666,119,80.349775
305.010291,116,80.458953
450.613769,176,80.61994
375.288063,139,80.737262
328.359996,136,82.071243
193.08053,93,82.165736
453.045356,177,82.338822
226.665501,96,82.43281
324.564141,125,82.542703
509.281779,179,82.71227
476.307513,178,82.866518
381.61714,137,83.000546
342.197283,137,83.110899
384.826206,146,83.261615
348.900454,146,83.402478
259.838078,111,83.497693
192.184896,94,83.581926
306.75943,126,83.717434
328.227733,137,83.845886
378.217507,143,83.986644
331.534298,139,85.42218
384.213149,156,85.564068
437.256323,151,85.698019
418.440495,157,85.847442
388.207894,146,85.973876
346.109244,142,86.116354
345.968751,142,86.241125
337.36509,133,86.351893
356.233101,136,86.491449
331.199881,124,86.613044
344.780342,134,86.733832
554.509142,187,86.89696
344.662757,131,87.015976
332.618403,138,87.131832
484.903691,164,88.464342
412.163262,163,88.60242
410.28174,146,88.720877
304.059474,136,88.862016
435.276095,154,89.000846
493.532917,176,89.171773
345.542679,127,89.292476
263.621646,126,89.411936
386.169232,160,89.5423
446.437135,171,89.684152
341.162141,125,89.801671
436.248857,173,89.958751
333.991492,134,90.070028
607.907173,207,91.461021
347.735996,137,91.581804
524.109784,187,91.72568
376.03757,146,91.858079
398.406661,152,92.007708
504.970658,183,92.184302
439.737698,154,92.33674
401.594868,159,92.499525
424.795055,147,92.656255
543.064429,192,92.834426
572.773565,191,93.022698
279.461817,107,93.126636
468.331522,159,93.275629
495.707093,178,94.720654
425.300721,162,94.87559
390.621478,138,95.010782
391.855605,137,95.141689
343.474682,137,95.254136
403.155931,138,95.374823
598.708147,198,95.550892
512.062791,191,95.699863
268.289826,121,95.806452
372.192359,161,95.945546
525.040443,188,96.089689
623.094034,201,96.299522
334.961156,125,96.422936
342.310206,130,97.806256
369.124985,130,97.91263
534.811568,191,98.086828
305.401827,126,98.202326
600.509089,199,98.402078
342.90957,132,98.511806
354.551806,140,98.626097
529.107378,199,98.811007
382.514025,144,98.940023
377.401802,149,99.084017
487.426361,173,99.246738
172.860195,92,99.328546
310.79884,127,99.448966
347.040878,131,99.567084
566.696702,200,100.989561
306.580083,118,101.094348
339.723062,128,101.204366
344.599002,128,101.320766
387.405328,138,101.445117
414.535656,162,101.606772
580.838737,194,101.764672
372.541879,149,101.901672
606.577374,215,102.093884
355.595557,128,102.23078
382.538701,151,102.36124
480.21497,175,102.53895
427.870039,155,102.688386
538.813185,187,104.11828
538.983429,189,104.29878
588.724117,190,104.436213
453.655564,163,104.568136
383.519643,138,104.702749
307.152105,116,104.788479
470.01846,167,104.941479
526.060943,187,105.118297
389.19256,148,105.251606
479.817916,177,105.382429
653.810983,210,105.589893
504.143075,180,105.748124
355.811182,128,107.133396
557.537765,194,107.308524
344.5089,125,107.425853
383.685783,150,107.567034
502.586126,196,107.747859
374.24093,135,107.882034
162.619558,86,107.965811
338.302953,136,108.10125
310.258542,128,108.225672
409.84892,143,108.370803
356.20049,126,108.482162
592.087493,208,108.671123
363.901852,133,108.779036
172.743981,88,108.865061
548.592987,188,110.280708
314.033479,119,110.382141
635.995829,215,110.552783
471.542365,161,110.682823
499.947942,163,110.834007
358.263731,134,110.949014
449.480729,176,111.113905
341.619628,130,111.235301
508.85945,185,111.412904
386.656043,138,111.520092
359.665191,147,111.648516
379.792516,134,111.777436
362.900274,133,111.888855
371.180612,138,113.197106
417.589325,159,113.366312
295.899322,120,113.488881
594.88013,201,113.673548
347.603024,137,113.789432
421.358772,154,113.923718
512.078447,193,114.102566
466.180916,179,114.258163
403.175222,164,114.416466
158.615659,84,114.497178
471.474799,167,114.6601
325.732169,129,114.778291
564.529999,194,114.942036
612.673087,215,116.38386
391.410275,137,116.488733
492.279843,179,116.651564
329.093898,123,116.770742
609.009074,200,116.949411
315.521785,136,117.071444
364.834462,129,117.179451
339.08347,137,117.300347
639.976467,217,117.498934
697.21594,242,117.694107
644.855609,213,117.859911
635.944545,214,118.047834
557.216795,187,119.406167
347.179196,129,119.518622
465.341929,173,119.6766
564.707436,201,119.849737
347.173444,141,119.953665
148.093195,80,120.027472
584.475657,193,120.184778
692.834725,224,120.39925
374.083528,133,120.523655
415.972676,148,120.652457
529.989427,182,120.796341
276.214835,114,120.8961
628.712257,208,122.212465
464.936373,175,122.377338
351.272622,132,122.502115
348.282003,131,122.621454
331.283885,123,122.714667
486.21148,174,122.858884
629.748862,200,123.034523
421.261249,150,123.154116
519.087824,170,123.293335
728.151847,235,123.488092
276.033379,124,123.597798
382.396535,139,123.732276
395.934677,154,123.869465
377.597184,137,125.153057
239.49274,116,125.265199
377.380106,134,125.392026
466.014351,178,125.559129
331.894031,129,125.687096
480.093032,170,125.826425
279.250563,122,125.952709
384.952291,135,126.059511
562.156846,178,126.199311
620.368318,191,126.360942
394.617169,151,126.4928
519.240492,188,126.664319
600.139751,202,126.857858
468.535104,173,128.304532
361.168641,131,128.433991
587.72329,203,128.627904
172.663729,81,128.708046
553.827438,178,128.868659
366.630364,132,128.973551
181.792907,86,129.059582
375.392215,132,129.194786
559.144646,176,129.362294
370.24362,136,129.481465
369.909949,147,129.602027
408.657963,145,129.734655
389.445557,135,129.842183
348.787721,132,129.970088
378.982312,134,130.081531
480.348875,169,131.396611
327.250019,130,131.486402
436.771628,151,131.628309
427.866121,163,131.784025
633.061819,215,131.984038
563.890117,188,132.165669
455.530873,172,132.33406
355.465572,137,132.435086
464.029381,150,132.563081
575.235693,197,132.750596
597.689413,185,132.902722
320.166637,126,133.005426
380.251482,135,134.366489
365.602062,136,134.493219
417.150718,159,134.633437
509.648726,185,134.783944
352.546821,131,134.905132
343.255708,130,135.012748
434.509752,146,135.138765
716.33525,232,135.343136
315.160297,124,135.470288
547.568702,187,135.655107
441.245835,152,135.812268
639.944543,218,136.034818
271.623693,111,136.151788
619.762184,207,137.650104
404.529802,142,137.781
588.513714,195,137.963748
452.93899,179,138.12239
458.231148,173,138.294448
156.880985,80,138.3777
438.704281,165,138.540136
397.85149,158,138.688959
859.67309,288,138.961106
347.592379,132,139.083654
512.132717,161,139.200557
338.175638,145,139.321311
597.103386,197,140.722959
543.536801,195,140.902726
556.494675,177,141.076686
501.221181,173,141.243767
562.134451,176,141.427924
748.364992,235,141.638356
420.22854,158,141.794834
111.2171,61,141.853978
484.811332,156,141.999857
548.017549,193,142.160915
553.498554,196,142.308571
602.943047,179,142.465806
356.384565,145,143.776686
560.849643,182,143.930048
286.269123,114,144.029721
558.687758,193,144.200639
356.574411,146,144.33127
439.066001,171,144.495152
360.328109,135,144.621588
366.31207,146,144.747503
517.109233,163,144.885372
497.195831,173,748.814535,2338.811619,140,542.624622,1595.209179,185,508.081108,610.812185,194,1502.019619,548.625067,193,146.907091
597.90385,191,14712.06542,231,153.04287
581.709558,202,153.243082
587.524433,203,153.420678
688.160488,228,153.612636
478.789814,180,153.773332
520.833834,187,153.963198
648.512429,214,154.15948
666.51255,216,154.345762
792.140853,258,154.585392
375.314793,154320.606338,12625.713277,218,156.186483
697.246521,218,156.377493
598.490993,198,156.566868
413.091487,138,156.669694
686.116902,223,156.873063
520.647322,169,157.03433
593.647259,201,157.217739
701.11152,224,157.417208
705.675947,225,157.621761
868.731496,276,157.867701
867.755552,273,159.312857
649.057045,216,159.504169
548.134457,197,159.687722
666.86229,219,159.912782
920.919002,314,160.171215
728.016208,241,160.416147
765.293888,261,160.673215
615.235912,194,160.847852
674.807069,210,162.271369
572.112921,179,162.42445
743.675449,235,162.609451
750.190464,250,162.833503
654.280332,221,163.002391
826.163797,263,163.238236
563.412623,188,163.416459
658.206624,214,163.606854
575.374662,182,163.773373
649.381932,210,163.933508
379.254105,132,165.331503
628.330139,192,165.471006
333.095489,126,165.566906
570.26623,185,165.704385
466.943504,154,165.844227
863.073094,281,166.079687
769.805753,259,166.316377
434.052865,151,166.456122
640.740186,208,166.616524
579.051215,189,166.77957
796.198778,256,168.140519
559.232703,183,168.290521
905.944228,315,168.513131
794.719192,264,168.730205
619.861263,204,168.913792
936.838182,286,169.169479
560.410377,194,169.336568
600.831527,198,169.509287
463.085328,154,169.612565
673.549886,216,169.833888
535.183577,190,171.246859
779.597068,264,171.488537
594.075128,195,171.667891
746.296726,251,171.872729
569.431819,184,172.044255
596.284596,191,172.243057
889.983706,262,172.481601
534.41765,195,172.671181
656.502408,208,172.882115
516.233119,164,174.323902
930.527725,299,174.61692
840.464896,284,174.861201
578.065894,182,175.027964
803.036422,265,175.284802
719.504007,232,175.503348
560.811105,177,175.668399
339.832797,125,175.765951
561.661621,199,175.950536
547.132822,192,176.11074
618.234467,206,177.514376
570.47553,201,177.683985
532.175531,166,177.842797
469.646497,169,177.983512
654.642305,221,178.185045
844.552879,262,178.439494
180.282916,85,178.513323
753.698317,241,178.725133
761.376603,240,178.959178
625.040452,215,179.17778
584.232847,200,180.604267
594.184785,189,180.768217
654.883096,210,180.960989
824.852282,270,181.205674
551.167555,185,181.374083
819.028234,262,181.604307
545.007793,180,181.769132
418.574423,141,181.897619
559.323629,170,182.060308
758.02292,247,182.285758
921.84801,315,183.81492
776.56352,234,184.002845
780.966188,260,184.237906
398.819294,160,184.363417
1021.173566,340,184.686071
779.851862,252,184.92689
655.258898,212,185.123971
646.705134,207,185.309237
558.22843,185,186.735658
887.356476,289,187.019975
808.386673,253,187.282579
792.812641,248,187.529532
765.028163,245,187.763035
492.824855,162,187.927622
689.028754,207,188.135459
815.956063,243,188.348523
631.492362,206,188.526226
709.920991,225,189.971083
558.622245,189,190.136055
726.127468,231,190.355147
814.799663,268,190.601353
980.222203,298,190.865836
860.277413,275,191.118984
753.269382,250,191.368064
773.410673,233,191.548902
727.494698,237,191.769806
631.922823,210,193.17158
642.903191,222,193.373613
40.909938,27,193.395662
739.409038,241,193.604466
785.14725,259,193.836394
628.331529,191,194.01888
804.701938,264,194.301228
383.213262,171,194.474361
742.762712,260,194.716704
703.824667,218,196.142159
853.608918,235,196.357681
787.542836,247,196.585363
587.889565,203,196.763852
586.295111,187,196.928652
740.169333,220,197.119871
822.307162,257,197.349811
1258.019883,401,197.695209
1074.864768,336,199.254035
555.704014,200,199.442551
749.812772,259,199.672844
931.698835,306,199.948609
448.700741,160,200.069049
245.778059,110,200.180048
751.969683,231,200.377164
422.286882,156,200.513723
736.0783,231,200.738631
220.998215,101,200.831955
728.471292,225,201.041463
813.584373,250,202.556089
1118.335353,389,202.938328
617.570112,214,203.138587
251.062448,102,203.240806
903.831553,303,203.531111
617.820289,194,203.711551
738.556767,256,203.949812
595.812029,195,204.132727
750.488336,241,205.618981
602.515882,195,205.791549
583.400204,189,205.96813
596.612235,178,206.130252
572.299746,187,206.304511
450.241032,156,206.439111
1028.170163,325,206.73689
1009.141253,340,207.071711
1147.454776,415,208.741056
1009.128652,317,209.022156
831.835633,276,209.286598
652.090823,220,209.504425
1321.064228,500,209.954957
616.697108,207,210.138652
896.166685,298,210.408714
591.673901,176,210.549255
603.414453,186,211.972773
955.793118,317,212.278562
918.188909,294,212.572308
703.108062,220,212.766298
594.007534,247,213.00158
262.487898,106,213.101894
634.731039,190,213.275927
588.720552,188,213.453175
647.338421,190,213.624837
1108.091679,375,215.256872
930.022202,316,215.540485
912.837029,297,215.820153
561.755755,166,215.974588
360.185126,133,216.102043
611.506585,206,216.302702
929.019574,286,216.565023
566.271119,186,216.749006
660.597981,195,216.934414
738.451744,274,218.467708
648.236942,201,218.661275
926.331122,329,218.974525
923.134835,296,219.244285
672.025469,238,219.443555
593.953031,186,219.607704
927.155485,299,219.896778
786.694319,247,220.132736
823.22791,274,221.706321
564.312198,186,221.881788
932.288856,285,222.147287
1065.411076,328,222.453333
827.212446,244,222.659315
613.789978,195,222.825403
448.053162,153,222.975739
750.210933,246,223.198088
471.499789,180,224.6758
797.30218,239,224.901605
396.586838,136,225.03086
681.695774,209,225.225759
444.759724,173,225.384634
883.597567,267,225.633565
769.884565,234,225.824902
465.055987,208,226.01108
951.43894,291,226.294711
1131.978265,372,227.916949
