#{"t_start": 1775552572.6588805, "env_id": "Pusher-Fric-Gauss-50-v0"}
r,l,t
-542.874766,500,135.926566
-497.481245,500,136.372752
-357.585718,500,136.75847
-230.018308,500,137.176657
-319.880916,500,138.94634
-279.963144,500,139.369504
-475.019712,500,139.822639
-451.469465,500,140.282049
-534.524715,500,142.087904
-339.892329,500,142.607727
-376.138668,500,143.126483
-445.516927,500,143.608152
-395.547256,500,145.249457
-382.755965,500,145.66612
-394.961159,500,146.088801
-260.372268,500,146.57203
-320.137431,500,148.337771
-383.386856,500,148.860006
-419.955536,500,149.356217
-280.894289,500,149.864468
-516.927191,500,151.645804
-378.750944,500,152.098466
-322.926825,500,152.536639
-518.170813,500,152.936991
-566.567705,500,154.734984
-407.928239,500,155.194691
-356.035223,500,155.671905
-363.933856,500,156.120085
-350.128671,500,156.626557
-443.872284,500,158.418771
-418.70143,500,158.860005
-381.122463,500,159.203167
-329.126723,500,159.664599
-438.113305,500,161.418443
-336.80512,500,161.916705
-555.642271,500,162.36788
-381.410431,500,162.873114
-502.559447,500,164.60252
-351.049293,500,165.098781
-370.185541,500,165.548459
-492.517531,500,166.005098
-554.080153,500,167.735382
-371.636354,500,168.205109
-533.128985,500,168.603427
-246.445691,500,169.08713
-348.080725,500,170.806991
-322.32466,500,171.299306
-428.087453,500,171.746604
-336.709424,500,172.217326
-404.98671,500,173.886876
-369.835637,500,174.369781
-206.402633,500,174.806496
-321.628014,500,175.26175
-190.714735,500,177.084633
-337.635038,500,177.455258
-362.137932,500,177.904998
-281.241906,500,178.286641
-344.532632,500,180.03819
-348.709206,500,180.534381
-470.288513,500,181.051124
-388.817928,500,181.504746
-292.986463,500,183.190117
-358.17646,500,183.617874
-254.729604,500,184.02559
-334.504354,500,184.477842
-557.672965,500,186.127793
-310.274442,500,186.521468
-343.547022,500,186.983712
-561.1365,500,187.420874
-397.250438,500,187.860081
-371.49946,500,189.542113
-240.206764,500,190.002374
-316.458463,500,190.436554
-392.247407,500,190.86633
-356.513738,500,192.595569
-449.956939,500,193.069836
-419.865092,500,193.538628
-497.696263,500,194.032426
-370.711235,500,195.820744
-192.780411,500,196.344982
-313.448424,500,196.882776
-426.245579,500,197.398064
-425.540542,500,199.265051
-374.224701,500,199.687313
-495.852899,500,200.078049
-267.57281,500,200.505769
-418.414386,500,202.274679
-353.695554,500,202.735929
-198.173781,500,203.182209
-480.534465,500,203.647613
-303.873305,500,205.439564
-306.580004,500,205.920816
-390.162448,500,206.369099
-421.236014,500,206.780775
-374.023408,500,208.513205
-489.46336,500,209.03243
-297.132447,500,209.538674
-416.485737,500,210.040946
-402.155587,500,211.941903
-317.973879,500,212.409136
-312.649402,500,212.853833
-454.667351,500,213.302122
-561.705364,500,214.961615
-392.85394,500,215.258172
-245.368527,500,215.737313
-361.808198,500,216.179841
-379.201049,500,217.909916
-337.134712,500,218.363639
-470.504159,500,218.855906
-381.193367,500,219.244704
-369.794507,500,219.661419
-510.852038,500,221.458458
-453.319342,500,221.89664
-509.394514,500,222.299294
-371.973356,500,222.753966
-371.904021,500,224.462925
-287.982394,500,224.922632
-335.23136,500,225.366362
-473.46586,500,225.844517
-273.058711,500,227.620249
-232.755831,500,228.0789
-415.912811,500,228.5003
-344.214128,500,228.972467
-254.88894,500,230.759978
-471.57411,500,231.201351
-395.751243,500,231.633546
-218.354577,500,232.095783
-367.197103,500,233.919193
-415.137404,500,234.4015
-238.623973,500,234.899693
-464.230201,500,235.367893
-256.294941,500,237.146502
-376.829068,500,237.61973
-268.419152,500,238.125971
-487.731975,500,238.585657
-360.863141,500,240.234194
-387.15623,500,240.738404
-231.374053,500,241.159075
-217.167857,500,241.640339
-266.127279,500,243.273629
-515.363548,500,243.708214
-219.084745,500,244.182416
-261.956171,500,244.597753
-548.695502,500,246.222592
-302.407562,500,246.699301
-275.744887,500,247.134959
-272.499262,500,247.595651
-260.582078,500,249.356592
-437.818854,500,249.728328
-542.407384,500,250.148051
-202.885745,500,250.599782
-303.83627,500,252.39123
-311.215278,500,252.896466
-452.706554,500,253.377735
-385.062116,500,253.842013
-321.15657,500,254.361245
-335.838351,500,255.971285
-389.864411,500,256.407032
-465.8593,500,256.889842
-277.446332,500,257.366057
-289.278187,500,259.19143
-316.831563,500,259.650733
-345.931646,500,260.151953
-173.535565,500,260.560615
-455.943371,500,262.299472
-238.626404,500,262.725188
-491.469412,500,263.140394
-198.531308,500,263.618706
-517.618466,500,265.334582
-205.889911,500,265.79877
-254.570958,500,266.235442
-406.497606,500,266.694645
-222.512431,500,268.449007
-198.399842,500,268.930335
-249.60764,500,269.422291
-330.561083,500,269.907279
-296.496046,500,271.763035
-284.446722,500,272.268195
-287.412418,500,272.752458
-304.673901,500,273.155125
-309.256911,500,274.915208
-349.498656,500,275.420426
-550.179912,500,275.874628
-344.247441,500,276.338362
-226.049008,500,278.096256
-434.322608,500,278.504722
-393.984515,500,278.97742
-431.216375,500,279.433093
-294.012314,500,281.192611
-369.865409,500,281.64714
-539.304405,500,282.070062
-554.769916,500,282.529736
-323.961936,500,284.300785
-410.004629,500,284.726404
-421.210439,500,285.175574
-463.31025,500,285.677566
-318.263623,500,286.163322
-535.794675,500,288.024694
-414.884375,500,288.407842
-350.902673,500,288.859589
-347.162948,500,289.340847
-166.853314,500,291.101936
-356.828344,500,291.552531
-478.997692,500,292.021901
-517.171935,500,292.475486
-179.754728,500,294.1454
-430.635304,500,294.610298
-167.73088,500,295.085047
-329.568689,500,295.538728
-290.155962,500,297.234175
-233.953007,500,297.676889
-478.134591,500,298.18209
-233.42066,500,298.703362
-255.537012,500,300.529741
-288.551345,500,301.013986
-198.775512,500,301.483543
-321.658077,500,301.944267
-393.820143,500,303.600283
-179.338298,500,304.049938
-385.288504,500,304.489684
-530.815396,500,304.997956
-564.867356,500,306.562692
-234.166981,500,307.003933
-234.20884,500,307.414088
-328.493381,500,307.847788
-325.653494,500,309.563028
-477.177392,500,310.03828
-527.118017,500,310.528438
-355.020238,500,310.976565
-270.47028,500,312.781397
-501.794389,500,313.203247
-520.087245,500,313.690963
-348.967156,500,314.174291
-362.561604,500,315.957095
-441.075739,500,316.39282
-450.202618,500,316.809027
-454.166031,500,317.281735
-302.069462,500,319.07531
-399.818618,500,319.532587
-413.985511,500,319.932774
-406.69705,500,320.384465
-333.60539,500,320.843696
-380.291934,500,322.598043
-341.246169,500,323.041229
-307.781864,500,323.506943
-451.041303,500,323.931673
-454.843248,500,325.638989
-335.829587,500,326.015851
-383.231974,500,326.408998
-320.168155,500,326.826738
-424.290507,500,328.596428
-361.584594,500,329.016622
-257.789081,500,329.452748
-298.777652,500,329.912991
-336.411641,500,331.600938
-523.142,500,332.038128
-399.708824,500,332.48024
-345.631975,500,332.954493
-422.059877,500,334.64264
-297.069309,500,335.118351
-247.244347,500,335.53859
-238.769107,500,335.968719
-337.001908,500,337.738543
-178.413643,500,338.214332
-345.917463,500,338.609965
-358.965458,500,339.089191
-468.43152,500,340.88815
-166.400758,500,341.251843
-429.670097,500,341.731919
-213.818833,500,342.204248
-388.409863,500,343.951599
-290.621871,500,344.325727
-218.829594,500,344.738871
-391.995158,500,345.180599
-154.931539,500,346.826817
-404.133175,500,347.288009
-461.149344,500,347.723663
-240.356429,500,348.190891
-227.002131,500,349.932361
-328.288691,500,350.382603
-449.943397,500,350.797334
-364.096698,500,351.20781
-397.62946,500,351.632129
-333.223751,500,353.279849
-175.509169,500,353.67908
-534.219333,500,354.11377
-332.380579,500,354.556859
-326.090395,500,356.29942
-349.324246,500,356.646633
-456.775299,500,357.087867
-303.270872,500,357.489012
-510.289188,500,359.241988
-359.534346,500,359.649706
-385.515087,500,360.115906
-377.660943,500,360.601103
-440.739879,500,362.285786
-218.773078,500,362.7085
-479.251225,500,363.176741
-313.435662,500,363.614232
-221.827984,500,365.434722
-286.062531,500,365.904961
-530.252387,500,366.368171
-156.00429,500,366.868349
-460.788949,500,368.605437
-258.803609,500,369.049166
-418.78982,500,369.524912
-266.157684,500,370.016163
-399.976341,500,371.804794
-366.642673,500,372.242497
-416.489753,500,372.624065
-165.276118,500,373.061367
-170.883593,500,374.824767
-391.324828,500,375.269476
-398.252227,500,375.715665
-177.778227,500,376.147987
-315.360417,500,377.994881
-519.473646,500,378.449579
-477.006302,500,378.866338
-169.070365,500,379.366544
-469.344965,500,381.24578
-439.144921,500,381.714019
-209.71524,500,382.180247
-395.017048,500,382.625965
-207.04649,500,383.089234
-388.621688,500,384.884073
-197.905074,500,385.336984
-161.86997,500,385.81862
-184.290011,500,386.291791
-457.546396,500,388.111163
-433.192929,500,388.591341
-178.39078,500,389.105509
-431.076398,500,389.55012
-398.707102,500,391.358728
-169.513259,500,391.845999
-396.666181,500,392.329778
-382.377905,500,392.74548
-389.432039,500,394.382753
-490.997233,500,394.849855
-369.157474,500,395.290213
-480.296728,500,395.768365
-373.315854,500,397.537122
-419.151708,500,398.038378
-346.251374,500,398.535665
-382.832586,500,399.015919
-353.779776,500,400.762809
-418.529618,500,401.198518
-392.023258,500,401.648446
-197.622267,500,402.11221
-292.510466,500,403.806576
-355.019469,500,404.26745
-308.308249,500,404.757641
-273.641115,500,405.181289
-197.866887,500,406.900046
-162.738647,500,407.357241
-317.30331,500,407.83038
-355.332848,500,408.280138
-380.516479,500,409.958522
-210.185995,500,410.493746
-365.45733,500,410.943961
-511.227944,500,411.347654
-174.835449,500,413.124039
-226.118209,500,413.625791
-503.029546,500,414.082014
-199.842115,500,414.516188
-171.930434,500,416.176998
-459.44711,500,416.644287
-316.730609,500,417.022935
-443.824707,500,417.536721
-267.67981,500,417.981455
-427.757777,500,419.933967
-241.850622,500,420.481787
-504.370847,500,420.985049
-292.801657,500,421.458343
-222.739688,500,423.244956
-361.982517,500,423.734499
-398.065063,500,424.17825
-375.976786,500,424.606896
-310.900209,500,426.385867
-205.321258,500,426.914951
-498.733822,500,427.421733
-264.203274,500,427.961577
-275.718185,500,429.69737
-372.986737,500,430.142255
-327.64017,500,430.653464
-423.185314,500,431.083947
-313.11768,500,432.863336
-422.653479,500,433.370662
-511.022422,500,433.84139
-422.16047,500,434.272165
-253.694892,500,435.853393
-470.133401,500,436.270113
-341.26773,500,436.70384
-339.359942,500,437.098558
-323.116174,500,438.838162
-356.673416,500,439.257317
-195.925168,500,439.71801
-447.587073,500,440.197233
-215.060795,500,442.043429
-410.944311,500,442.500404
-242.663848,500,442.949102
-369.866548,500,443.434263
-287.661059,500,445.217918
-413.847109,500,445.686131
-314.828975,500,446.135836
-221.625409,500,446.606085
-262.009287,500,448.353975
-335.129204,500,448.841172
-471.47803,500,449.297435
-316.402717,500,449.794702
-170.270294,500,450.261406
-160.68193,500,451.993759
-487.963294,500,452.416463
-270.807988,500,452.832186
-420.79216,500,453.291022
-208.299774,500,454.957428
-353.154465,500,455.411628
-315.374393,500,455.829232
-347.745125,500,456.283452
-499.015307,500,458.114177
-401.564968,500,458.60652
-298.6601,500,459.062426
-323.313946,500,459.49835
-369.583807,500,461.234706
-428.800266,500,461.689421
-304.364518,500,462.194836
-299.22829,500,462.629231
-185.935891,500,464.409618
-378.851583,500,464.86859
-336.728456,500,465.295074
-169.041691,500,465.769245
-207.774141,500,467.456477
-200.828209,500,467.911358
-435.044674,500,468.414526
-349.766287,500,468.858218
-319.843296,500,470.666464
-197.62478,500,471.170638
-288.417287,500,471.698922
-443.873473,500,472.259215
-351.902343,500,474.546472
-321.921353,500,475.062209
-348.323263,500,475.574223
-393.463472,500,476.046597
-364.056091,500,477.925931
-463.586932,500,478.506254
-472.83795,500,479.082584
-406.449807,500,479.659183
-188.182615,500,481.686774
-376.295982,500,482.275593
-258.68845,500,482.789856
-287.651667,500,483.203562
-279.531274,500,485.009486
-502.752007,500,485.543775
-191.90997,500,485.966004
-217.22041,500,486.418214
-310.946543,500,486.848925
-453.373128,500,488.601557
-260.018513,500,489.133719
-268.950981,500,489.593454
-486.334911,500,490.070729
-262.364309,500,491.860313
-277.943042,500,492.355363
-290.42403,500,492.818624
-396.805478,500,493.248063
-442.173441,500,494.324067
-268.905121,500,494.568161
-357.220183,500,494.741796
-420.490189,500,494.958893
-388.062526,500,495.858862
-207.152017,500,496.09806
-260.993702,500,496.296173
-451.475757,500,496.797435
-437.50648,500,498.559279
-404.268011,500,498.961004
-251.05124,500,499.465256
-482.145148,500,499.925243
-345.733867,500,501.665292
-212.214928,500,502.10451
-405.260068,500,502.606791
-362.664667,500,503.088511
-368.781388,500,504.800462
-187.000197,500,505.27535
-338.273072,500,505.692581
-506.59863,500,506.121263
-350.427547,500,508.029781
-487.719024,500,508.457469
-451.832096,500,508.90272
-249.867098,500,509.376025
-191.787791,500,511.184251
-306.917109,500,511.691013
-173.105083,500,512.188288
-391.705968,500,512.608457
-221.496103,500,514.29749
-250.385008,500,514.77219
-371.896365,500,515.224416
-166.697151,500,515.665081
-236.729624,500,516.049257
-394.809972,500,517.773692
-383.906672,500,518.238249
-328.505083,500,518.681994
-325.95724,500,519.115096
-274.197564,500,520.848459
-451.623342,500,521.203786
-195.290835,500,521.624182
-246.289015,500,522.087356
-163.955325,500,523.748691
-159.382811,500,524.269965
-203.75956,500,524.76219
-445.612888,500,525.162882
-277.353343,500,526.920735
-480.251282,500,527.306125
-243.179655,500,527.773841
-207.175504,500,528.227582
-160.648807,500,529.989214
-232.961245,500,530.422492
-341.521867,500,530.844233
-334.237174,500,531.318489
-356.619847,500,533.047358
-402.127219,500,533.577623
-292.744496,500,533.932865
-199.654686,500,534.378577
-364.659737,500,536.124122
-330.34206,500,536.560315
-241.891282,500,536.957056
-178.72109,500,537.43433
-350.404744,500,539.181414
-370.903148,500,539.634689
-243.316279,500,540.083848
-188.948554,500,540.548078
-324.100181,500,542.183686
-296.877,500,542.637783
-498.839353,500,543.065979
-443.316318,500,543.460229
-376.336839,500,545.205031
-181.108276,500,545.685229
-185.791067,500,546.13343
-511.442826,500,546.570578
-449.601208,500,548.203457
-395.647137,500,548.722255
-396.463928,500,549.186966
-194.801537,500,549.632215
-320.109003,500,550.071405
-478.993711,500,551.89434
-419.641911,500,552.356598
-331.532227,500,552.820421
-391.950136,500,553.259657
-359.901243,500,555.054666
-290.665788,500,555.486348
-239.118547,500,555.966115
-167.627875,500,556.414797
-397.342233,500,558.105924
-464.964817,500,558.500611
-155.76356,500,558.889273
-463.052517,500,559.338911
-391.872598,500,561.092149
-376.409945,500,561.536534
-364.156472,500,562.012181
-171.964198,500,562.479371
-158.307569,500,564.179536
-286.635456,500,564.626726
-297.752679,500,564.973458
-357.823593,500,565.422089
-375.101288,500,567.156055
-424.273838,500,567.606215
-359.641897,500,568.044414
-299.979517,500,568.580671
-419.667669,500,570.473045
-478.032783,500,570.944289
-255.404741,500,571.442529
-365.40189,500,571.836687
-177.163533,500,573.673045
-175.101481,500,574.063241
-460.769138,500,574.566438
-393.957445,500,574.995195
-329.932694,500,576.755048
-239.347013,500,577.227698
-458.428055,500,577.685909
-208.302057,500,578.219912
-502.960091,500,580.061692
-456.6499,500,580.534366
-405.445848,500,581.012531
-214.630899,500,581.421209
-348.521215,500,581.872436
-398.481348,500,583.629764
-327.587344,500,584.100995
-226.725795,500,584.610626
-326.304687,500,585.083873
-475.525844,500,586.83363
-376.546897,500,587.274881
-472.080269,500,587.671593
-312.03693,500,588.11372
-295.031949,500,589.934723
-240.07668,500,590.356999
-454.69528,500,590.796692
-371.257944,500,591.246384
-202.487614,500,593.032736
-282.147994,500,593.455965
-384.590573,500,593.947704
-301.656693,500,594.367947
-414.735803,500,596.099758
-305.96495,500,596.550419
-177.325498,500,597.032619
-383.614249,500,597.461906
-300.094209,500,599.349413
-189.688312,500,599.820149
-213.213319,500,600.337882
-318.298033,500,600.831058
-306.212854,500,602.673948
-282.399932,500,603.107094
-320.273886,500,603.569353
-388.987497,500,604.06262
-405.228103,500,605.807545
-242.304526,500,606.251266
-512.661482,500,606.639375
-223.605063,500,607.047047
-414.962572,500,608.737201
-261.012354,500,609.194447
-195.882719,500,609.63726
-244.201302,500,610.137513
-447.576096,500,611.842473
-502.474449,500,612.273663
-432.06652,500,612.654283
-337.380833,500,613.076449
-237.983173,500,613.567637
-389.982096,500,615.27684
-193.310376,500,615.692478
-277.385581,500,616.122622
-220.877228,500,616.628823
-168.623924,500,618.328523
-296.27367,500,618.729209
-186.749677,500,619.186414
-392.546105,500,619.717691
-503.55191,500,621.575453
-256.104566,500,622.026126
-207.377571,500,622.575888
-206.393904,500,623.054578
-223.742536,500,624.783387
-362.242908,500,625.189085
-169.181353,500,625.654933
-234.291079,500,626.151038
-351.756208,500,628.045419
-196.629117,500,628.525677
-326.969969,500,628.978145
-419.284634,500,629.471349
-404.826527,500,631.250244
-410.955815,500,631.682425
-230.975429,500,632.137543
-196.73342,500,632.550257
-311.917591,500,634.314457
-203.66139,500,634.756077
-146.817283,500,635.241275
-156.508818,500,635.71049
-265.959118,500,637.484389
-188.930333,500,637.923574
-244.265809,500,638.375822
-373.778299,500,638.845022
-249.629059,500,640.556785
-352.339327,500,640.890956
-192.363149,500,641.388919
-504.734461,500,641.87218
-224.006235,500,643.620542
-172.49208,500,644.064255
-197.208653,500,644.566332
-404.775519,500,644.994009
-326.675513,500,646.621544
-158.64266,500,647.101292
-183.405215,500,647.558506
-167.269712,500,648.036818
-156.211389,500,648.476465
-211.068665,500,650.22898
-220.124695,500,650.667166
-473.824908,500,651.124424
-280.552956,500,651.551135
-166.317185,500,653.264267
-182.874794,500,653.765044
-187.942184,500,654.266295
-416.412898,500,654.733567
-364.012816,500,656.551975
-196.875937,500,657.043236
-178.652033,500,657.490985
-197.426511,500,657.963262
-161.082581,500,659.691335
-320.398267,500,660.195616
-262.565947,500,660.641229
-152.376049,500,661.115909
-161.565283,500,662.975961
-424.159345,500,663.381598
-240.87031,500,663.8193
-431.941909,500,664.284519
-231.811243,500,665.978483
-211.99342,500,666.409148
-433.528385,500,666.844362
-240.393526,500,667.342674
-416.058725,500,668.968935
-196.124108,500,669.396649
-194.577526,500,669.831982
-333.803643,500,670.296233
-152.457524,500,672.016111
-546.969766,500,672.479373
-258.847876,500,672.916066
-250.45371,500,673.392319
-310.626557,500,674.99514
-445.611614,500,675.456357
-229.373381,500,675.908077
-328.399323,500,676.298835
-469.283987,500,678.048616
-164.877216,500,678.444324
-293.775134,500,678.877428
-204.644664,500,679.299969
-210.790211,500,679.697664
-269.708109,500,681.456419
-424.443624,500,681.939641
-409.233567,500,682.403905
-159.612764,500,682.786599
-248.180786,500,684.376536
-203.05182,500,684.809739
-346.13232,500,685.27792
-196.285816,500,685.756612
-192.777268,500,687.545631
-443.668209,500,687.973852
-222.6999,500,688.438463
-312.462123,500,688.967214
-264.844003,500,690.72448
-278.170784,500,691.152662
-190.92911,500,691.660912
-163.010932,500,692.131145
-184.161236,500,693.891616
-204.265572,500,694.389846
-172.935949,500,694.882071
-346.845995,500,695.366538
-159.386517,500,697.012078
-240.783925,500,697.390763
-481.471133,500,697.88202
-509.320784,500,698.248183
-483.478937,500,699.954658
-335.519665,500,700.35233
-409.383669,500,700.745036
-168.162582,500,701.189729
-524.123404,500,702.951084
-188.226789,500,703.425322
-188.183523,500,703.830963
-238.25971,500,704.378763
-229.978872,500,706.143956
-158.659953,500,706.568635
-431.960608,500,707.017864
-221.869461,500,707.480807
-154.169352,500,709.227487
-440.23212,500,709.666605
-316.795071,500,710.140831
-272.843283,500,710.689021
-333.836813,500,712.52038
-344.810446,500,713.003074
-405.864407,500,713.520736
-164.489465,500,714.000891
-403.850066,500,714.448499
-297.047232,500,716.254895
-306.424051,500,716.735137
-429.555623,500,717.160334
-374.460748,500,717.574997
-431.464906,500,719.366911
-152.84711,500,719.846127
-150.582401,500,720.323951
-380.765011,500,720.781366
-203.317986,500,722.61588
-497.377149,500,723.108091
-295.993457,500,723.557321
-305.49064,500,723.913519
-312.299106,500,725.696847
-344.357068,500,726.137082
-355.797214,500,726.603796
-387.992695,500,727.092813
-330.568419,500,728.944632
-518.525341,500,729.389297
-243.72652,500,729.819973
-241.046565,500,730.272219
-320.577026,500,732.047698
-342.247645,500,732.486392
-441.553004,500,732.907097
-353.550288,500,733.360339
-190.937023,500,735.117699
-154.500687,500,735.583925
-455.093118,500,736.029139
-254.438051,500,736.45983
-197.720356,500,738.194592
-229.483305,500,738.710867
-335.498821,500,739.187113
-285.735439,500,739.549806
-447.963258,500,741.221744
-144.466327,500,741.728477
-137.07046,500,742.180144
-386.513368,500,742.563853
-427.049564,500,744.283773
-210.970686,500,744.772024
-397.050425,500,745.139194
-241.878698,500,745.603906
-368.630589,500,746.054156
-310.618582,500,747.842738
-328.877965,500,748.337544
-416.269225,500,748.849798
-441.78596,500,749.333038
-405.939484,500,751.193129
-372.50647,500,751.648384
-317.237457,500,752.084063
-500.132582,500,752.491756
-192.059335,500,754.251019
-199.412819,500,754.695194
-216.233402,500,755.162403
-206.429923,500,755.643611
-444.744173,500,757.526153
-469.449251,500,758.055829
-170.227941,500,758.574025
-305.348581,500,759.039264
-372.287672,500,760.676001
-446.703524,500,760.944183
-247.966451,500,761.229259
-162.619395,500,761.418844
-348.741498,500,762.439278
-323.744164,500,762.603896
-227.362313,500,762.76953
-252.97248,500,762.973611
-132.808834,500,763.891021
-218.010892,500,764.153297
-245.429016,500,764.391871
-241.076681,500,764.636922
-216.863619,500,765.44619
-138.359864,500,765.697014
-457.859509,500,765.891613
-333.105206,500,766.118292
-237.624452,500,767.143079
-180.793197,500,767.395164
-332.17891,500,767.565228
-141.372235,500,767.789392
-153.406306,500,768.736883
-473.088988,500,768.948009
-162.457911,500,769.160092
-381.124468,500,769.40229
-223.890981,500,769.640393
-311.591776,500,770.564468
-245.979781,500,770.810051
-440.007677,500,771.016109
-281.54793,500,771.24928
-470.046113,500,772.899764
-176.867083,500,773.287395
-223.895515,500,773.705503
-180.796666,500,774.186202
-399.190057,500,775.967512
-223.380137,500,776.475703
-399.764219,500,777.008903
-415.830058,500,777.543117
-159.803239,500,779.697509
-410.373882,500,780.217595
-168.92141,500,780.758433
-306.51841,500,781.281662
-141.466128,500,783.224264
-335.379958,500,783.767563
-300.919199,500,784.243762
-240.17187,500,784.734762
-398.442824,500,786.741836
-315.525948,500,787.237067
-265.87712,500,787.775397
-418.356204,500,788.293605
-305.78976,500,790.097505
-404.921988,500,790.528124
-186.296977,500,791.02214
-332.967035,500,791.51638
-157.014766,500,793.426778
-288.140373,500,793.831509
-316.299847,500,794.3255
-449.750636,500,794.794705
-148.508855,500,796.565457
-284.879391,500,796.975936
-153.435632,500,797.41941
-244.975162,500,797.90026
-240.740764,500,799.67087
-225.069064,500,800.19108
-342.892683,500,800.549802
-152.410531,500,801.060656
-472.337314,500,802.871694
-428.545774,500,803.380481
-475.582449,500,803.89973
-362.20858,500,804.43196
-348.024505,500,804.852668
