#{"t_start": 1774365748.1857324, "env_id": "Hopper-Mass-Uni-20-v0"}
r,l,t
34.956964,35,2.699763
7.491766,12,2.708346
18.5946,22,2.722055
11.112755,26,2.74736
13.122874,15,3.000211
4.570019,15,3.371657
12.738333,18,3.927151
15.213468,21,4.488233
6.833415,14,4.85024
20.515458,23,5.414884
