#{"t_start": 1775734060.438293, "env_id": "Hopper-Mass-Gauss-10-v0"}
r,l,t
235.544889,121,35.156707
276.788188,131,35.265771
156.767156,99,35.362329
244.988053,110,35.451343
302.914458,129,35.560393
201.402363,122,35.669139
230.848675,108,35.780689
187.680253,90,35.868923
163.536701,91,35.943914
229.016728,111,36.065005
211.693632,103,36.16307
253.135651,116,36.283633
287.526944,126,36.407179
95.079052,57,36.465724
95.901528,57,36.518725
231.325255,109,37.853324
239.689806,119,37.972405
259.455902,117,38.074951
221.1828,106,38.172059
280.098702,117,38.295591
263.457401,114,38.410142
245.196178,123,38.521661
272.299037,156,38.674238
255.144812,112,38.779794
232.307894,110,38.887346
268.479163,125,39.010869
272.99642,129,39.140009
260.103904,118,39.244532
273.050649,145,39.395651
235.408353,129,39.534191
98.343535,60,39.590743
154.458951,79,39.66929
228.631631,104,39.775406
257.584177,126,41.138883
219.894309,101,41.230443
166.827576,88,41.302991
173.19748,97,41.396513
164.381461,85,41.460527
94.496895,56,41.517055
126.983882,75,41.590586
270.877355,113,41.701652
301.457411,128,41.827165
51.396967,32,41.861175
118.126874,69,41.925694
191.512399,101,42.012222
257.120915,122,42.141318
267.021471,111,42.241846
307.654344,171,42.420938
299.26327,121,42.514479
219.275775,105,42.595997
186.464832,95,42.692058
138.774511,71,42.773076
295.646095,133,42.902128
256.802624,121,42.984153
314.584311,135,44.403719
220.521851,126,44.533257
250.397199,116,44.635336
285.057587,145,44.787397
274.890141,142,44.925464
306.635514,121,45.04599
213.295438,97,45.147083
213.169907,98,45.245641
249.962393,121,45.35917
267.377603,115,45.468718
198.934073,102,45.565259
205.452625,94,45.663362
159.998057,81,45.745908
199.046199,95,45.837451
238.893589,108,45.957995
229.967517,104,46.065543
116.576735,66,46.13162
300.817798,131,46.265165
232.900017,100,47.658287
300.378787,130,47.790802
292.186801,124,47.899862
257.113179,117,47.984858
301.03738,132,48.098888
237.052465,123,48.208967
223.751834,106,48.314507
176.239918,84,48.389504
253.005037,121,48.518556
228.583523,105,48.617111
315.647,126,48.747175
106.972491,62,48.799376
316.394335,127,48.92491
153.453335,78,49.003471
299.623384,123,49.123014
343.367811,137,49.242055
201.3113,96,49.3456
239.553167,104,49.450119
242.642979,110,50.816171
318.304277,146,50.966722
332.639286,130,51.078255
329.78164,130,51.19036
255.530695,114,51.300879
311.664055,130,51.422956
311.762544,141,51.528508
272.055533,122,51.624542
322.499106,131,51.764089
315.19817,129,51.886607
329.673342,142,52.017685
240.402248,109,52.110227
321.029354,136,52.234281
241.737469,108,52.345814
323.560866,138,52.457358
285.960564,121,52.554889
275.960584,120,53.903473
355.506911,137,54.038548
183.570435,84,54.111557
318.731807,126,54.224145
321.148319,133,54.347693
244.852467,108,54.447222
325.506745,135,54.579772
307.293348,134,54.704408
308.610704,129,54.827487
323.14575,129,54.960015
224.73845,102,55.055546
336.398944,143,55.174594
209.506621,95,55.268132
336.476313,136,55.400656
292.163282,122,55.524732
334.162646,143,55.668737
293.413044,121,55.790251
350.801971,159,57.235087
234.220117,113,57.341581
311.973978,136,57.474107
232.217469,105,57.567626
151.968365,75,57.642679
308.25961,122,57.748228
290.532524,138,57.873749
311.436857,129,57.987269
226.230119,110,58.088828
329.010053,139,58.225943
219.351157,100,58.32446
319.069647,130,58.437562
258.661434,120,58.557054
340.869416,143,58.695621
340.905515,144,58.841656
321.792996,138,58.97625
329.028371,129,60.379425
323.978424,141,60.516917
302.775286,131,60.639471
171.55312,83,60.718471
293.058446,129,60.847524
305.518418,130,60.960093
286.6888,129,61.068684
245.298843,117,61.186683
311.106191,126,61.300218
337.569888,138,61.417804
329.420757,146,61.56987
270.242936,123,61.693879
181.575523,89,61.792396
295.62553,124,61.916909
238.340348,113,62.027427
196.464811,89,62.114958
241.567269,110,62.226771
155.26045,83,62.312279
278.406469,119,63.714894
184.991518,98,63.810403
309.274164,136,63.93943
352.615862,147,64.080948
138.954544,78,64.156975
211.163798,102,64.254503
341.264099,141,64.381044
292.921086,121,64.504558
345.125625,138,64.624089
334.940371,133,64.74015
305.729095,126,64.867206
268.159905,122,64.99272
333.984854,133,65.10328
259.234367,114,65.212299
238.124982,115,65.314818
309.511043,132,65.436336
191.04309,92,65.53388
307.240554,130,66.882072
346.439074,142,67.017658
319.07404,141,67.153108
333.682098,135,67.287657
359.255177,150,67.431223
319.064684,134,67.563256
194.306166,101,67.670284
319.346745,127,67.799797
318.796818,138,67.951814
324.688844,139,68.097338
308.221626,123,68.198429
268.198788,123,68.312945
299.053652,139,68.429507
285.458626,124,68.531088
282.520296,119,68.646124
277.951826,118,70.052748
312.637347,136,70.15093
404.563722,171,70.30306
304.087055,133,70.407579
310.667653,133,70.528119
255.886643,124,70.642164
310.638873,133,70.768197
327.058985,135,70.909707
302.761696,129,71.045245
337.041054,140,71.200931
358.824975,147,71.352461
289.199996,128,71.476561
304.735775,137,71.626131
359.153315,155,71.778674
312.649582,141,71.906224
322.711363,135,73.289467
181.63528,87,73.36147
331.520344,144,73.46849
131.297571,71,73.525495
322.339384,133,73.659528
312.10499,131,73.782591
88.023112,52,73.837586
338.116722,143,73.975616
305.860597,132,74.104948
316.751174,135,74.24398
343.41391,144,74.391901
311.149769,132,74.536493
311.797169,139,74.671126
282.003687,125,74.810633
380.585277,148,74.955152
310.972315,133,75.092177
287.265727,130,75.219207
332.331255,150,76.667229
319.03177,129,76.804262
288.968865,122,76.905777
313.428852,130,77.026313
347.481468,131,77.151318
331.778188,138,77.269843
317.793947,135,77.400837
310.458044,120,77.530373
342.680005,136,77.650414
343.621207,140,77.793446
329.455574,137,77.907962
300.287163,122,78.018545
307.58997,126,78.15159
284.349169,130,78.288643
346.328318,135,78.403147
350.546517,139,79.774688
333.549755,137,79.909719
336.098702,130,80.023235
317.708684,120,80.132787
347.684952,133,80.267822
335.220346,133,80.40788
355.676683,146,80.516455
354.390423,131,80.631058
267.08606,124,80.759135
305.409869,132,80.902153
345.726546,140,81.039742
312.948953,125,81.157869
383.558814,146,81.301969
339.323488,138,81.40957
304.028371,128,81.536059
334.231764,133,81.667181
344.814853,132,83.058838
356.973551,141,83.180919
329.90645,134,83.279474
292.110718,130,83.380998
307.192248,120,83.488513
338.76741,125,83.612545
359.112514,128,83.745569
229.482638,107,83.850089
297.82446,117,83.938673
318.256929,127,84.069196
351.921109,144,84.208848
322.33407,139,84.331401
317.173295,133,84.442991
317.935504,128,84.569564
355.877849,138,84.713142
318.348303,137,86.090282
297.226719,131,86.207822
368.066507,142,86.333334
320.510901,118,86.435949
372.209843,145,86.587448
211.714432,95,86.693522
366.775486,143,86.849547
342.975237,135,86.97511
314.608774,137,87.102722
330.051553,133,87.245367
382.824965,152,87.392906
588.149072,226,87.622546
325.875783,143,87.768577
343.991647,140,87.907138
355.558342,146,88.057245
375.640947,145,89.402913
388.809468,152,89.548941
343.571402,138,89.688995
333.189296,134,89.839643
346.940724,139,89.96817
405.217571,148,90.107744
369.78192,142,90.244337
384.340887,147,90.400359
241.415909,126,90.531398
348.864919,137,90.664426
382.003179,144,90.807948
354.581384,137,90.917464
344.261591,129,91.035521
351.996712,140,91.165671
228.683298,107,91.272261
348.708882,140,92.659401
400.302518,153,92.794938
342.722385,136,92.908451
367.556814,141,93.042501
369.661622,141,93.158523
326.767898,122,93.26511
396.180457,141,93.398683
473.816117,169,93.56284
332.214304,132,93.693996
363.59166,146,93.842113
356.394353,138,93.948662
379.316545,143,94.094248
335.539841,143,94.22539
371.956424,140,94.355468
344.887736,129,95.705008
622.539134,215,95.911035
373.402823,144,96.020548
363.870355,146,96.154092
382.830188,150,96.294638
363.361084,137,96.43029
365.293606,139,96.553323
375.637005,146,96.685356
589.388946,220,96.873388
358.086451,134,97.010975
369.107793,137,97.125493
369.708985,141,97.254037
317.423892,138,97.383556
398.825193,150,97.510131
406.744767,157,98.959686
380.746664,159,99.132301
363.816376,138,99.258941
368.014154,143,99.404454
327.715465,144,99.520021
452.033529,170,99.666515
357.836784,145,99.821009
659.924659,231,100.009064
425.925549,159,100.147274
441.747821,162,100.281308
511.202043,203,100.448865
398.863023,151,100.571019
414.385973,150,101.947582
473.637251,197,102.149143
631.467159,214,102.362705
591.35641,202,102.577751
569.670321,216,102.76984
417.665125,158,102.905369
392.718853,141,103.040957
432.602379,153,103.183666
421.179124,157,103.329212
352.512513,141,103.45278
402.57838,146,103.580928
588.937037,200,103.765045
607.963401,203,105.247615
389.968108,157,105.405694
230.255824,98,105.509227
391.71572,141,105.651306
632.191803,213,105.866899
847.547506,296,106.177037
645.27769,221,106.398119
473.307954,170,106.562329
579.378475,209,106.7469
412.098276,148,106.896991
432.437989,161,107.060519
791.832476,273,108.563103
396.983853,148,108.685694
577.843491,189,108.841254
385.901003,147,108.969803
416.527747,154,109.110879
465.373182,168,109.261925
599.356799,208,109.463982
163.48119,84,109.542228
484.170572,173,109.69784
362.450771,153,109.849375
637.633462,206,110.029431
615.579614,206,110.22008
639.30277,201,111.710772
611.452748,206,111.912453
828.182198,273,112.192612
650.799828,209,112.398678
694.267497,221,112.595765
590.267204,193,112.76685
385.807245,146,112.899911
668.126781,230,113.104006
1375.502875,467,114.821293
1151.722645,391,115.173443
397.670032,139,115.279995
655.065888,216,115.466761
648.759444,224,115.682381
282.348064,116,115.763919
609.42139,204,115.938992
635.365798,216,116.140074
654.753128,222,116.351678
133.181331,68,116.418216
733.73543,243,117.885962
809.116207,266,118.142108
652.566977,230,118.335675
722.147347,237,118.56173
660.802088,218,118.770305
662.038789,225,118.959347
734.90134,241,119.182512
394.835186,149,119.308043
1097.4898,378,119.61918
1195.96201,380,121.201949
943.021128,298,121.470546
672.81942,219,121.66382
1321.455894,500,122.104957
980.993447,410,122.416122
376.689342,137,122.533149
414.681261,148,122.677235
167.336641,88,124.020442
593.303998,197,124.188061
327.883291,144,124.300574
427.504958,159,124.397141
441.000056,153,124.538204
1089.520702,374,124.854339
495.735438,162,125.00989
1222.802035,391,125.309032
1129.780473,358,125.586629
586.468699,191,126.954635
1345.574941,500,127.352289
371.086128,148,127.469804
969.342975,334,127.814206
294.102254,134,127.94627
969.997003,323,128.208353
861.151469,398,128.538935
664.064381,224,130.011069
183.384204,87,130.088575
1164.892606,500,130.554758
397.221947,139,130.706846
905.526001,288,131.005453
694.618403,229,131.224061
651.765408,213,131.422092
898.438492,276,131.659742
95.844914,55,131.716261
87.501318,52,131.773816
554.11033,237,133.251997
672.107118,214,133.424524
507.016265,234,133.650103
931.360846,293,133.963866
692.273487,221,134.24456
675.730791,214,134.467167
183.274307,87,134.571556
645.245623,226,134.813475
1386.910803,500,136.400903
734.534422,241,136.586989
1090.172825,500,136.965681
1134.176062,440,137.227988
892.64951,278,137.404593
648.257513,208,137.524142
663.262797,222,137.677748
520.570534,216,139.046618
931.160672,296,139.334793
618.122047,198,139.530886
560.914534,185,139.719511
424.419117,149,139.863594
421.541905,144,139.969141
436.360291,165,140.118673
1172.368006,500,140.603935
1025.51473,500,142.331819
744.392814,237,142.533886
1398.659627,500,143.007123
776.939333,244,143.24676
1352.693507,434,143.62593
257.388388,129,143.754007
976.298992,320,145.370633
755.213131,248,145.614727
688.398793,219,145.827343
463.9455,168,145.997421
908.666827,286,146.279562
688.824634,214,146.47766
922.243207,302,146.765828
671.033166,249,147.018919
1081.993121,461,148.692938
1031.073302,324,149.026564
1236.946932,500,149.506835
848.730382,275,149.774737
912.613714,303,150.053801
871.455453,295,150.344966
225.994345,106,150.449038
140.197682,73,151.836849
605.423924,191,152.015949
722.163088,236,152.249497
104.635947,59,152.303033
1180.39145,374,152.666664
1271.821914,402,153.03935
920.304419,287,153.306476
85.233962,51,153.349476
921.726816,300,153.638103
714.191869,228,155.139708
904.952368,291,155.411878
630.105641,201,155.606966
538.49504,174,155.774031
1032.218707,333,156.11621
871.785636,272,156.40538
394.959341,140,156.540924
385.742177,142,156.685026
1029.087231,347,157.014179
956.088915,311,158.604557
249.20698,113,158.696639
498.117107,165,158.858715
394.518004,136,158.984266
804.236829,263,159.254419
82.068193,48,159.28942
975.429895,307,159.591041
739.886326,239,159.822228
650.709283,220,160.037313
618.771416,198,160.240941
940.367799,294,161.82987
84.687699,49,161.880873
691.896057,230,162.092945
749.128582,240,162.308575
275.811646,122,162.431663
918.670405,288,162.706297
77.184328,44,162.73584
666.817805,218,162.952919
548.738853,194,163.13101
127.336651,66,163.193558
511.552856,173,163.359657
110.859559,61,163.410661
921.073221,300,165.03445
703.148585,231,165.264052
387.793397,140,165.404599
621.635998,209,165.617703
1095.227477,388,165.991405
361.312134,148,166.146489
662.894092,212,166.361126
488.764129,170,166.52666
690.560194,225,166.745798
928.798182,302,168.37134
448.788926,148,168.483885
687.995639,224,168.698518
731.021942,262,168.957141
90.896475,52,169.011147
943.176408,293,169.306281
511.143613,173,169.463358
668.100223,223,169.669437
92.677564,53,169.703967
671.149636,211,169.93006
639.942055,208,170.143639
544.641456,179,171.567686
1234.256305,410,171.968922
628.371281,218,172.160014
729.565161,251,172.386623
1396.950179,479,172.86287
778.960321,256,173.112955
392.563294,145,173.266584
865.983797,308,174.857459
755.540373,236,175.087092
639.932605,208,175.292724
647.530056,206,175.490813
448.199508,162,175.63336
554.133323,177,175.810977
437.500172,150,175.948538
957.72106,301,176.237673
83.407434,50,176.286224
565.001376,219,176.517315
738.551959,244,178.079301
761.292645,236,178.279894
632.358765,205,178.481958
618.065728,193,178.688589
958.886687,306,178.979218
689.773702,216,179.181283
582.384143,188,179.375368
991.380389,310,179.667566
654.262335,212,179.893738
1124.270253,394,181.624235
1009.233174,331,181.93094
694.993911,238,182.17703
626.137732,193,182.369613
965.667346,307,182.66522
940.405034,299,182.931384
784.582316,254,183.211561
249.650244,106,183.321111
493.588811,162,184.774703
697.503107,214,184.967794
646.220398,213,185.162899
673.509418,212,185.356981
935.379264,312,185.655632
677.136688,228,185.90084
656.936026,206,186.116936
687.659688,217,186.341481
889.720824,276,186.596084
655.461987,225,188.130788
644.425622,205,188.294877
851.99271,263,188.543469
1137.008772,500,188.999186
1205.452571,381,189.386459
524.066848,220,189.602557
939.43743,304,189.889687
940.296788,291,191.508039
1221.171928,433,191.888742
1477.880818,500,192.401016
741.428077,255,192.63064
867.550861,276,192.894252
909.999382,284,193.175888
631.149756,214,194.729236
1310.260893,444,195.172277
767.530052,249,195.416348
643.466687,214,195.647419
666.465638,228,195.871032
692.349499,219,196.091109
236.143491,111,196.206892
725.109488,236,196.42952
975.899187,324,198.04442
745.341507,230,198.252066
626.484949,208,198.470601
397.170452,137,198.612147
450.737901,150,198.757458
327.783841,141,198.889015
643.704897,206,199.114105
1031.88126,328,199.446819
1308.046789,500,199.944106
225.147108,106,201.326376
651.696753,205,201.524467
1192.525296,382,201.898172
670.407974,212,202.065274
1003.254229,303,202.372443
703.760479,232,202.602512
828.786753,268,202.842144
1168.511085,399,204.553048
716.025854,227,204.781173
539.290391,172,204.950735
885.830504,281,205.236756
1250.907854,407,205.64354
650.331543,216,205.85943
220.64162,107,205.955971
1182.590473,500,206.414675
673.478989,227,207.946322
686.682999,214,208.159415
659.792721,210,208.34904
1234.395529,387,208.73579
667.22952,205,208.92489
1223.374522,500,209.446171
403.893335,188,209.642251
1014.739504,318,211.253394
816.390974,254,211.501013
527.458573,170,211.671563
949.592122,293,211.970703
593.024411,184,212.153779
992.572372,314,212.438969
637.008019,198,212.608065
1097.551475,500,213.060689
794.892517,333,214.704469
376.749106,157,214.860544
1259.508335,412,215.238251
1011.880575,316,215.533883
1229.662041,500,216.031119
1476.545999,497,217.803678
905.413364,280,218.079758
443.488419,152,218.210371
679.75886,251,218.454452
729.108744,244,218.700552
442.38547,151,218.856154
915.812213,280,219.136806
1078.062018,426,219.53321
1037.867157,330,221.142285
670.542055,215,221.325913
412.68107,141,221.454452
429.538773,145,221.563056
401.090476,138,221.683619
662.328801,202,221.832349
615.901716,192,221.946902
610.070482,194,222.096525
712.111852,227,222.249254
655.079979,214,222.405841
670.434263,212,223.832527
685.643997,213,224.012081
407.64761,157,224.171142
1202.013982,400,224.583405
390.337056,134,224.72169
1021.123983,349,225.07129
709.692409,233,225.301527
636.665179,244,225.53516
649.2947,204,225.736769
711.241819,244,227.253524
826.649662,258,227.525167
778.724835,255,227.756791
693.284243,220,227.956873
485.224956,161,228.108439
458.882413,155,228.267043
698.356417,224,228.485138
449.335106,152,228.641223
570.836443,183,228.816316
1330.194851,500,230.60864
471.3763,158,230.746263
887.48875,278,230.965343
408.693572,140,231.102885
1309.917616,500,231.577152
488.135707,159,231.736768
669.609133,215,231.936619
1173.885807,368,232.257788
1186.990314,500,234.059939
865.10161,267,234.32657
680.330301,212,234.537675
1428.681642,500,235.009949
872.252876,270,235.262127
883.658642,271,235.53023
667.579512,210,237.018567
669.211644,210,237.187641
898.946982,281,237.470819
627.625796,194,237.64538
600.568228,190,237.837986
389.955358,138,237.978046
966.847561,307,238.283224
690.66307,210,238.491329
975.237783,299,238.773525
406.461053,139,240.220623
493.118383,161,240.391691
690.027921,211,240.615779
679.695995,211,240.824391
921.002058,290,241.107031
633.071383,198,241.301664
930.66241,284,241.584307
386.006358,133,241.711867
557.640121,180,241.891463
644.372935,203,242.090532
1000.088607,318,243.660288
978.223178,296,243.963973
891.147851,274,244.210629
670.369694,208,244.383713
714.356305,220,244.579799
989.29448,301,244.865979
1026.228495,323,245.17564
439.08688,151,245.317239
656.137428,240,246.761185
703.612981,248,246.94326
